"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00036030","1893-02","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036030","1893-03","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","18930314",",,a","","","","","25.4",",,a,14,","","","","","","","38.0",",,,a","","","","","",""
"ASN00036030","1893-04","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18930411",",,a","","","","","2.5",",,a,11,","","","","","","","5.6",",,,a","","","","","",""
"ASN00036030","1893-06","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18930608",",,a","","","","","32.8",",,a,08,","","","","","","","73.0",",,,a","","","","","",""
"ASN00036030","1893-07","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18930725",",,a","","","","","25.4",",,a,25,","","","","","","","36.6",",,,a","","","","","",""
"ASN00036030","1893-08","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18930822",",,a","","","","","10.2",",,a,22,","","","","","","","20.9",",,,a","","","","","",""
"ASN00036030","1893-09","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036030","1893-10","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18931025",",,a","","","","","6.4",",,a,25,","","","","","","","6.4",",,,a","","","","","",""
"ASN00036030","1893-11","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18931110",",,a","","","","","6.6",",,a,10,","","","","","","","6.6",",,,a","","","","","",""
"ASN00036030","1893-12","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18931215",",,a","","","","","12.7",",,a,15,","","","","","","","12.7",",,,a","","","","","",""
"ASN00036030","1894-01","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18940131",",,a","","","","","22.9",",,a,31,","","","","","","","43.9",",,,a","","","","","",""
"ASN00036030","1894-02","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","18940225",",,a","","","","","134.6",",,a,25,","","","","","","","350.8",",,,a","","","","","",""
"ASN00036030","1894-04","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18940408",",,a","","","","","29.7",",,a,08,","","","","","","","55.1",",,,a","","","","","",""
"ASN00036030","1894-05","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","18940517",",,a","","","","","34.3",",,a,17,","","","","","","","65.0",",,,a","","","","","",""
"ASN00036030","1894-06","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18940621",",,a","","","","","94.5",",,a,21,","","","","","","","118.6",",,,a","","","","","",""
"ASN00036030","1894-07","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036030","1894-08","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18940820",",,a","","","","","17.8",",,a,20,","","","","","","","17.8",",,,a","","","","","",""
"ASN00036030","1894-09","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18940901",",,a","","","","","15.2",",,a,01,","","","","","","","28.4",",,,a","","","","","",""
"ASN00036030","1894-10","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18941031",",,a","","","","","5.1",",,a,31,","","","","","","","13.5",",,,a","","","","","",""
"ASN00036030","1894-11","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18941105",",,a","","","","","43.2",",,a,05,","","","","","","","62.3",",,,a","","","","","",""
"ASN00036030","1894-12","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","18941211",",,a","","","","","38.1",",,a,11,","","","","","","","103.1",",,,a","","","","","",""
"ASN00036030","1895-01","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18950105",",,a","","","","","21.6",",,a,05,","","","","","","","54.9",",,,a","","","","","",""
"ASN00036030","1895-02","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","9",",a","9",",a","2",",a","","","","","","","","","","","","","18950216",",,a","","","","","60.2",",,a,16,","","","","","","","193.4",",,,a","","","","","",""
"ASN00036030","1895-03","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18950331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036030","1895-04","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18950408",",,a","","","","","24.9",",,a,08,","","","","","","","46.8",",,,a","","","","","",""
"ASN00036030","1895-05","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18950524",",,a","","","","","55.1",",,a,24,","","","","","","","60.7",",,,a","","","","","",""
"ASN00036030","1895-06","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18950630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036030","1895-07","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","6",",a","3",",a","2",",a","","","","","","","","","","","","","18950709",",,a","","","","","48.3",",,a,09,","","","","","","","86.2",",,,a","","","","","",""
"ASN00036030","1895-08","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18950831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036030","1895-09","-23.45","144.25","191.0","LONGREACH POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18950918",",,a","","","","","2.5",",,a,18,","","","","","","","2.5",",,,a","","","","","",""
