"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00035264","1750-03","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","277.5","2,a","8","2,a","5","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","24","2,a","17500329",",2,a","17500316",",2,a","17500303",",2,a","19.9","2,a,29,","29.4","2,,a,16,","37.0","2,a,03,","","","0.0","2,a","69.2","2,,,a","27.90","2,a","33.30","2,,,a","22.51","2,,,a"
"ASN00035264","1750-05","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","","","162.8","1,a","5","1,a","4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","8","1,a","17500511",",1,a","17500519",",1,a","17500503",",1,a","11.6","1,a,11,","9.0","1,,a,19,","35.1","1,a,03,","","","0.0","1,a","25.0","1,,,a","23.76","1,a","30.72","1,,,a","16.80","1,,,a"
"ASN00035264","1992-07","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","6.9","a","6.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","25",",a","0",",a","19920712",",,a","19920718",",,a","19920706",",,a","2.4",",a,12,","0.1",",,a,18,","28.5",",a,06,","","","87.8",",a","0.1",",,,a","15.73",",a","23.29",",,,a","8.16",",,,a"
"ASN00035264","1992-08","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","32.1","a","25.2",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19920814",",,a","19920824",",,a","19920812",",,a","4.5",",a,14,","14.6",",,a,24,","31.5",",a,12,","","","35.3",",a","17.5",",,,a","18.01",",a","25.98",",,,a","10.03",",,,a"
"ASN00035264","1992-09","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","124.8","a","92.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","6",",a","19920918",",,a","19920903",",,a","19920908","+,,a","7.0",",a,18,","13.0",",,a,03,","35.4",",a,08,+","","","6.9",",a","15.6",",,,a","21.19",",a","28.95",",,,a","13.44",",,,a"
"ASN00035264","1992-10","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","281.8","a","157.0",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","9",",a","19921020",",,a","19921019",",,a","19921027",",,a","9.5",",a,20,","2.6",",,a,19,","34.2",",a,27,","","","0.0",",a","3.6",",,,a","23.40",",a","30.87",",,,a","15.92",",,,a"
"ASN00035264","1992-11","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","531.2","a","249.4","1,a","8",",a","3",",a","0",",a","0","1,a","0","1,a","0",",a","30",",a","22",",a","19921107",",1,a","19921125",",,a","19921129",",,a","13.7","1,a,07,","16.0",",,a,25,","42.1",",a,29,","","","0.0",",a","38.8",",,,a","26.94","1,a","34.87",",,,a","19.02","1,,,a"
"ASN00035264","1992-12","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","815.6","a","284.4",",a","8",",a","7",",a","0",",a","0",",a","0",",a","0",",a","31",",a","22",",a","19921202",",,a","19921219",",,a","19921204",",,a","15.7",",a,02,","21.1",",,a,19,","37.7",",a,04,","","","0.0",",a","82.4",",,,a","27.51",",a","34.13",",,,a","20.89",",,,a"
"ASN00035264","1993-01","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1100.8","a","285.2",",a","6",",a","2",",a","2",",a","0",",a","0",",a","0",",a","31",",a","25",",a","19930119","+,,a","19930113",",,a","19930125",",,a","20.2",",a,19,+","32.8",",,a,13,","36.1",",a,25,","0.0","a","0.0",",a","67.4",",,,a","27.53",",a","33.36",",,,a","21.70",",,,a"
"ASN00035264","1993-02","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1393.1","a","292.3",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","27",",a","19930202",",,a","19930202",",,a","19930213",",,a","20.3",",a,02,","2.0",",,a,02,","38.0",",a,13,","0.0","a","0.0",",a","3.7",",,,a","28.77",",a","34.84",",,,a","22.70",",,,a"
"ASN00035264","1993-03","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1666.6","a","273.5",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19930331",",,a","19930301",",,a","19930310",",,a","12.4",",a,31,","11.6",",,a,01,","37.6",",a,10,","0.0","a","0.0",",a","14.4",",,,a","27.15",",a","34.06",",,,a","20.25",",,,a"
"ASN00035264","1993-04","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1836.0","a","169.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","8",",a","19930429",",,a","19930430","+,,a","19930407",",,a","13.4",",a,29,","0.0",",,a,30,+","34.6",",a,07,","0.0","a","0.0",",a","0.0",",,,a","23.98",",a","30.98",",,,a","16.98",",,,a"
"ASN00035264","1993-05","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1908.6","a","72.6","1,a","2",",a","0",",a","0",",a","0","1,a","0","1,a","0",",a","31",",a","0",",a","19930505",",1,a","19930515",",,a","19930511","+,,a","10.7","1,a,05,","0.8",",,a,15,","29.5",",a,11,+","0.0","a","0.0",",a","1.4",",,,a","20.76","1,a","27.14",",,,a","14.39","1,,,a"
"ASN00035264","1993-06","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1919.7","a","11.1",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","27",",a","0",",a","19930608",",,a","19930602",",,a","19930619",",,a","4.9",",a,08,","4.5",",,a,02,","28.5",",a,19,","48.7","a","48.7",",a","4.5",",,,a","17.08",",a","23.72",",,,a","10.44",",,,a"
"ASN00035264","1993-07","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","23.6","a","23.6",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","24",",a","0",",a","19930730",",,a","19930709",",,a","19930731",",,a","6.6",",a,30,","10.3",",,a,09,","29.4",",a,31,","69.9","a","21.2",",a","31.2",",,,a","18.41",",a","24.13",",,,a","12.69",",,,a"
"ASN00035264","1993-08","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","46.9","a","23.3",",a","3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19930805",",,a","19930829",",,a","19930801",",,a","4.1",",a,05,","51.5",",,a,29,","30.8",",a,01,","97.1","a","27.2",",a","63.8",",,,a","18.21",",a","25.61",",,,a","10.81",",,,a"
"ASN00035264","1993-09","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","119.4","a","72.5",",a","6",",a","5",",a","1",",a","0",",a","0",",a","0",",a","29",",a","4",",a","19930916",",,a","19930915",",,a","19930919",",,a","10.0",",a,16,","36.7",",,a,15,","35.6",",a,19,","106.3","a","9.2",",a","79.0",",,,a","20.45",",a","26.53",",,,a","14.36",",,,a"
"ASN00035264","1993-10","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","303.4","a","184.0",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","13",",a","19931006",",,a","19931030",",,a","19931029",",,a","10.1",",a,06,","9.8",",,a,30,","38.2",",a,29,","106.3","a","0.0",",a","20.6",",,,a","24.27",",a","31.18",",,,a","17.36",",,,a"
"ASN00035264","1993-11","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","551.4","a","248.0",",a","10",",a","9",",a","1",",a","0",",a","0",",a","0",",a","30",",a","18",",a","19931101",",,a","19931123",",,a","19931121",",,a","16.1",",a,01,","31.5",",,a,23,","38.3",",a,21,","106.3","a","0.0",",a","110.3",",,,a","26.60",",a","32.94",",,,a","20.26",",,,a"
"ASN00035264","1993-12","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","830.5","a","279.1",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","26",",a","19931228","+,,a","19931210",",,a","19931226",",,a","17.5",",a,28,+","14.8",",,a,10,","39.0",",a,26,","106.3","a","0.0",",a","28.4",",,,a","27.34",",a","34.18",",,,a","20.49",",,,a"
"ASN00035264","1994-01","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1216.2","a","385.7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19940125",",,a","19940116",",,a","19940106",",,a","19.6",",a,25,","12.5",",,a,16,","45.6",",a,06,","0.0","a","0.0",",a","17.4",",,,a","30.77",",a","37.85",",,,a","23.70",",,,a"
"ASN00035264","1994-02","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1494.8","a","278.6",",a","5",",a","3",",a","1",",a","0",",a","0",",a","0",",a","28",",a","24",",a","19940222",",,a","19940203",",,a","19940228",",,a","21.0",",a,22,","35.8",",,a,03,","37.8",",a,28,","0.0","a","0.0",",a","46.7",",,,a","28.28",",a","33.94",",,,a","22.63",",,,a"
"ASN00035264","1994-03","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1692.5","a","197.7",",a","9",",a","7",",a","5",",a","0",",a","0",",a","0",",a","31",",a","3",",a","19940314",",,a","19940302",",,a","19940305",",,a","14.1",",a,14,","140.0",",,a,02,","37.5",",a,05,","0.0","a","0.0",",a","335.2",",,,a","24.71",",a","30.19",",,,a","19.23",",,,a"
"ASN00035264","1994-04","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1819.7","a","127.2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","2",",a","19940413",",,a","19940420",",,a","19940407","+,,a","6.5",",a,13,","1.5",",,a,20,","32.5",",a,07,+","2.1","a","2.1",",a","2.5",",,,a","22.50",",a","28.98",",,,a","16.03",",,,a"
"ASN00035264","1994-05","-23.5694","148.1756","189.4","EMERALD AIRPORT, AS","1847.5","a","27.8",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19940522",",,a","19940502",",,a","19940526",",,a","4.6",",a,22,","16.0",",,a,02,","28.6",",a,26,","19.7","a","17.6",",a","17.8",",,,a","18.66",",a","25.88",",,,a","11.44",",,,a"
