"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00041040","1912-01","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","4",",a","2",",a","0",",a","19120106",",,a","20.6",",,a,06,","30.0",",,,a"
"ASN00041040","1912-02","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","9",",a","8",",a","0",",a","19120205",",,a","19.1",",,a,05,","79.4",",,,a"
"ASN00041040","1912-03","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","12",",a","11",",a","0",",a","19120301",",,a","23.6",",,a,01,","157.2",",,,a"
"ASN00041040","1912-04","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","3",",a","0",",a","0",",a","19120418",",,a","0.8",",,a,18,","1.8",",,,a"
"ASN00041040","1912-05","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","2",",a","1",",a","0",",a","19120501",",,a","6.1",",,a,01,","6.9",",,,a"
"ASN00041040","1912-06","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","8",",a","5",",a","1",",a","19120625",",,a","38.9",",,a,25,","99.5",",,,a"
"ASN00041040","1912-07","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","10",",a","5",",a","0",",a","19120703",",,a","23.6",",,a,03,","63.1",",,,a"
"ASN00041040","1912-08","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","6",",a","4",",a","0",",a","19120829",",,a","8.9",",,a,29,","25.5",",,,a"
"ASN00041040","1912-09","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","2",",a","2",",a","0",",a","19120919",",,a","14.7",",,a,19,","22.1",",,,a"
"ASN00041040","1912-10","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","9",",a","6",",a","1",",a","19121021",",,a","55.9",",,a,21,","98.2",",,,a"
"ASN00041040","1912-11","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","9",",a","4",",a","0",",a","19121109",",,a","10.7",",,a,09,","37.1",",,,a"
"ASN00041040","1912-12","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","8",",a","6",",a","0",",a","19121207",",,a","22.9",",,a,07,","87.1",",,,a"
"ASN00041040","1913-01","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","10",",a","8",",a","3",",a","19130121",",,a","50.8",",,a,21,","164.8",",,,a"
"ASN00041040","1913-02","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","10",",a","3",",a","1",",a","19130209",",,a","26.2",",,a,09,","48.2",",,,a"
"ASN00041040","1913-03","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","7",",a","3",",a","0",",a","19130328",",,a","8.6",",,a,28,","24.9",",,,a"
"ASN00041040","1913-04","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","4",",a","0",",a","0",",a","19130407",",,a","1.5",",,a,07,","3.8",",,,a"
"ASN00041040","1913-05","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","14",",a","5",",a","0",",a","19130525",",,a","21.1",",,a,25,","76.8",",,,a"
"ASN00041040","1913-06","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","14",",a","5",",a","1",",a","19130622",",,a","58.2",",,a,22,","100.0",",,,a"
"ASN00041040","1913-07","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","4",",a","2",",a","0",",a","19130725",",,a","14.0",",,a,25,","25.2",",,,a"
"ASN00041040","1913-08","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","2",",a","0",",a","0",",a","19130817","+,,a","0.5",",,a,17,+","1.0",",,,a"
"ASN00041040","1913-09","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","4",",a","3",",a","0",",a","19130928",",,a","18.8",",,a,28,","35.3",",,,a"
"ASN00041040","1913-10","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","3",",a","3",",a","1",",a","19131020",",,a","30.7",",,a,20,","47.2",",,,a"
"ASN00041040","1913-11","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","4",",a","2",",a","0",",a","19131102",",,a","14.5",",,a,02,","21.6",",,,a"
"ASN00041040","1913-12","-27.7869","151.905","524.0","GREENMOUNT POST OFFICE, AS","6",",a","4",",a","0",",a","19131213",",,a","13.5",",,a,13,","36.1",",,,a"
