"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00029034","1750-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","10","2,a","8","2,a","1","2,a","17500329",",2,a","42.0","2,,a,29,","112.2","2,,,a"
"ASN00029034","1750-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1","1,a","1","1,a","0","1,a","17500504",",1,a","16.3","1,,a,04,","16.3","1,,,a"
"ASN00029034","1887-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18870228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00029034","1887-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18870430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1887-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","2",",a","0",",a","18870516",",,a","14.5",",,a,16,","27.2",",,,a"
"ASN00029034","1887-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","1",",a","0",",a","18870703",",,a","4.1",",,a,03,","5.4",",,,a"
"ASN00029034","1887-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","2",",a","0",",a","18870829",",,a","4.3",",,a,29,","9.7",",,,a"
"ASN00029034","1887-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18870930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1887-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18871026",",,a","5.3",",,a,26,","5.3",",,,a"
"ASN00029034","1887-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","5",",a","4",",a","2",",a","18871128",",,a","73.9",",,a,28,","148.2",",,,a"
"ASN00029034","1887-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","5",",a","4",",a","2",",a","18871210",",,a","30.5",",,a,10,","83.8",",,,a"
"ASN00029034","1888-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","3",",a","0",",a","18880124",",,a","22.6",",,a,24,","47.0",",,,a"
"ASN00029034","1888-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","9",",a","8",",a","2",",a","18880222",",,a","95.3",",,a,22,","195.4",",,,a"
"ASN00029034","1888-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18880331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1888-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18880430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1888-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18880512",",,a","8.9",",,a,12,","8.9",",,,a"
"ASN00029034","1888-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18880630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1888-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18880731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1888-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","0",",a","0",",a","18880813",",,a","0.8",",,a,13,","0.8",",,,a"
"ASN00029034","1888-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18880930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1888-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18881031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1888-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","6",",a","2",",a","1",",a","18881112",",,a","27.9",",,a,12,","53.3",",,,a"
"ASN00029034","1888-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","3",",a","1",",a","18881218",",,a","30.5",",,a,18,","64.4",",,,a"
"ASN00029034","1889-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","4",",a","0",",a","18890102",",,a","22.9",",,a,02,","57.2",",,,a"
"ASN00029034","1889-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18890218",",,a","2.5",",,a,18,","2.5",",,,a"
"ASN00029034","1889-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18890329",",,a","2.5",",,a,29,","2.5",",,,a"
"ASN00029034","1889-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","4",",a","2",",a","18890403",",,a","28.2",",,a,03,","94.7",",,,a"
"ASN00029034","1889-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18890505",",,a","11.9",",,a,05,","11.9",",,,a"
"ASN00029034","1889-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","2",",a","0",",a","18890605",",,a","8.4",",,a,05,","13.5",",,,a"
"ASN00029034","1889-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18890731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1889-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18890831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1889-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18890919",",,a","3.8",",,a,19,","3.8",",,,a"
"ASN00029034","1889-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18891031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1889-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","3",",a","0",",a","18891111",",,a","10.7",",,a,11,","24.1",",,,a"
"ASN00029034","1889-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","12",",a","6",",a","0",",a","18891213",",,a","12.7",",,a,13,","55.0",",,,a"
"ASN00029034","1890-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","10",",a","6",",a","2",",a","18900107",",,a","49.3",",,a,07,","155.0",",,,a"
"ASN00029034","1890-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","5",",a","3",",a","2",",a","18900216",",,a","48.3",",,a,16,","81.9",",,,a"
"ASN00029034","1890-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","9",",a","6",",a","2",",a","18900330",",,a","55.6",",,a,30,","114.6",",,,a"
"ASN00029034","1890-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","1",",a","0",",a","18900409",",,a","16.8",",,a,09,","17.6",",,,a"
"ASN00029034","1890-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","2",",a","1",",a","18900531",",,a","63.5",",,a,31,","66.0",",,,a"
"ASN00029034","1890-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","2",",a","0",",a","18900614","+,,a","3.8",",,a,14,+","8.9",",,,a"
"ASN00029034","1890-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18900731",",,a","2.5",",,a,31,","2.5",",,,a"
"ASN00029034","1890-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18900801",",,a","5.6",",,a,01,","5.6",",,,a"
"ASN00029034","1890-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","3",",a","1",",a","18900920",",,a","48.3",",,a,20,","54.6",",,,a"
"ASN00029034","1890-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","6",",a","1",",a","0",",a","18901026",",,a","12.4",",,a,26,","21.3",",,,a"
"ASN00029034","1890-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18901130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1890-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","3",",a","0",",a","18901227",",,a","17.8",",,a,27,","30.7",",,,a"
"ASN00029034","1891-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","","","","","","","","","","","468.2",",a,,a"
"ASN00029034","1891-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","6",",a","4",",a","2",",a","18910319",",,a","76.2",",,a,19,","153.1",",,,a"
"ASN00029034","1891-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","6","4,a","2","4,a","0","4,a","18910418",",4,a","24.6","4,,a,18,","101.6",",a,,a"
"ASN00029034","1891-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","3",",a","2",",a","18910531",",,a","40.6",",,a,31,","82.0",",,,a"
"ASN00029034","1891-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","3",",a","0",",a","18910607",",,a","23.9",",,a,07,","46.5",",,,a"
"ASN00029034","1891-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18910731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1891-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18910831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1891-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","0",",a","0",",a","18910914",",,a","1.3",",,a,14,","1.3",",,,a"
"ASN00029034","1891-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","0",",a","0",",a","18911013",",,a","0.8",",,a,13,","0.8",",,,a"
"ASN00029034","1891-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","1",",a","0",",a","18911129",",,a","5.6",",,a,29,","8.9",",,,a"
"ASN00029034","1891-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","2",",a","0",",a","18911220",",,a","10.2",",,a,20,","15.8",",,,a"
"ASN00029034","1892-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","9",",a","5",",a","1",",a","18920123",",,a","94.0",",,a,23,","127.1",",,,a"
"ASN00029034","1892-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18920225",",,a","7.6",",,a,25,","7.6",",,,a"
"ASN00029034","1892-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","5",",a","3",",a","0",",a","18920303",",,a","19.6",",,a,03,","29.9",",,,a"
"ASN00029034","1892-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18920430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1892-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","2",",a","0",",a","18920512",",,a","16.0",",,a,12,","20.8",",,,a"
"ASN00029034","1892-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18920630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1892-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18920725",",,a","5.3",",,a,25,","5.3",",,,a"
"ASN00029034","1892-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18920831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1892-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","0",",a","0",",a","18920904",",,a","1.0",",,a,04,","1.0",",,,a"
"ASN00029034","1892-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","4",",a","0",",a","18921028",",,a","21.1",",,a,28,","44.5",",,,a"
"ASN00029034","1892-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","1",",a","0",",a","18921119",",,a","17.8",",,a,19,","19.1",",,,a"
"ASN00029034","1892-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18921231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1893-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","6",",a","5",",a","0",",a","18930108",",,a","15.7",",,a,08,","47.5",",,,a"
"ASN00029034","1893-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","1",",a","0",",a","18930218",",,a","16.5",",,a,18,","19.8",",,,a"
"ASN00029034","1893-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","6",",a","6",",a","2",",a","18930304",",,a","42.4",",,a,04,","119.8",",,,a"
"ASN00029034","1893-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","1",",a","0",",a","18930413",",,a","6.1",",,a,13,","7.1",",,,a"
"ASN00029034","1893-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","4",",a","4",",a","0",",a","18930530",",,a","14.7",",,a,30,","34.0",",,,a"
"ASN00029034","1893-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","0",",a","0",",a","18930607",",,a","1.8",",,a,07,","2.8",",,,a"
"ASN00029034","1893-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","3",",a","1",",a","18930725",",,a","35.8",",,a,25,","58.6",",,,a"
"ASN00029034","1893-08","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18930819",",,a","13.7",",,a,19,","13.7",",,,a"
"ASN00029034","1893-09","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18930930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029034","1893-10","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","1",",a","1",",a","0",",a","18931019",",,a","7.4",",,a,19,","7.4",",,,a"
"ASN00029034","1893-11","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","5",",a","5",",a","1",",a","18931111",",,a","26.2",",,a,11,","77.7",",,,a"
"ASN00029034","1893-12","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","3",",a","2",",a","0",",a","18931204",",,a","7.6",",,a,04,","11.4",",,,a"
"ASN00029034","1894-01","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","11",",a","8",",a","0",",a","18940122",",,a","21.1",",,a,22,","56.0",",,,a"
"ASN00029034","1894-02","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","9",",a","7",",a","3",",a","18940225",",,a","104.6",",,a,25,","321.8",",,,a"
"ASN00029034","1894-03","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","10",",a","7",",a","4",",a","18940327",",,a","86.4",",,a,27,","277.3",",,,a"
"ASN00029034","1894-04","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","8",",a","4",",a","0",",a","18940417",",,a","5.6",",,a,17,","24.4",",,,a"
"ASN00029034","1894-05","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18940531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029034","1894-06","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","2",",a","2",",a","2",",a","18940622",",,a","40.1",",,a,22,","70.6",",,,a"
"ASN00029034","1894-07","-21.2719","141.2892","172.0","MCKINLAY ROADHOUSE, AS","0",",a","0",",a","0",",a","18940731","+,,a","0.0",",,a,31,+","0.0",",,,a"
