"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00089085","1750-03","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","61.0","4,a","1","2,a","0","2,a","0","2,a","0","3,a","0","3,a","0","3,a","27","3,a","7","3,a","17500325","+,3,a","17500302",",2,a","17500328",",3,a","6.5","3,a,25,+","0.4","2,,a,02,","38.7","3,a,28,","","","12.1","3,a","0.4","2,,,a","20.27","4,a","29.17","3,,,a","11.37","3,,,a"
"ASN00089085","1750-05","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","0.0","2,a","8","1,a","3","1,a","1","1,a","0","2,a","0","2,a","0","1,a","6","1,a","0","1,a","17500522",",2,a","17500502",",1,a","17500523",",1,a","0.6","2,a,22,","49.4","1,,a,02,","25.1","1,a,23,","","","159.6","1,a","66.2","1,,,a","12.82","2,a","18.16","1,,,a","7.48","2,,,a"
"ASN00089085","1969-06","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","0.0",",a","6",",a","1",",a","0",",a","0",",a","11",",a","0",",a","0",",a","0",",a","19690616",",,a","19690601",",,a","19690629",",,a","-6.4",",a,16,","5.1",",,a,01,","15.0",",a,29,","","","341.1",",a","9.5",",,,a","6.96",",a","11.92",",,,a","2.01",",,,a"
"ASN00089085","1969-07","-37.2775","142.9811","295.0","ARARAT PRISON, AS","0.0","a","0.0",",a","19",",a","6",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","19690702",",,a","19690712",",,a","19690719",",,a","-3.1",",a,02,","23.9",",,a,12,","15.0",",a,19,","","","327.5",",a","69.9",",,,a","7.77",",a","12.42",",,,a","3.12",",,,a"
"ASN00089085","1969-08","-37.2775","142.9811","295.0","ARARAT PRISON, AS","0.0","a","0.0",",a","11",",a","6",",a","1",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19690818",",,a","19690828",",,a","19690826",",,a","-3.3",",a,18,","38.1",",,a,28,","20.3",",a,26,","","","303.0",",a","72.6",",,,a","8.56",",a","13.08",",,,a","4.04",",,,a"
"ASN00089085","1969-09","-37.2775","142.9811","295.0","ARARAT PRISON, AS","0.0","a","0.0",",a","23",",a","12",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19690908",",,a","19690911",",,a","19690927",",,a","-0.6",",a,08,","20.3",",,a,11,","19.7",",a,27,","","","305.3",",a","95.2",",,,a","8.16",",a","11.99",",,,a","4.32",",,,a"
"ASN00089085","1969-10","-37.2775","142.9811","295.0","ARARAT PRISON, AS","3.8","a","3.8",",a","6",",a","3",",a","0",",a","0",",a","3",",a","0",",a","9",",a","0",",a","19691007",",,a","19691030",",,a","19691025",",,a","-1.7",",a,07,","11.4",",,a,30,","30.0",",a,25,","","","200.7",",a","25.9",",,,a","11.98",",a","18.57",",,,a","5.39",",,,a"
"ASN00089085","1969-11","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","13",",a","7",",a","0",",a","0",",a","0",",a","","","","","","","19691122",",,a","19691105",",,a","","","1.4",",a,22,","17.8",",,a,05,","","","","","","","61.7",",,,a","","","","","7.26",",,,a"
"ASN00089085","1969-12","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","","","9",",a","5",",a","0",",a","0",",a","0",",a","","","","","","","19691231",",,a","19691202",",,a","","","1.7",",a,31,","10.7",",,a,02,","","","","","","","35.1",",,,a","","","","","7.35",",,,a"
"ASN00089085","1970-01","-37.2775","142.9811","295.0","ARARAT PRISON, AS","","","23.2",",a","11",",a","7",",a","1",",a","0",",a","0",",a","0",",a","23",",a","2",",a","19700102",",,a","19700103",",,a","19700130",",,a","4.2",",a,02,","33.0",",,a,03,","32.8",",a,30,","62.9","a","62.9",",a","79.4",",,,a","17.05",",a","24.15",",,,a","9.96",",,,a"
