"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001940016","1968-01","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","10",",I","8",",I","2",",I","19680107",",,I","76.6",",,I,07,","163.0",",,,I"
"BR001940016","1968-02","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","23",",I","19",",I","2",",I","19680225",",,I","74.0",",,I,25,","300.6",",,,I"
"BR001940016","1968-03","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","9",",I","7",",I","2",",I","19680301",",,I","65.0",",,I,01,","151.0",",,,I"
"BR001940016","1968-04","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","6",",I","3",",I","0",",I","19680407",",,I","11.2",",,I,07,","24.9",",,,I"
"BR001940016","1968-05","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","1",",I","0",",I","0",",I","19680526",",,I","1.0",",,I,26,","1.4",",,,I"
"BR001940016","1968-06","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","6",",I","2",",I","0",",I","19680607",",,I","24.6",",,I,07,","37.6",",,,I"
"BR001940016","1968-07","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","14",",I","9",",I","0",",I","19680720",",,I","11.2",",,I,20,","64.6",",,,I"
"BR001940016","1968-08","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","10",",I","5",",I","0",",I","19680826",",,I","12.0",",,I,26,","45.6",",,,I"
"BR001940016","1968-09","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","9",",I","4",",I","0",",I","19680905",",,I","10.6",",,I,05,","27.3",",,,I"
"BR001940016","1968-10","-19.06","-40.52","0.0","BARRA DE SAO GABRIEL, BR","17",",I","9",",I","0",",I","19681012",",,I","13.6",",,I,12,","66.4",",,,I"
