"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012074","1889-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18890331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1889-12","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18891231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1891-01","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18910131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1891-02","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18910228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1891-11","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18911130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1895-11","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18951130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1895-12","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18951231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1896-04","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18960430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1898-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18980331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1898-12","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18981231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1899-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18990331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1899-12","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18991231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1901-01","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19010131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1902-04","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1903-01","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19030131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1903-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19030331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1904-02","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19040229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1905-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19050331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1906-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012074","1907-01","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","187.5",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","18",",a","19070119",",,a","19070118",",,a","19070125",",,a","8.9",",a,19,","3.6",",,a,18,","41.9",",a,25,","0.3","a","0.3",",a","9.0",",,,a","24.37",",a","32.75",",,,a","16.00",",,,a"
"ASN00012074","1907-02","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","234.1",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","19",",a","19070217",",,a","19070225",",,a","19070211",",,a","11.4",",a,17,","2.0",",,a,25,","41.7",",a,11,","0.3","a","0.0",",a","3.1",",,,a","26.69",",a","35.63",",,,a","17.76",",,,a"
"ASN00012074","1907-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","122.1",",a","8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","28",",a","9",",a","19070328",",,a","19070316",",,a","19070309",",,a","8.9",",a,28,","25.4",",,a,16,","39.2",",a,09,","4.7","a","4.4",",a","50.7",",,,a","22.13",",a","28.97",",,,a","15.28",",,,a"
"ASN00012074","1907-04","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","42.3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","24",",a","3",",a","19070415",",,a","19070427",",,a","19070403",",,a","4.9",",a,15,","3.3",",,a,27,","35.2",",a,03,","53.7","a","49.0",",a","4.1",",,,a","18.11",",a","26.37",",,,a","9.85",",,,a"
"ASN00012074","1907-05","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","2.8",",a","5",",a","4",",a","0",",a","0",",a","2",",a","0",",a","16",",a","0",",a","19070521",",,a","19070527",",,a","19070504",",,a","-1.3",",a,21,","5.8",",,a,27,","31.7",",a,04,","197.4","a","143.7",",a","15.6",",,,a","13.79",",a","21.77",",,,a","5.81",",,,a"
"ASN00012074","1907-06","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","","","0.0",",a","12",",a","4",",a","0",",a","0",",a","2",",a","0",",a","1",",a","0",",a","19070615",",,a","19070610",",,a","19070608",",,a","-1.2",",a,15,","6.1",",,a,10,","22.8",",a,08,","400.9","a","203.5",",a","22.0",",,,a","11.55",",a","17.33",",,,a","5.77",",,,a"
"ASN00012074","1907-07","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","0.0","a","0.0",",a","9",",a","5",",a","1",",a","0",",a","4",",a","0",",a","3",",a","0",",a","19070703",",,a","19070719",",,a","19070717","+,,a","-2.8",",a,03,","36.3",",,a,19,","23.9",",a,17,+","626.1","a","225.2",",a","86.2",",,,a","11.07",",a","17.57",",,,a","4.57",",,,a"
"ASN00012074","1907-08","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","0.6","a","0.6",",a","9",",a","4",",a","0",",a","0",",a","2",",a","0",",a","13",",a","0",",a","19070820",",,a","19070819",",,a","19070829",",,a","-0.9",",a,20,","5.1",",,a,19,","30.0",",a,29,","804.2","a","178.1",",a","20.2",",,,a","12.60",",a","19.75",",,,a","5.46",",,,a"
"ASN00012074","1907-09","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","8.4","a","7.8",",a","5",",a","2",",a","0",",a","0",",a","1",",a","0",",a","19",",a","1",",a","19070924",",,a","19070908",",,a","19070928",",,a","0.0",",a,24,","10.4",",,a,08,","32.5",",a,28,","912.6","a","108.4",",a","21.4",",,,a","14.98",",a","23.60",",,,a","6.37",",,,a"
"ASN00012074","1907-10","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","34.8","a","26.4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","2",",a","19071002",",,a","19071011",",,a","19071009",",,a","0.8",",a,02,","0.8",",,a,11,","35.0",",a,09,","969.0","a","56.4",",a","0.8",",,,a","17.37",",a","26.36",",,,a","8.37",",,,a"
"ASN00012074","1907-11","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","99.7","a","64.9",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","5",",a","19071103",",,a","19071114",",,a","19071127",",,a","1.9",",a,03,","2.0",",,a,14,","39.0",",a,27,","999.4","a","30.4",",a","3.1",",,,a","19.48",",a","28.51",",,,a","10.46",",,,a"
"ASN00012074","1907-12","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","247.1","a","147.4","2,a","2",",a","1",",a","0",",a","0","2,a","0","2,a","0",",a","31",",a","18",",a","19071216",",2,a","19071204",",,a","19071224",",,a","6.7","2,a,16,","3.0",",,a,04,","43.3",",a,24,","1004.9","a","5.5",",a","4.3",",,,a","23.22","2,a","32.89",",,,a","13.56","2,,,a"
"ASN00012074","1908-01","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","426.5","a","179.4","4,a","0",",a","0",",a","0",",a","0","4,a","0","4,a","0",",a","31",",a","18",",a","19080119",",4,a","19080131","+,,a","19080103",",,a","9.2","4,a,19,","0.0",",,a,31,+","45.8",",a,03,","0.0","a","0.0",",a","0.0",",,,a","25.22","4,a","35.56",",,,a","14.89","4,,,a"
"ASN00012074","1908-02","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","587.7","a","161.2",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","29",",a","17",",a","19080226",",,a","19080224",",,a","19080211",",,a","10.0",",a,26,","4.3",",,a,24,","41.3",",a,11,","0.3","a","0.3",",a","6.3",",,,a","23.88",",a","32.28",",,,a","15.48",",,,a"
"ASN00012074","1908-03","-31.2319","119.3281","355.0","SOUTHERN CROSS, AS","675.2","a","87.5",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","29",",a","9",",a","19080316","+,,a","19080326",",,a","19080321",",,a","8.3",",a,16,+","6.6",",,a,26,","37.8",",a,21,","11.1","a","10.8",",a","8.9",",,,a","20.81",",a","28.94",",,,a","12.68",",,,a"
