"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094036","1910-12","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","17",",a","7",",a","1",",a","","","","","","","","","","","","","19101202",",,a","","","","","53.1",",,a,02,","","","","","","","94.8",",,,a","","","","","",""
"ASN00094036","1911-01","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19110126",",,a","","","","","5.1",",,a,26,","","","","","","","20.9",",,,a","","","","","",""
"ASN00094036","1911-02","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19110214",",,a","","","","","26.4",",,a,14,","","","","","","","66.4",",,,a","","","","","",""
"ASN00094036","1911-03","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","13",",a","9",",a","2",",a","","","","","","","","","","","","","19110314",",,a","","","","","38.4",",,a,14,","","","","","","","138.8",",,,a","","","","","",""
"ASN00094036","1911-04","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19110410",",,a","","","","","18.8",",,a,10,","","","","","","","68.4",",,,a","","","","","",""
"ASN00094036","1911-05","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","15",",a","9",",a","1",",a","","","","","","","","","","","","","19110530",",,a","","","","","28.4",",,a,30,","","","","","","","113.1",",,,a","","","","","",""
"ASN00094036","1911-06","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19110621",",,a","","","","","13.0",",,a,21,","","","","","","","45.0",",,,a","","","","","",""
"ASN00094036","1911-07","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19110721",",,a","","","","","16.0",",,a,21,","","","","","","","22.3",",,,a","","","","","",""
"ASN00094036","1911-08","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19110830",",,a","","","","","8.6",",,a,30,","","","","","","","25.2",",,,a","","","","","",""
"ASN00094036","1911-09","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19110912",",,a","","","","","11.7",",,a,12,","","","","","","","34.6",",,,a","","","","","",""
"ASN00094036","1911-10","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","19111031",",,a","","","","","43.4",",,a,31,","","","","","","","88.4",",,,a","","","","","",""
"ASN00094036","1911-11","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19111124",",,a","","","","","8.9",",,a,24,","","","","","","","39.0",",,,a","","","","","",""
"ASN00094036","1911-12","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","18",",a","11",",a","0",",a","","","","","","","","","","","","","19111205",",,a","","","","","17.3",",,a,05,","","","","","","","76.7",",,,a","","","","","",""
"ASN00094036","1912-01","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19120117",",,a","","","","","9.1",",,a,17,","","","","","","","26.1",",,,a","","","","","",""
"ASN00094036","1912-02","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19120208",",,a","","","","","9.1",",,a,08,","","","","","","","10.9",",,,a","","","","","",""
"ASN00094036","1912-03","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19120305",",,a","","","","","21.3",",,a,05,","","","","","","","59.7",",,,a","","","","","",""
"ASN00094036","1912-04","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19120408",",,a","","","","","13.7",",,a,08,","","","","","","","36.7",",,,a","","","","","",""
"ASN00094036","1912-05","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19120531",",,a","","","","","10.2",",,a,31,","","","","","","","27.0",",,,a","","","","","",""
"ASN00094036","1912-06","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","19120611",",,a","","","","","13.5",",,a,11,","","","","","","","84.3",",,,a","","","","","",""
"ASN00094036","1912-07","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","19120702",",,a","","","","","20.6",",,a,02,","","","","","","","54.9",",,,a","","","","","",""
"ASN00094036","1912-08","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","15",",a","5",",a","0",",a","","","","","","","","","","","","","19120808",",,a","","","","","12.7",",,a,08,","","","","","","","33.4",",,,a","","","","","",""
"ASN00094036","1912-09","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","21",",a","10",",a","0",",a","","","","","","","","","","","","","19120907",",,a","","","","","22.9",",,a,07,","","","","","","","95.7",",,,a","","","","","",""
