"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069147","1750-03","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","64.0","2,a","6","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","28","2,a","0","2,a","17500303",",2,a","17500306",",2,a","17500313","+,2,a","11.5","2,a,03,","10.6","2,,a,06,","29.9","2,a,13,+","","","2.0","2,a","28.4","2,,,a","20.47","2,a","25.30","2,,,a","15.64","2,,,a"
"ASN00069147","1750-05","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","6.6","2,a","7","2,a","4","2,a","1","2,a","0","1,a","0","1,a","0","2,a","13","2,a","0","2,a","17500510",",1,a","17500507",",2,a","17500502",",2,a","7.4","1,a,10,","35.0","2,,a,07,","30.0","2,a,02,","","","60.9","2,a","59.4","2,,,a","16.47","2,a","21.34","2,,,a","11.59","1,,,a"
"ASN00069147","1998-03","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","27.8","4,a","3","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","3,a","23","3,a","0","3,a","19980325","+,1,a","19980315","+,2,a","19980304",",3,a","8.0","1,a,25,+","2.0","2,,a,15,+","30.0","3,a,04,","","","23.3","3,a","5.8","2,,,a","18.51","4,a","24.32","3,,,a","12.70","1,,,a"
"ASN00069147","1998-04","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","2.3","3,a","4","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","2,a","15","2,a","0","2,a","19980415","+,1,a","19980422",",1,a","19980430","+,2,a","6.0","1,a,15,+","9.0","1,,a,22,","26.0","2,a,30,+","","","63.3","2,a","19.8","1,,,a","16.01","3,a","21.79","2,,,a","10.24","1,,,a"
"ASN00069147","1998-05","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","0.0","3,a","8","3,a","5","3,a","2","3,a","0","1,a","0","1,a","0","2,a","1","2,a","0","2,a","19980527","+,1,a","19980519",",3,a","19980515",",2,a","3.0","1,a,27,+","46.0","3,,a,19,","23.0","2,a,15,","","","131.3","2,a","102.4","3,,,a","13.69","3,a","18.48","2,,,a","8.90","1,,,a"
"ASN00069147","1998-06","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","","","5","5,a","4","5,a","3","5,a","0","5,a","0","5,a","0","5,a","0","5,a","0","5,a","19980629","+,5,a","19980624",",5,a","19980621","+,5,a","1.0","5,a,29,+","43.0","5,,a,24,","19.0","5,a,21,+","","","","","118.6","5,,,a","11.66","0,a","16.24","5,,,a","7.08","5,,,a"
"ASN00069147","1998-07","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","0.0","a","0.0","4,a","5","2,a","4","2,a","1","2,a","0","2,a","1","2,a","0","2,a","0","2,a","0","2,a","19980717",",2,a","19980726",",2,a","19980706",",2,a","0.0","2,a,17,","34.0","2,,a,26,","20.0","2,a,06,","","","220.0","2,a","62.6","2,,,a","10.03","4,a","15.48","2,,,a","4.59","2,,,a"
"ASN00069147","1998-08","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","0.0","a","0.0","4,a","11","2,a","7","2,a","2","2,a","0","2,a","0","2,a","0","3,a","1","3,a","0","3,a","19980801",",2,a","19980808",",2,a","19980822",",3,a","1.0","2,a,01,","57.0","2,,a,08,","23.0","3,a,22,","","","186.0","3,a","153.6","2,,,a","11.32","4,a","16.36","3,,,a","6.28","2,,,a"
"ASN00069147","1998-09","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","","","7","4,a","1","4,a","0","4,a","0","4,a","0","4,a","0","3,a","8","3,a","1","3,a","19980907",",4,a","19980924",",4,a","19980929",",3,a","2.0","4,a,07,","3.0","4,,a,24,","33.0","3,a,29,","","","","","9.6","4,,,a","14.24","6,a","20.67","3,,,a","7.81","4,,,a"
"ASN00069147","1998-10","-36.9077","149.8989","1.5","MERIMBULA AIRPORT AWS, AS","","","","","4","4,a","3","4,a","0","4,a","0","3,a","0","3,a","0","4,a","11","4,a","1","4,a","19981009",",3,a","19981011",",4,a","19981001",",4,a","3.0","3,a,09,","6.0","4,,a,11,","33.0","4,a,01,","","","","","16.8","4,,,a","15.15","7,a","21.48","4,,,a","8.82","3,,,a"
