"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00073138","1750-03","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","","","137.9","2,a","4","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","12","2,a","17500324",",2,a","17500306",",2,a","17500304",",2,a","6.8","2,a,24,","34.0","2,,a,06,","38.5","2,a,04,","","","0.0","2,a","70.0","2,,,a","23.09","2,a","31.29","2,,,a","14.89","2,,,a"
"ASN00073138","1750-05","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","","","1.9","1,a","7","1,a","4","1,a","1","1,a","0","1,a","2","1,a","0","1,a","20","1,a","0","1,a","17500525",",1,a","17500506",",1,a","17500501",",1,a","-1.1","1,a,25,","39.8","1,,a,06,","31.2","1,a,01,","","","143.9","1,a","78.0","1,,,a","13.60","1,a","21.99","1,,,a","5.21","1,,,a"
"ASN00073138","1990-11","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","","","24.6","3,a","","","","","","","0",",a","0",",a","0","3,a","25","3,a","4","3,a","19901111",",,a","","","19901129",",3,a","0.6",",a,11,","","","36.4","3,a,29,","","","64.0","3,a","","","16.93","3,a","26.93","3,,,a","6.93",",,,a"
"ASN00073138","1991-01","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","","","172.3","4,a","","","","","","","0","2,a","0","2,a","0","3,a","28","3,a","19","3,a","19910129",",2,a","","","19910115",",3,a","6.9","2,a,29,","","","39.4","3,a,15,","5.3","a","5.3","3,a","","","24.28","4,a","33.17","3,,,a","15.38","2,,,a"
"ASN00073138","1991-03","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","","","50.1","2,a","","","","","","","0",",a","0",",a","0","2,a","27","2,a","5","2,a","19910321",",,a","","","19910306",",2,a","3.6",",a,21,","","","35.6","2,a,06,","","","40.3","2,a","","","18.78","2,a","27.62","2,,,a","9.94",",,,a"
"ASN00073138","1991-07","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","0.0","a","0.0","3,a","","","","","","","0",",a","5",",a","0","3,a","0","3,a","0","3,a","19910726",",,a","","","19910703",",3,a","-2.8",",a,26,","","","16.8","3,a,03,","","","304.1","3,a","","","7.30","3,a","11.41","3,,,a","3.19",",,,a"
"ASN00073138","1991-08","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","0.0","a","0.0","2,a","","","","","","","0",",a","5",",a","0","2,a","0","2,a","0","2,a","19910816",",,a","","","19910804",",2,a","-2.7",",a,16,","","","18.8","2,a,04,","","","300.8","2,a","","","7.88","2,a","12.84","2,,,a","2.92",",,,a"
"ASN00073138","1991-09","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","0.0","a","0.0","2,a","","","","","","","0","2,a","7","2,a","0","2,a","1","2,a","0","2,a","19910912",",2,a","","","19910925",",2,a","-2.3","2,a,12,","","","21.1","2,a,25,","","","248.0","2,a","","","9.48","2,a","15.66","2,,,a","3.29","2,,,a"
"ASN00073138","1991-10","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","3.3","a","3.3",",a","","","","","","","0",",a","1",",a","0",",a","22",",a","0",",a","19911016",",,a","","","19911015",",,a","-1.1",",a,16,","","","29.1",",a,15,","","","135.9",",a","","","14.06",",a","23.01",",,,a","5.10",",,,a"
"ASN00073138","1991-11","-34.2493","148.2475","379.6","YOUNG AIRPORT, AS","26.7","a","23.4","1,a","","","","","","","0",",a","0",",a","0","1,a","26","1,a","3","1,a","19911111","+,,a","","","19911119",",1,a","1.0",",a,11,+","","","34.0","1,a,19,","","","73.7","1,a","","","16.59","1,a","25.59","1,,,a","7.59",",,,a"
