"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00048004","1881-10","-29.0128","145.7132","139.0","BARRINGUN, AS","4",",a","2",",a","0",",a","18811017",",,a","16.5",",,a,17,","23.7",",,,a"
"ASN00048004","1881-11","-29.0128","145.7132","139.0","BARRINGUN, AS","5",",a","4",",a","1",",a","18811114",",,a","112.8",",,a,14,","151.6",",,,a"
"ASN00048004","1881-12","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","1",",a","0",",a","18811209",",,a","12.2",",,a,09,","14.7",",,,a"
"ASN00048004","1882-01","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","0",",a","0",",a","18820111",",,a","1.0",",,a,11,","1.0",",,,a"
"ASN00048004","1882-02","-29.0128","145.7132","139.0","BARRINGUN, AS","8",",a","6",",a","1",",a","18820206",",,a","97.8",",,a,06,","160.3",",,,a"
"ASN00048004","1882-03","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","1",",a","0",",a","18820328",",,a","8.1",",,a,28,","8.1",",,,a"
"ASN00048004","1882-04","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","3",",a","2",",a","18820425",",,a","37.8",",,a,25,","88.8",",,,a"
"ASN00048004","1882-05","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","3",",a","1",",a","18820529",",,a","25.9",",,a,29,","36.1",",,,a"
"ASN00048004","1882-06","-29.0128","145.7132","139.0","BARRINGUN, AS","4",",a","4",",a","0",",a","18820606",",,a","23.1",",,a,06,","52.6",",,,a"
"ASN00048004","1882-07","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18820731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1882-08","-29.0128","145.7132","139.0","BARRINGUN, AS","4",",a","2",",a","0",",a","18820828",",,a","4.6",",,a,28,","12.0",",,,a"
"ASN00048004","1882-09","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","1",",a","0",",a","18820905",",,a","3.8",",,a,05,","3.8",",,,a"
"ASN00048004","1882-10","-29.0128","145.7132","139.0","BARRINGUN, AS","5",",a","3",",a","0",",a","18821005",",,a","18.0",",,a,05,","30.9",",,,a"
"ASN00048004","1882-11","-29.0128","145.7132","139.0","BARRINGUN, AS","4",",a","4",",a","1",",a","18821128",",,a","38.9",",,a,28,","76.8",",,,a"
"ASN00048004","1882-12","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","3",",a","0",",a","18821205",",,a","18.3",",,a,05,","27.2",",,,a"
"ASN00048004","1883-01","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18830131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1883-02","-29.0128","145.7132","139.0","BARRINGUN, AS","4",",a","4",",a","2",",a","18830227",",,a","29.7",",,a,27,","66.6",",,,a"
"ASN00048004","1883-03","-29.0128","145.7132","139.0","BARRINGUN, AS","2",",a","2",",a","1",",a","18830323",",,a","31.8",",,a,23,","45.3",",,,a"
"ASN00048004","1883-04","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","1",",a","0",",a","18830403",",,a","9.1",",,a,03,","9.1",",,,a"
"ASN00048004","1883-05","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","3",",a","2",",a","18830512",",,a","58.7",",,a,12,","109.5",",,,a"
"ASN00048004","1883-06","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18830630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00048004","1883-07","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18830731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1883-08","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18830831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1883-09","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18830930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00048004","1883-10","-29.0128","145.7132","139.0","BARRINGUN, AS","2",",a","2",",a","2",",a","18831014",",,a","27.7",",,a,14,","54.1",",,,a"
"ASN00048004","1883-11","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18831130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00048004","1883-12","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18831231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1884-01","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18840131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1884-02","-29.0128","145.7132","139.0","BARRINGUN, AS","2",",a","2",",a","0",",a","18840208",",,a","3.6",",,a,08,","6.4",",,,a"
"ASN00048004","1884-03","-29.0128","145.7132","139.0","BARRINGUN, AS","0",",a","0",",a","0",",a","18840331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00048004","1884-04","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","1",",a","1",",a","18840425",",,a","36.3",",,a,25,","36.3",",,,a"
"ASN00048004","1884-05","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","3",",a","0",",a","18840512",",,a","10.9",",,a,12,","20.5",",,,a"
"ASN00048004","1884-06","-29.0128","145.7132","139.0","BARRINGUN, AS","3",",a","2",",a","0",",a","18840614",",,a","17.8",",,a,14,","33.1",",,,a"
"ASN00048004","1884-07","-29.0128","145.7132","139.0","BARRINGUN, AS","4",",a","3",",a","0",",a","18840704",",,a","6.4",",,a,04,","13.2",",,,a"
"ASN00048004","1884-08","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","1",",a","0",",a","18840807",",,a","15.2",",,a,07,","15.2",",,,a"
"ASN00048004","1884-09","-29.0128","145.7132","139.0","BARRINGUN, AS","5",",a","4",",a","0",",a","18840907",",,a","7.9",",,a,07,","22.2",",,,a"
"ASN00048004","1884-10","-29.0128","145.7132","139.0","BARRINGUN, AS","1",",a","1",",a","0",",a","18841002",",,a","10.7",",,a,02,","10.7",",,,a"
"ASN00048004","1884-11","-29.0128","145.7132","139.0","BARRINGUN, AS","5",",a","4",",a","0",",a","18841111",",,a","5.8",",,a,11,","20.6",",,,a"
"ASN00048004","1884-12","-29.0128","145.7132","139.0","BARRINGUN, AS","2",",a","2",",a","1",",a","18841214",",,a","33.0",",,a,14,","40.6",",,,a"
"ASN00048004","1885-01","-29.0128","145.7132","139.0","BARRINGUN, AS","7",",a","5",",a","1",",a","18850119",",,a","49.3",",,a,19,","125.0",",,,a"
