"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000940018","1947-01","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","3",",I","0",",I","19470124",",,I","11.5",",,I,24,","29.5",",,,I"
"BR000940018","1947-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19470220",",,I","2.6",",,I,20,","2.6",",,,I"
"BR000940018","1947-03","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","20",",I","14",",I","4",",I","19470309",",,I","44.0",",,I,09,","252.7",",,,I"
"BR000940018","1947-04","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19470430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1947-05","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19470531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1947-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19470630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1947-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19470731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1947-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19470831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1947-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19470930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1947-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","1",",I","0",",I","19471026",",,I","2.8",",,I,26,","5.6",",,,I"
"BR000940018","1947-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","15",",I","11",",I","3",",I","19471116",",,I","49.2",",,I,16,","213.6",",,,I"
"BR000940018","1947-12","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","7",",I","7",",I","0",",I","19471225",",,I","10.2",",,I,25,","47.8",",,,I"
"BR000940018","1948-01","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","2",",I","0",",I","0",",I","19480115",",,I","1.1",",,I,15,","1.5",",,,I"
"BR000940018","1948-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","5",",I","5",",I","2",",I","19480229",",,I","37.7",",,I,29,","84.0",",,,I"
"BR000940018","1948-03","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","9",",I","5",",I","2",",I","19480307",",,I","36.7",",,I,07,","116.2",",,,I"
"BR000940018","1948-04","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","5",",I","0",",I","0",",I","19480405",",,I","1.6",",,I,05,","4.7",",,,I"
"BR000940018","1948-05","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19480512",",,I","0.1",",,I,12,","0.1",",,,I"
"BR000940018","1948-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","1",",I","0",",I","19480620",",,I","4.0",",,I,20,","7.2",",,,I"
"BR000940018","1948-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19480729",",,I","5.2",",,I,29,","5.2",",,,I"
"BR000940018","1948-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19480829",",,I","3.2",",,I,29,","3.2",",,,I"
"BR000940018","1948-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19480930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1948-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19481014",",,I","0.1",",,I,14,","0.1",",,,I"
"BR000940018","1948-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","5",",I","4",",I","2",",I","19481130",",,I","70.8",",,I,30,","124.4",",,,I"
"BR000940018","1950-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","6",",I","6",",I","1",",I","19500226",",,I","57.0",",,I,26,","100.2",",,,I"
"BR000940018","1950-03","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","4",",I","1",",I","0",",I","19500320",",,I","19.6",",,I,20,","23.0",",,,I"
"BR000940018","1950-04","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","7",",I","5",",I","3",",I","19500417",",,I","63.6",",,I,17,","183.6",",,,I"
"BR000940018","1950-05","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19500531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1950-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19500630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1950-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19500731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1950-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19500831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1950-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19500930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1950-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19501031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1950-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","5",",I","5",",I","1",",I","19501114",",,I","49.1",",,I,14,","74.1",",,,I"
"BR000940018","1950-12","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","2",",I","1",",I","0",",I","19501229",",,I","8.3",",,I,29,","10.2",",,,I"
"BR000940018","1951-01","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19510121",",,I","4.0",",,I,21,","4.0",",,,I"
"BR000940018","1951-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19510209",",,I","2.7",",,I,09,","2.7",",,,I"
"BR000940018","1951-05","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19510531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1951-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19510607",",,I","5.5",",,I,07,","5.5",",,,I"
"BR000940018","1951-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19510731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1951-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19510831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1951-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19510930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1951-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19511031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1951-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19511130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1952-01","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","3",",I","1",",I","19520101",",,I","39.3",",,I,01,","51.5",",,,I"
"BR000940018","1952-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","3",",I","1",",I","19520229",",,I","37.7",",,I,29,","52.0",",,,I"
"BR000940018","1952-03","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","6",",I","6",",I","1",",I","19520303",",,I","64.5",",,I,03,","143.8",",,,I"
"BR000940018","1952-04","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19520430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1952-05","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","2",",I","2",",I","0",",I","19520516","+,,I","11.0",",,I,16,+","22.0",",,,I"
"BR000940018","1952-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19520630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1952-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19520731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1952-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19520831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1952-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19520930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1952-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19521030",",,I","12.6",",,I,30,","12.6",",,,I"
"BR000940018","1952-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","3",",I","1",",I","19521122",",,I","44.1",",,I,22,","57.3",",,,I"
"BR000940018","1954-01","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19540121",",,I","4.0",",,I,21,","4.0",",,,I"
"BR000940018","1954-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19540209",",,I","2.7",",,I,09,","2.7",",,,I"
"BR000940018","1954-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19540607",",,I","5.5",",,I,07,","5.5",",,,I"
"BR000940018","1954-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19540731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1954-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19540831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1954-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19540930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1954-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19541031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1954-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19541130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1955-01","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","5",",I","5",",I","0",",I","19550118",",,I","21.5",",,I,18,","57.5",",,,I"
"BR000940018","1955-02","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","2",",I","2",",I","0",",I","19550215",",,I","4.7",",,I,15,","8.9",",,,I"
"BR000940018","1955-03","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","2",",I","2",",I","1",",I","19550331",",,I","31.3",",,I,31,","35.6",",,,I"
"BR000940018","1955-04","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","3",",I","1",",I","19550403",",,I","41.5",",,I,03,","60.2",",,,I"
"BR000940018","1955-05","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","1",",I","1",",I","0",",I","19550502",",,I","9.3",",,I,02,","9.3",",,,I"
"BR000940018","1955-06","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19550630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1955-07","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19550731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1955-08","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19550831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1955-09","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19550930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000940018","1955-10","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","0",",I","0",",I","0",",I","19551031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000940018","1955-11","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","4",",I","4",",I","1",",I","19551111",",,I","25.5",",,I,11,","51.2",",,,I"
"BR000940018","1955-12","-9.56","-40.65","377.0","CAMPO DOS CAVALOS, BR","3",",I","3",",I","0",",I","19551231",",,I","21.0",",,I,31,","41.9",",,,I"
