"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058063","1858-02","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","18580228",",,a","","","","","13.2",",,a,28,","","","","","","","34.0",",,,a","","","","","",""
"ASN00058063","1858-03","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","22",",a","9",",a","1",",a","","","","","","","","","","","","","18580328",",,a","","","","","35.3",",,a,28,","","","","","","","120.0",",,,a","","","","","",""
"ASN00058063","1858-04","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","21",",a","13",",a","3",",a","","","","","","","","","","","","","18580420",",,a","","","","","48.3",",,a,20,","","","","","","","212.4",",,,a","","","","","",""
"ASN00058063","1858-05","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","23",",a","5",",a","0",",a","","","","","","","","","","","","","18580526",",,a","","","","","6.4",",,a,26,","","","","","","","37.0",",,,a","","","","","",""
"ASN00058063","1858-06","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18580617",",,a","","","","","14.2",",,a,17,","","","","","","","22.0",",,,a","","","","","",""
"ASN00058063","1858-07","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","6",",a","2",",a","2",",a","","","","","","","","","","","","","18580706",",,a","","","","","44.5",",,a,06,","","","","","","","89.8",",,,a","","","","","",""
"ASN00058063","1858-08","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18580805",",,a","","","","","13.7",",,a,05,","","","","","","","31.8",",,,a","","","","","",""
"ASN00058063","1858-09","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18580904",",,a","","","","","12.7",",,a,04,","","","","","","","16.0",",,,a","","","","","",""
"ASN00058063","1858-10","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","18",",a","13",",a","1",",a","","","","","","","","","","","","","18581005",",,a","","","","","31.0",",,a,05,","","","","","","","146.6",",,,a","","","","","",""
"ASN00058063","1858-11","-28.8755","153.0493","26.0","CASINO AIRPORT, AS","","","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","18581107",",,a","","","","","40.4",",,a,07,","","","","","","","106.7",",,,a","","","","","",""
