"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00063142","1750-03","-33.577","149.8591","870.0","TARANA WONGA, AS","9","2,a","6","2,a","3","2,a","17500306",",2,a","36.0","2,,a,06,","110.2","2,,,a"
"ASN00063142","1750-05","-33.577","149.8591","870.0","TARANA WONGA, AS","5","1,a","4","1,a","1","1,a","17500506",",1,a","58.6","1,,a,06,","106.2","1,,,a"
"ASN00063142","1959-10","-33.577","149.8591","870.0","TARANA WONGA, AS","11",",a","7",",a","2",",a","19591021",",,a","31.8",",,a,21,","121.0",",,,a"
"ASN00063142","1960-01","-33.577","149.8591","870.0","TARANA WONGA, AS","9",",a","7",",a","0",",a","19600113",",,a","17.3",",,a,13,","87.9",",,,a"
"ASN00063142","1960-02","-33.577","149.8591","870.0","TARANA WONGA, AS","5",",a","3",",a","2",",a","19600202",",,a","62.5",",,a,02,","97.6",",,,a"
"ASN00063142","1960-03","-33.577","149.8591","870.0","TARANA WONGA, AS","4",",a","2",",a","0",",a","19600318",",,a","15.5",",,a,18,","22.4",",,,a"
"ASN00063142","1960-04","-33.577","149.8591","870.0","TARANA WONGA, AS","6",",a","4",",a","1",",a","19600421",",,a","50.3",",,a,21,","85.2",",,,a"
"ASN00063142","1960-05","-33.577","149.8591","870.0","TARANA WONGA, AS","18",",a","11",",a","0",",a","19600513",",,a","17.0",",,a,13,","101.8",",,,a"
"ASN00063142","1960-06","-33.577","149.8591","870.0","TARANA WONGA, AS","2",",a","1",",a","0",",a","19600609",",,a","11.9",",,a,09,","12.2",",,,a"
"ASN00063142","1960-07","-33.577","149.8591","870.0","TARANA WONGA, AS","11",",a","11",",a","1",",a","19600731",",,a","34.5",",,a,31,","136.7",",,,a"
"ASN00063142","1960-08","-33.577","149.8591","870.0","TARANA WONGA, AS","8",",a","8",",a","1",",a","19600801",",,a","56.9",",,a,01,","97.5",",,,a"
"ASN00063142","1960-09","-33.577","149.8591","870.0","TARANA WONGA, AS","8",",a","8",",a","1",",a","19600908",",,a","31.8",",,a,08,","107.0",",,,a"
"ASN00063142","1960-10","-33.577","149.8591","870.0","TARANA WONGA, AS","6",",a","6",",a","0",",a","19601016",",,a","17.5",",,a,16,","66.4",",,,a"
"ASN00063142","1960-11","-33.577","149.8591","870.0","TARANA WONGA, AS","3",",a","3",",a","2",",a","19601121",",,a","36.8",",,a,21,","76.2",",,,a"
"ASN00063142","1960-12","-33.577","149.8591","870.0","TARANA WONGA, AS","9",",a","7",",a","2",",a","19601203",",,a","38.4",",,a,03,","108.3",",,,a"
"ASN00063142","1961-01","-33.577","149.8591","870.0","TARANA WONGA, AS","5",",a","5",",a","1",",a","19610103",",,a","50.0",",,a,03,","80.5",",,,a"
"ASN00063142","1961-02","-33.577","149.8591","870.0","TARANA WONGA, AS","4",",a","4",",a","0",",a","19610227",",,a","8.6",",,a,27,","22.1",",,,a"
"ASN00063142","1961-03","-33.577","149.8591","870.0","TARANA WONGA, AS","2",",a","1",",a","0",",a","19610301",",,a","20.6",",,a,01,","21.9",",,,a"
"ASN00063142","1961-04","-33.577","149.8591","870.0","TARANA WONGA, AS","2",",a","1",",a","1",",a","19610425",",,a","31.0",",,a,25,","32.3",",,,a"
"ASN00063142","1961-05","-33.577","149.8591","870.0","TARANA WONGA, AS","2",",a","0",",a","0",",a","19610528",",,a","1.3",",,a,28,","1.6",",,,a"
"ASN00063142","1961-06","-33.577","149.8591","870.0","TARANA WONGA, AS","5",",a","5",",a","0",",a","19610610",",,a","11.4",",,a,10,","32.8",",,,a"
