"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00073142","1750-03","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","","","5","2,a","3","2,a","0","2,a","","","","","0","2,a","29","2,a","13","2,a","","","17500306",",2,a","17500304",",2,a","","","18.2","2,,a,06,","37.1","2,a,04,","","","","","36.6","2,,,a","","","31.30","2,,,a","",""
"ASN00073142","1750-05","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","2.3","1,a","8","1,a","4","1,a","2","1,a","0","1,a","1","1,a","0","1,a","22","1,a","0","1,a","17500526",",1,a","17500507",",1,a","17500501",",1,a","0.0","1,a,26,","30.6","1,,a,07,","31.0","1,a,01,","","","134.1","1,a","76.9","1,,,a","13.94","1,a","21.79","1,,,a","6.08","1,,,a"
"ASN00073142","1995-11","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","20.9",",a","17",",a","10",",a","2",",a","0",",a","0",",a","0",",a","23",",a","0",",a","19951125",",,a","19951130",",,a","19951128",",,a","3.1",",a,25,","33.4",",,a,30,","31.4",",a,28,","","","67.2",",a","141.8",",,,a","16.79",",a","23.49",",,,a","10.08",",,,a"
"ASN00073142","1995-12","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","43.4",",a","8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","25",",a","4",",a","19951212",",,a","19951201",",,a","19951230",",,a","4.0",",a,12,","26.4",",,a,01,","36.0",",a,30,","","","43.8",",a","49.4",",,,a","18.32",",a","26.28",",,,a","10.36",",,,a"
"ASN00073142","1996-01","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","113.8",",a","12",",a","8",",a","3",",a","0",",a","0",",a","0",",a","30",",a","6",",a","19960126",",,a","19960102",",,a","19960115",",,a","5.0",",a,26,","32.6",",,a,02,","37.4",",a,15,","8.3","a","8.3",",a","167.4",",,,a","21.74",",a","29.03",",,,a","14.45",",,,a"
"ASN00073142","1996-02","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","49.8",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","27",",a","5",",a","19960212",",,a","19960210",",,a","19960207",",,a","4.0",",a,12,","7.4",",,a,10,","33.8",",a,07,","42.9","a","34.6",",a","25.2",",,,a","18.86",",a","27.02",",,,a","10.69",",,,a"
"ASN00073142","1996-03","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","44.8",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","27",",a","2",",a","19960321",",,a","19960317",",,a","19960315",",,a","2.4",",a,21,","11.6",",,a,17,","34.0",",a,15,","86.6","a","43.7",",a","19.0",",,,a","18.37",",a","26.55",",,,a","10.18",",,,a"
"ASN00073142","1996-04","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","0.0",",a","4",",a","2",",a","0",",a","0",",a","4",",a","0",",a","14",",a","0",",a","19960420",",,a","19960408",",,a","19960406",",,a","-2.5",",a,20,","6.0",",,a,08,","26.5",",a,06,","269.5","a","182.9",",a","13.2",",,,a","12.24",",a","20.40",",,,a","4.07",",,,a"
"ASN00073142","1996-05","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","2.2",",a","4",",a","3",",a","0",",a","0",",a","10",",a","0",",a","7",",a","0",",a","19960530",",,a","19960505",",,a","19960503",",,a","-4.5",",a,30,","21.4",",,a,05,","24.4",",a,03,","483.3","a","213.8",",a","46.2",",,,a","11.51",",a","18.50",",,,a","4.52",",,,a"
"ASN00073142","1996-06","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","","","0.0",",a","12",",a","9",",a","1",",a","0",",a","14",",a","0",",a","1",",a","0",",a","19960610",",,a","19960623",",,a","19960603",",,a","-4.5",",a,10,","27.0",",,a,23,","21.7",",a,03,","790.3","a","307.0",",a","89.0",",,,a","8.10",",a","14.63",",,,a","1.56",",,,a"
"ASN00073142","1996-07","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.0","a","0.0",",a","20",",a","11",",a","2",",a","0",",a","11",",a","0",",a","0",",a","0",",a","19960709",",,a","19960727",",,a","19960704",",,a","-5.0",",a,09,","30.6",",,a,27,","14.9",",a,04,","1140.3","a","350.0",",a","151.4",",,,a","7.04",",a","11.57",",,,a","2.51",",,,a"
"ASN00073142","1996-08","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.0","a","0.0",",a","13",",a","8",",a","0",",a","0",",a","8",",a","0",",a","0",",a","0",",a","19960820",",,a","19960831",",,a","19960814","+,,a","-4.0",",a,20,","13.8",",,a,31,","18.5",",a,14,+","1447.9","a","307.6",",a","69.6",",,,a","8.41",",a","13.71",",,,a","3.12",",,,a"
"ASN00073142","1996-09","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.4","a","0.4",",a","10",",a","8",",a","0",",a","0",",a","4",",a","0",",a","3",",a","0",",a","19960928",",,a","19960920",",,a","19960918",",,a","-1.5",",a,28,","24.2",",,a,20,","25.5",",a,18,","1681.3","a","233.4",",a","80.8",",,,a","10.57",",a","16.84",",,,a","4.30",",,,a"
"ASN00073142","1996-10","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","2.4","a","2.0",",a","6",",a","5",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","19961031",",,a","19961018",",,a","19961011",",,a","1.8",",a,31,","17.0",",,a,18,","28.3",",a,11,","1816.3","a","135.0",",a","53.6",",,,a","14.04",",a","21.78",",,,a","6.30",",,,a"
"ASN00073142","1996-11","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","5.0","a","2.6",",a","6",",a","5",",a","0",",a","0",",a","0",",a","0",",a","19",",a","1",",a","19961123",",,a","19961118",",,a","19961113",",,a","1.5",",a,23,","14.4",",,a,18,","32.9",",a,13,","1912.7","a","96.4",",a","48.8",",,,a","15.21",",a","22.68",",,,a","7.73",",,,a"
"ASN00073142","1996-12","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","64.8","a","59.8",",a","6",",a","4",",a","1",",a","0",",a","0",",a","0",",a","31",",a","5",",a","19961201",",,a","19961207",",,a","19961224",",,a","3.0",",a,01,","37.0",",,a,07,","36.7",",a,24,","1940.4","a","27.7",",a","80.4",",,,a","19.37",",a","28.35",",,,a","10.38",",,,a"
"ASN00073142","1997-01","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","184.2","a","119.4","1,a","6",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","30","1,a","8","1,a","19970108",",,a","19970128",",,a","19970120",",1,a","4.5",",a,08,","10.2",",,a,28,","35.6","1,a,20,","4.3","a","4.3","1,a","21.0",",,,a","22.18","1,a","29.91","1,,,a","14.45",",,,a"
"ASN00073142","1997-02","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","386.1","a","201.9",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","19",",a","19970226",",,a","19970213",",,a","19970223",",,a","8.0",",a,26,","1.0",",,a,13,","39.5",",a,23,","4.3","a","0.0",",a","1.8",",,,a","25.54",",a","33.80",",,,a","17.28",",,,a"
"ASN00073142","1997-03","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","436.9","a","50.8",",a","5",",a","4",",a","0",",a","0",",a","0",",a","0",",a","31",",a","2",",a","19970329",",,a","19970302",",,a","19970301",",,a","0.9",",a,29,","18.2",",,a,02,","34.7",",a,01,","58.3","a","54.0",",a","40.4",",,,a","18.23",",a","26.80",",,,a","9.66",",,,a"
"ASN00073142","1997-04","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","436.9","a","0.0",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","28",",a","0",",a","19970408",",,a","19970430","+,,a","19970414",",,a","-3.5",",a,08,","0.0",",,a,30,+","28.7",",a,14,","192.2","a","133.9",",a","0.0",",,,a","13.87",",a","24.35",",,,a","3.39",",,,a"
"ASN00073142","1997-05","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","436.9","a","0.0",",a","7",",a","5",",a","0",",a","0",",a","6",",a","0",",a","6",",a","0",",a","19970531",",,a","19970507",",,a","19970501",",,a","-4.5",",a,31,","20.6",",,a,07,","26.3",",a,01,","405.6","a","213.4",",a","47.8",",,,a","11.45",",a","18.05",",,,a","4.85",",,,a"
"ASN00073142","1997-06","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","436.9","a","0.0",",a","9",",a","5",",a","0",",a","0",",a","18",",a","0",",a","1",",a","0",",a","19970601",",,a","19970614",",,a","19970605",",,a","-6.0",",a,01,","12.6",",,a,14,","21.2",",a,05,","747.7","a","342.1",",a","45.0",",,,a","6.93",",a","14.04",",,,a","-0.18",",,,a"
"ASN00073142","1997-07","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.0","a","0.0",",a","5",",a","2",",a","0",",a","0",",a","23",",a","0",",a","0",",a","0",",a","19970721",",,a","19970727",",,a","19970708",",,a","-7.5",",a,21,","21.4",",,a,27,","17.1",",a,08,","1141.6","a","393.9",",a","27.4",",,,a","5.63",",a","13.14",",,,a","-1.89",",,,a"
"ASN00073142","1997-08","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.0","a","0.0",",a","8",",a","6",",a","0",",a","0",",a","15",",a","0",",a","0",",a","0",",a","19970802",",,a","19970807",",,a","19970830",",,a","-6.3",",a,02,","14.8",",,a,07,","18.5",",a,30,","1486.9","a","345.3",",a","49.6",",,,a","7.20",",a","13.61",",,,a","0.78",",,,a"
"ASN00073142","1997-09","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.0","a","0.0",",a","13",",a","8",",a","1",",a","0",",a","2",",a","0",",a","0",",a","0",",a","19970911",",,a","19970902",",,a","19970927",",,a","-0.2",",a,11,","31.8",",,a,02,","20.0",",a,27,","1707.8","a","220.9",",a","88.2",",,,a","10.97",",a","17.21",",,,a","4.73",",,,a"
"ASN00073142","1997-10","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","13.1","a","13.1",",a","3",",a","2",",a","0",",a","0",",a","6",",a","0",",a","16",",a","1",",a","19971004",",,a","19971008",",,a","19971027",",,a","-2.5",",a,04,","11.4",",,a,08,","33.5",",a,27,","1871.9","a","164.1",",a","15.6",",,,a","13.46",",a","22.55",",,,a","4.37",",,,a"
"ASN00073142","1997-11","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","88.8","a","75.7",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","7",",a","19971102",",,a","19971101",",,a","19971126",",,a","1.5",",a,02,","9.8",",,a,01,","41.0",",a,26,","1915.1","a","43.2",",a","22.0",",,,a","19.42",",a","28.88",",,,a","9.95",",,,a"
"ASN00073142","1997-12","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","212.9","a","124.1",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","14",",a","19971223",",,a","19971214",",,a","19971221",",,a","4.5",",a,23,","0.8",",,a,14,","39.3",",a,21,","1919.8","a","4.7",",a","1.2",",,,a","22.18",",a","31.69",",,,a","12.67",",,,a"
"ASN00073142","1998-01","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","399.7","a","186.8",",a","10",",a","6",",a","0",",a","0",",a","0",",a","0",",a","31",",a","15",",a","19980130",",,a","19980110",",,a","19980102",",,a","7.2",",a,30,","13.6",",,a,10,","39.2",",a,02,","0.1","a","0.1",",a","47.3",",,,a","24.36",",a","31.77",",,,a","16.94",",,,a"
"ASN00073142","1998-02","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","531.3","a","131.6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","15",",a","19980217",",,a","19980208",",,a","19980226",",,a","3.2",",a,17,","21.0",",,a,08,","38.0",",a,26,","8.4","a","8.3",",a","22.2",",,,a","22.74",",a","31.90",",,,a","13.58",",,,a"
"ASN00073142","1998-03","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","623.3","a","92.0",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","11",",a","19980331",",,a","19980305",",,a","19980313",",,a","3.0",",a,31,","1.4",",,a,05,","39.7",",a,13,","33.3","a","24.9",",a","1.4",",,,a","20.50",",a","29.49",",,,a","11.50",",,,a"
"ASN00073142","1998-04","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","627.3","a","4.0",",a","7",",a","5",",a","0",",a","0",",a","1",",a","0",",a","18",",a","0",",a","19980414",",,a","19980422",",,a","19980408","+,,a","-0.3",",a,14,","20.4",",,a,22,","32.0",",a,08,+","135.6","a","102.3",",a","60.4",",,,a","15.06",",a","22.50",",,,a","7.61",",,,a"
"ASN00073142","1998-05","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","627.3","a","0.0",",a","6",",a","5",",a","0",",a","0",",a","8",",a","0",",a","2",",a","0",",a","19980529",",,a","19980503",",,a","19980519","+,,a","-5.0",",a,29,","8.8",",,a,03,","21.5",",a,19,+","365.5","a","229.9",",a","24.6",",,,a","10.92",",a","17.10",",,,a","4.74",",,,a"
"ASN00073142","1998-06","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","627.3","a","0.0",",a","10",",a","7",",a","1",",a","0",",a","11",",a","0",",a","0",",a","0",",a","19980619",",,a","19980623",",,a","19980601",",,a","-7.3",",a,19,","35.8",",,a,23,","20.0",",a,01,","683.1","a","317.6",",a","119.0",",,,a","7.75",",a","13.61",",,,a","1.88",",,,a"
"ASN00073142","1998-07","-34.6299","148.0364","335.0","COOTAMUNDRA AIRPORT, AS","0.0","a","0.0",",a","17",",a","12",",a","1",",a","0",",a","13",",a","0",",a","0",",a","0",",a","19980716",",,a","19980721",",,a","19980705",",,a","-5.0",",a,16,","31.4",",,a,21,","15.5",",a,05,","1050.7","a","367.6",",a","103.6",",,,a","6.48",",a","11.41",",,,a","1.55",",,,a"
