"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001547002","1973-09","-15.45","-47.61","1000.0","PLANALTINA, BR","13",",I","9",",I","2",",I","19730925",",,I","60.3",",,I,25,","159.6",",,,I"
"BR001547002","1973-10","-15.45","-47.61","1000.0","PLANALTINA, BR","17",",I","15",",I","1",",I","19731016",",,I","25.4",",,I,16,","237.6",",,,I"
"BR001547002","1973-11","-15.45","-47.61","1000.0","PLANALTINA, BR","18",",I","17",",I","4",",I","19731129",",,I","48.2",",,I,29,","323.4",",,,I"
"BR001547002","1973-12","-15.45","-47.61","1000.0","PLANALTINA, BR","8",",I","7",",I","0",",I","19731222",",,I","16.1",",,I,22,","64.6",",,,I"
"BR001547002","1974-01","-15.45","-47.61","1000.0","PLANALTINA, BR","6",",I","6",",I","0",",I","19740116",",,I","17.3",",,I,16,","44.4",",,,I"
"BR001547002","1974-02","-15.45","-47.61","1000.0","PLANALTINA, BR","12",",I","10",",I","2",",I","19740214",",,I","50.4",",,I,14,","201.4",",,,I"
"BR001547002","1974-03","-15.45","-47.61","1000.0","PLANALTINA, BR","26",",I","26",",I","4",",I","19740312",",,I","50.2",",,I,12,","344.1",",,,I"
"BR001547002","1974-04","-15.45","-47.61","1000.0","PLANALTINA, BR","10",",I","8",",I","1",",I","19740428",",,I","41.2",",,I,28,","110.3",",,,I"
"BR001547002","1974-05","-15.45","-47.61","1000.0","PLANALTINA, BR","3",",I","3",",I","0",",I","19740506",",,I","7.1",",,I,06,","14.4",",,,I"
"BR001547002","1974-06","-15.45","-47.61","1000.0","PLANALTINA, BR","1",",I","1",",I","0",",I","19740627",",,I","5.0",",,I,27,","5.0",",,,I"
"BR001547002","1974-07","-15.45","-47.61","1000.0","PLANALTINA, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001547002","1974-08","-15.45","-47.61","1000.0","PLANALTINA, BR","2",",I","2",",I","0",",I","19740814",",,I","11.4",",,I,14,","21.4",",,,I"
"BR001547002","1974-09","-15.45","-47.61","1000.0","PLANALTINA, BR","0",",I","0",",I","0",",I","19740930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001547002","1974-10","-15.45","-47.61","1000.0","PLANALTINA, BR","10",",I","10",",I","2",",I","19741014",",,I","54.0",",,I,14,","186.6",",,,I"
"BR001547002","1974-11","-15.45","-47.61","1000.0","PLANALTINA, BR","12",",I","9",",I","2",",I","19741119",",,I","46.0",",,I,19,","171.9",",,,I"
"BR001547002","1974-12","-15.45","-47.61","1000.0","PLANALTINA, BR","16",",I","12",",I","1",",I","19741208",",,I","28.0",",,I,08,","131.4",",,,I"
"BR001547002","1975-01","-15.45","-47.61","1000.0","PLANALTINA, BR","14",",I","9",",I","1",",I","19750102",",,I","42.0",",,I,02,","144.1",",,,I"
"BR001547002","1975-02","-15.45","-47.61","1000.0","PLANALTINA, BR","20",",I","14",",I","3",",I","19750221",",,I","35.0",",,I,21,","200.6",",,,I"
"BR001547002","1975-03","-15.45","-47.61","1000.0","PLANALTINA, BR","6",",I","4",",I","1",",I","19750324",",,I","33.5",",,I,24,","80.0",",,,I"
"BR001547002","1975-04","-15.45","-47.61","1000.0","PLANALTINA, BR","12",",I","11",",I","6",",I","19750418",",,I","64.8",",,I,18,","294.1",",,,I"
"BR001547002","1975-05","-15.45","-47.61","1000.0","PLANALTINA, BR","1",",I","1",",I","0",",I","19750519",",,I","3.0",",,I,19,","3.0",",,,I"
"BR001547002","1975-06","-15.45","-47.61","1000.0","PLANALTINA, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001547002","1975-07","-15.45","-47.61","1000.0","PLANALTINA, BR","2",",I","1",",I","0",",I","19750706",",,I","8.0",",,I,06,","9.4",",,,I"
"BR001547002","1975-08","-15.45","-47.61","1000.0","PLANALTINA, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001547002","1975-09","-15.45","-47.61","1000.0","PLANALTINA, BR","2",",I","1",",I","0",",I","19750926",",,I","8.0",",,I,26,","10.2",",,,I"
