"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001743016","1995-05","-17.07","-43.31","0.0","ITACAMBIRA, BR","1",",I","0",",I","0",",I","19950510",",,I","1.1",",,I,10,","1.1",",,,I"
"BR001743016","1995-06","-17.07","-43.31","0.0","ITACAMBIRA, BR","1",",I","0",",I","0",",I","19950621",",,I","0.5",",,I,21,","0.5",",,,I"
"BR001743016","1995-07","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","0",",I","0",",I","19950728",",,I","1.2",",,I,28,","1.7",",,,I"
"BR001743016","1995-08","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19950831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001743016","1995-09","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19950905",",,I","0.2",",,I,05,","0.2",",,,I"
"BR001743016","1995-10","-17.07","-43.31","0.0","ITACAMBIRA, BR","10",",I","9",",I","0",",I","19951008",",,I","21.0",",,I,08,","91.9",",,,I"
"BR001743016","1995-11","-17.07","-43.31","0.0","ITACAMBIRA, BR","13",",I","11",",I","3",",I","19951124",",,I","45.0",",,I,24,","209.4",",,,I"
"BR001743016","1995-12","-17.07","-43.31","0.0","ITACAMBIRA, BR","20",",I","19",",I","7",",I","19951225",",,I","48.0",",,I,25,","385.6",",,,I"
"BR001743016","1996-01","-17.07","-43.31","0.0","ITACAMBIRA, BR","5",",I","5",",I","0",",I","19960113",",,I","23.5",",,I,13,","59.5",",,,I"
"BR001743016","1996-02","-17.07","-43.31","0.0","ITACAMBIRA, BR","6",",I","6",",I","1",",I","19960205",",,I","30.0",",,I,05,","101.5",",,,I"
"BR001743016","1996-03","-17.07","-43.31","0.0","ITACAMBIRA, BR","8",",I","7",",I","0",",I","19960326",",,I","25.3",",,I,26,","92.9",",,,I"
"BR001743016","1996-04","-17.07","-43.31","0.0","ITACAMBIRA, BR","5",",I","4",",I","3",",I","19960420",",,I","45.0",",,I,20,","144.7",",,,I"
"BR001743016","1996-05","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","2",",I","0",",I","19960522",",,I","6.0",",,I,22,","11.9",",,,I"
"BR001743016","1996-06","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19960630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001743016","1996-07","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19960731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001743016","1996-08","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19960831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001743016","1996-09","-17.07","-43.31","0.0","ITACAMBIRA, BR","1",",I","0",",I","0",",I","19960919",",,I","1.3",",,I,19,","1.3",",,,I"
"BR001743016","1996-10","-17.07","-43.31","0.0","ITACAMBIRA, BR","10",",I","9",",I","1",",I","19961029",",,I","36.9",",,I,29,","130.7",",,,I"
"BR001743016","1996-11","-17.07","-43.31","0.0","ITACAMBIRA, BR","16",",I","14",",I","3",",I","19961120",",,I","72.3",",,I,20,","259.0",",,,I"
"BR001743016","1996-12","-17.07","-43.31","0.0","ITACAMBIRA, BR","17","1,I","15","1,I","2","1,I","19961210",",1,I","40.0","1,,I,10,","224.4","1,,,I"
"BR001743016","1997-01","-17.07","-43.31","0.0","ITACAMBIRA, BR","16",",I","15",",I","3",",I","19970102",",,I","37.3",",,I,02,","277.3",",,,I"
"BR001743016","1997-02","-17.07","-43.31","0.0","ITACAMBIRA, BR","5",",I","5",",I","1",",I","19970227",",,I","37.0",",,I,27,","68.7",",,,I"
"BR001743016","1997-03","-17.07","-43.31","0.0","ITACAMBIRA, BR","21",",I","21",",I","6",",I","19970301",",,I","31.5",",,I,01,","370.5",",,,I"
"BR001743016","1997-04","-17.07","-43.31","0.0","ITACAMBIRA, BR","6",",I","5",",I","0",",I","19970430",",,I","18.5",",,I,30,","57.1",",,,I"
"BR001743016","1997-05","-17.07","-43.31","0.0","ITACAMBIRA, BR","4",",I","3",",I","0",",I","19970501",",,I","11.6",",,I,01,","23.6",",,,I"
"BR001743016","1997-06","-17.07","-43.31","0.0","ITACAMBIRA, BR","4",",I","1",",I","0",",I","19970613",",,I","16.5",",,I,13,","18.0",",,,I"
"BR001743016","1997-07","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","1",",I","0",",I","19970721",",,I","5.0",",,I,21,","5.7",",,,I"
"BR001743016","1997-08","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19970831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001743016","1997-09","-17.07","-43.31","0.0","ITACAMBIRA, BR","6",",I","2",",I","0",",I","19970921",",,I","13.0",",,I,21,","23.1",",,,I"
"BR001743016","1997-10","-17.07","-43.31","0.0","ITACAMBIRA, BR","5",",I","4",",I","2",",I","19971026",",,I","34.5",",,I,26,","80.6",",,,I"
"BR001743016","1997-11","-17.07","-43.31","0.0","ITACAMBIRA, BR","10",",I","9",",I","0",",I","19971130",",,I","24.0",",,I,30,","105.0",",,,I"
"BR001743016","1997-12","-17.07","-43.31","0.0","ITACAMBIRA, BR","13",",I","11",",I","2",",I","19971207",",,I","50.6",",,I,07,","148.6",",,,I"
"BR001743016","1998-01","-17.07","-43.31","0.0","ITACAMBIRA, BR","12",",I","10",",I","1",",I","19980120",",,I","40.3",",,I,20,","144.4",",,,I"
"BR001743016","1998-02","-17.07","-43.31","0.0","ITACAMBIRA, BR","10",",I","9",",I","3",",I","19980220",",,I","82.6",",,I,20,","216.2",",,,I"
"BR001743016","1998-03","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","2",",I","0",",I","19980315",",,I","18.3",",,I,15,","24.6",",,,I"
"BR001743016","1998-04","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","1",",I","0",",I","19980403",",,I","4.2",",,I,03,","5.8",",,,I"
"BR001743016","1998-05","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19980531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001743016","1998-06","-17.07","-43.31","0.0","ITACAMBIRA, BR","1",",I","1",",I","0",",I","19980602",",,I","3.5",",,I,02,","3.5",",,,I"
"BR001743016","1998-07","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","0",",I","0",",I","19980704",",,I","2.0",",,I,04,","2.4",",,,I"
"BR001743016","1998-08","-17.07","-43.31","0.0","ITACAMBIRA, BR","2",",I","1",",I","0",",I","19980805",",,I","5.2",",,I,05,","7.0",",,,I"
"BR001743016","1998-09","-17.07","-43.31","0.0","ITACAMBIRA, BR","0",",I","0",",I","0",",I","19980930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001743016","1998-10","-17.07","-43.31","0.0","ITACAMBIRA, BR","9",",I","8",",I","0",",I","19981031",",,I","22.0",",,I,31,","70.4",",,,I"
"BR001743016","1998-11","-17.07","-43.31","0.0","ITACAMBIRA, BR","22",",I","21",",I","5",",I","19981105",",,I","74.2",",,I,05,","357.7",",,,I"
"BR001743016","1998-12","-17.07","-43.31","0.0","ITACAMBIRA, BR","13",",I","13",",I","2",",I","19981216",",,I","63.1",",,I,16,","192.3",",,,I"
