"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001444000","1946-06","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19460630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001444000","1946-07","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19460731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001444000","1946-08","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19460831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001444000","1946-09","-14.31","-44.46","475.0","SAO GONCALO, BR","1",",I","1",",I","0",",I","19460929",",,I","25.1",",,I,29,","25.1",",,,I"
"BR001444000","1946-10","-14.31","-44.46","475.0","SAO GONCALO, BR","2",",I","1",",I","0",",I","19461010",",,I","4.2",",,I,10,","5.4",",,,I"
"BR001444000","1946-11","-14.31","-44.46","475.0","SAO GONCALO, BR","8",",I","8",",I","2",",I","19461123",",,I","40.2",",,I,23,","105.3",",,,I"
"BR001444000","1946-12","-14.31","-44.46","475.0","SAO GONCALO, BR","2",",I","2",",I","1",",I","19461201",",,I","31.2",",,I,01,","51.3",",,,I"
"BR001444000","1947-01","-14.31","-44.46","475.0","SAO GONCALO, BR","7",",I","7",",I","2",",I","19470125",",,I","106.2",",,I,25,","222.3",",,,I"
"BR001444000","1947-02","-14.31","-44.46","475.0","SAO GONCALO, BR","2",",I","2",",I","1",",I","19470219",",,I","35.4",",,I,19,","56.6",",,,I"
"BR001444000","1947-03","-14.31","-44.46","475.0","SAO GONCALO, BR","9",",I","9",",I","5",",I","19470311",",,I","36.3",",,I,11,","228.0",",,,I"
"BR001444000","1947-04","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19470430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001444000","1947-05","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19470531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001444000","1947-06","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19470630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001444000","1947-07","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19470731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001444000","1947-08","-14.31","-44.46","475.0","SAO GONCALO, BR","2",",I","2",",I","0",",I","19470829",",,I","10.3",",,I,29,","19.4",",,,I"
"BR001444000","1947-09","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19470930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001444000","1947-10","-14.31","-44.46","475.0","SAO GONCALO, BR","6",",I","5",",I","1",",I","19471021",",,I","31.3",",,I,21,","69.4",",,,I"
"BR001444000","1948-02","-14.31","-44.46","475.0","SAO GONCALO, BR","8",",I","8",",I","3",",I","19480229",",,I","47.5",",,I,29,","159.4",",,,I"
"BR001444000","1948-03","-14.31","-44.46","475.0","SAO GONCALO, BR","10",",I","10",",I","3",",I","19480303",",,I","33.9",",,I,03,","163.5",",,,I"
"BR001444000","1948-04","-14.31","-44.46","475.0","SAO GONCALO, BR","1",",I","1",",I","0",",I","19480422",",,I","9.1",",,I,22,","9.1",",,,I"
"BR001444000","1948-05","-14.31","-44.46","475.0","SAO GONCALO, BR","0",",I","0",",I","0",",I","19480531","+,,I","0.0",",,I,31,+","0.0",",,,I"
