"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00019064","1956-11","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","1",",a","1",",a","1",",a","19561102",",,a","26.7",",,a,02,","26.7",",,,a"
"ASN00019064","1956-12","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","0","2,a","0","2,a","0","2,a","19561231","+,2,a","0.0","2,,a,31,+","1.3",",a,,a"
"ASN00019064","1957-01","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","1",",a","0",",a","0",",a","19570123",",,a","0.3",",,a,23,","0.3",",,,a"
"ASN00019064","1957-02","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","1",",a","0",",a","0",",a","19570206",",,a","0.8",",,a,06,","0.8",",,,a"
"ASN00019064","1957-03","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","3",",a","2",",a","0",",a","19570309",",,a","5.1",",,a,09,","9.2",",,,a"
"ASN00019064","1957-04","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","2","3,a","0","3,a","0","3,a","19570417",",3,a","2.0","3,,a,17,","5.0",",a,,a"
"ASN00019064","1957-05","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","3",",a","0",",a","0",",a","19570501",",,a","1.5",",,a,01,","2.6",",,,a"
"ASN00019064","1957-06","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","5",",a","1",",a","1",",a","19570620",",,a","36.1",",,a,20,","41.5",",,,a"
"ASN00019064","1957-07","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","3","2,a","2","2,a","0","2,a","19570706",",2,a","7.4","2,,a,06,","16.0",",a,,a"
"ASN00019064","1957-08","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","3",",a","1",",a","0",",a","19570807",",,a","6.4",",,a,07,","10.0",",,,a"
"ASN00019064","1957-09","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","2",",a","0",",a","0",",a","19570906",",,a","1.8",",,a,06,","3.1",",,,a"
"ASN00019064","1957-10","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","1","4,a","0","4,a","0","4,a","19571022",",4,a","1.0","4,,a,22,","4.3",",a,,a"
"ASN00019064","1957-11","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","0","2,a","0","2,a","0","2,a","19571130","+,2,a","0.0","2,,a,30,+","0.5",",a,,a"
"ASN00019064","1957-12","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","5",",a","3",",a","1",",a","19571229",",,a","36.8",",,a,29,","63.0",",,,a"
"ASN00019064","1958-01","-31.7311","138.3867","235.0","HAWKER MOUNT LITTLE, AS","2","2,a","2","2,a","0","2,a","19580130",",2,a","7.6","2,,a,30,","13.7",",a,,a"
