"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001050002","1985-11","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","13",",I","10",",I","2",",I","19851126",",,I","34.7",",,I,26,","162.2",",,,I"
"BR001050002","1985-12","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","10",",I","8",",I","4",",I","19851213",",,I","61.3",",,I,13,","208.7",",,,I"
"BR001050002","1986-01","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","14",",I","12",",I","1",",I","19860105",",,I","25.8",",,I,05,","156.5",",,,I"
"BR001050002","1986-02","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","21",",I","17",",I","5",",I","19860206",",,I","63.6",",,I,06,","346.7",",,,I"
"BR001050002","1986-03","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","20",",I","17",",I","0",",I","19860326",",,I","16.1",",,I,26,","138.3",",,,I"
"BR001050002","1986-04","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","15",",I","9",",I","3",",I","19860429",",,I","60.5",",,I,29,","157.4",",,,I"
"BR001050002","1986-05","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","1",",I","1",",I","0",",I","19860516",",,I","18.4",",,I,16,","18.4",",,,I"
"BR001050002","1986-06","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19860630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001050002","1986-07","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","1",",I","1",",I","0",",I","19860704",",,I","20.6",",,I,04,","20.6",",,,I"
"BR001050002","1986-08","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","2",",I","2",",I","0",",I","19860827",",,I","21.2",",,I,27,","29.5",",,,I"
"BR001050002","1986-09","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19860930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001050002","1986-10","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","13",",I","11",",I","0",",I","19861028",",,I","18.8",",,I,28,","105.5",",,,I"
"BR001050002","1986-11","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","11",",I","8",",I","4",",I","19861111",",,I","50.8",",,I,11,","193.6",",,,I"
"BR001050002","1986-12","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","15",",I","13",",I","0",",I","19861209",",,I","24.6",",,I,09,","139.9",",,,I"
"BR001050002","1987-01","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","15",",I","11",",I","1",",I","19870102",",,I","36.8",",,I,02,","120.9",",,,I"
"BR001050002","1987-02","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","16",",I","12",",I","2",",I","19870215","+,,I","40.0",",,I,15,+","217.0",",,,I"
"BR001050002","1987-03","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","26",",I","18",",I","1",",I","19870310",",,I","35.0",",,I,10,","226.2",",,,I"
"BR001050002","1987-04","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","7",",I","6",",I","2",",I","19870426",",,I","63.2",",,I,26,","133.1",",,,I"
"BR001050002","1987-05","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","6",",I","4",",I","0",",I","19870502",",,I","9.6",",,I,02,","30.3",",,,I"
"BR001050002","1987-06","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19870630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001050002","1987-07","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19870731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001050002","1987-08","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","1",",I","1",",I","0",",I","19870812",",,I","4.2",",,I,12,","4.2",",,,I"
"BR001050002","1987-09","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","7",",I","5",",I","0",",I","19870921",",,I","19.4",",,I,21,","51.6",",,,I"
"BR001050002","1987-10","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","7",",I","7",",I","3",",I","19871001",",,I","127.6",",,I,01,","238.6",",,,I"
"BR001050002","1987-11","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","19",",I","13",",I","0",",I","19871103",",,I","23.2",",,I,03,","150.0",",,,I"
"BR001050002","1987-12","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","18",",I","15",",I","4",",I","19871221",",,I","63.2",",,I,21,","255.9",",,,I"
"BR001050002","1988-01","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","18",",I","14",",I","3",",I","19880103",",,I","49.0",",,I,03,","222.5",",,,I"
"BR001050002","1988-02","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","16",",I","12",",I","1",",I","19880203",",,I","29.6",",,I,03,","140.9",",,,I"
"BR001050002","1988-03","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","20",",I","15",",I","4",",I","19880313",",,I","58.6",",,I,13,","282.8",",,,I"
"BR001050002","1988-04","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","20",",I","11",",I","2",",I","19880421",",,I","40.7",",,I,21,","163.9",",,,I"
"BR001050002","1988-05","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","1",",I","1",",I","0",",I","19880512",",,I","3.2",",,I,12,","3.3",",,,I"
"BR001050002","1988-06","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","1",",I","1",",I","0",",I","19880604",",,I","4.4",",,I,04,","4.4",",,,I"
"BR001050002","1988-07","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19880731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001050002","1988-08","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19880831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001050002","1988-09","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","0",",I","0",",I","0",",I","19880930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001050002","1988-10","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","13",",I","9",",I","2",",I","19881001",",,I","36.7",",,I,01,","165.9",",,,I"
"BR001050002","1988-11","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","16",",I","10",",I","3",",I","19881121",",,I","33.7",",,I,21,","130.4",",,,I"
"BR001050002","1988-12","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","18",",I","15",",I","5",",I","19881215",",,I","73.8",",,I,15,","321.7",",,,I"
"BR001050002","1989-01","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","19",",I","16",",I","3",",I","19890106",",,I","55.2",",,I,06,","278.0",",,,I"
"BR001050002","1989-02","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","14",",I","12",",I","2",",I","19890206",",,I","87.2",",,I,06,","248.7",",,,I"
"BR001050002","1989-03","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","19",",I","18",",I","1",",I","19890318",",,I","30.4",",,I,18,","221.1",",,,I"
"BR001050002","1989-04","-10.46","-50.51","0.0","SANTA TEREZINHA, BR","16",",I","15",",I","1",",I","19890403",",,I","39.2",",,I,03,","164.2",",,,I"
