"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00041209","1959-01","-28.4814","151.8856","841.0","SORRENTO, AS","15",",a","12",",a","2",",a","19590122",",,a","31.8",",,a,22,","158.5",",,,a"
"ASN00041209","1959-02","-28.4814","151.8856","841.0","SORRENTO, AS","11",",a","6",",a","1",",a","19590218",",,a","41.9",",,a,18,","73.4",",,,a"
"ASN00041209","1959-03","-28.4814","151.8856","841.0","SORRENTO, AS","10",",a","5",",a","3",",a","19590319",",,a","43.9",",,a,19,","127.8",",,,a"
"ASN00041209","1959-04","-28.4814","151.8856","841.0","SORRENTO, AS","4",",a","4",",a","0",",a","19590427",",,a","11.4",",,a,27,","27.1",",,,a"
"ASN00041209","1959-05","-28.4814","151.8856","841.0","SORRENTO, AS","4",",a","3",",a","1",",a","19590521",",,a","32.3",",,a,21,","50.4",",,,a"
"ASN00041209","1959-06","-28.4814","151.8856","841.0","SORRENTO, AS","2",",a","0",",a","0",",a","19590629",",,a","1.3",",,a,29,","2.1",",,,a"
"ASN00041209","1959-07","-28.4814","151.8856","841.0","SORRENTO, AS","12",",a","6",",a","0",",a","19590721",",,a","14.5",",,a,21,","52.6",",,,a"
"ASN00041209","1959-08","-28.4814","151.8856","841.0","SORRENTO, AS","1",",a","0",",a","0",",a","19590830",",,a","0.3",",,a,30,","0.3",",,,a"
"ASN00041209","1959-09","-28.4814","151.8856","841.0","SORRENTO, AS","8",",a","4",",a","1",",a","19590920",",,a","32.0",",,a,20,","50.6",",,,a"
"ASN00041209","1959-10","-28.4814","151.8856","841.0","SORRENTO, AS","14",",a","11",",a","0",",a","19591017",",,a","20.3",",,a,17,","103.1",",,,a"
"ASN00041209","1959-11","-28.4814","151.8856","841.0","SORRENTO, AS","8",",a","7",",a","2",",a","19591101",",,a","41.9",",,a,01,","132.8",",,,a"
"ASN00041209","1959-12","-28.4814","151.8856","841.0","SORRENTO, AS","12",",a","11",",a","3",",a","19591208",",,a","65.3",",,a,08,","198.5",",,,a"
"ASN00041209","1960-01","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","4",",a","0",",a","19600121",",,a","15.2",",,a,21,","33.8",",,,a"
"ASN00041209","1960-02","-28.4814","151.8856","841.0","SORRENTO, AS","9",",a","6",",a","1",",a","19600206",",,a","52.1",",,a,06,","94.4",",,,a"
"ASN00041209","1960-03","-28.4814","151.8856","841.0","SORRENTO, AS","8",",a","7",",a","0",",a","19600316",",,a","12.2",",,a,16,","37.2",",,,a"
"ASN00041209","1960-04","-28.4814","151.8856","841.0","SORRENTO, AS","5",",a","3",",a","0",",a","19600411",",,a","10.2",",,a,11,","18.8",",,,a"
"ASN00041209","1960-05","-28.4814","151.8856","841.0","SORRENTO, AS","8",",a","4",",a","1",",a","19600513",",,a","30.5",",,a,13,","62.8",",,,a"
"ASN00041209","1960-06","-28.4814","151.8856","841.0","SORRENTO, AS","5",",a","5",",a","0",",a","19600623",",,a","19.1",",,a,23,","48.3",",,,a"
"ASN00041209","1960-07","-28.4814","151.8856","841.0","SORRENTO, AS","10",",a","8",",a","0",",a","19600704",",,a","10.7",",,a,04,","58.6",",,,a"
"ASN00041209","1960-08","-28.4814","151.8856","841.0","SORRENTO, AS","4",",a","4",",a","0",",a","19600801",",,a","18.3",",,a,01,","43.4",",,,a"
"ASN00041209","1960-09","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","3",",a","0",",a","19600924",",,a","18.0",",,a,24,","29.0",",,,a"
"ASN00041209","1960-10","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","5",",a","0",",a","19601021",",,a","16.8",",,a,21,","40.9",",,,a"
"ASN00041209","1960-11","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","5",",a","0",",a","19601119",",,a","15.2",",,a,19,","45.4",",,,a"
"ASN00041209","1960-12","-28.4814","151.8856","841.0","SORRENTO, AS","10",",a","7",",a","0",",a","19601216",",,a","17.0",",,a,16,","90.8",",,,a"
"ASN00041209","1961-01","-28.4814","151.8856","841.0","SORRENTO, AS","8",",a","4",",a","0",",a","19610116",",,a","9.7",",,a,16,","32.8",",,,a"
"ASN00041209","1961-02","-28.4814","151.8856","841.0","SORRENTO, AS","9",",a","6",",a","1",",a","19610219",",,a","74.2",",,a,19,","120.7",",,,a"
"ASN00041209","1961-03","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","3",",a","0",",a","19610313",",,a","14.7",",,a,13,","25.1",",,,a"
"ASN00041209","1961-04","-28.4814","151.8856","841.0","SORRENTO, AS","5",",a","2",",a","0",",a","19610425",",,a","4.1",",,a,25,","11.6",",,,a"
"ASN00041209","1961-05","-28.4814","151.8856","841.0","SORRENTO, AS","3",",a","3",",a","0",",a","19610529",",,a","13.7",",,a,29,","27.6",",,,a"
"ASN00041209","1961-06","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","3",",a","0",",a","19610603",",,a","9.7",",,a,03,","24.7",",,,a"
"ASN00041209","1961-07","-28.4814","151.8856","841.0","SORRENTO, AS","4",",a","4",",a","2",",a","19610726",",,a","37.6",",,a,26,","93.5",",,,a"
"ASN00041209","1961-08","-28.4814","151.8856","841.0","SORRENTO, AS","6",",a","4",",a","1",",a","19610810",",,a","25.4",",,a,10,","57.7",",,,a"
"ASN00041209","1961-09","-28.4814","151.8856","841.0","SORRENTO, AS","8",",a","3",",a","0",",a","19610916",",,a","8.9",",,a,16,","27.3",",,,a"
