"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00031139","1956-04","-17.1667","145.8333",,"THE GORGE, AS","6",",a","6",",a","1",",a","19560423",",,a","64.8",",,a,23,","111.2",",,,a"
"ASN00031139","1956-05","-17.1667","145.8333",,"THE GORGE, AS","5",",a","4",",a","0",",a","19560512",",,a","19.6",",,a,12,","43.0",",,,a"
"ASN00031139","1956-06","-17.1667","145.8333",,"THE GORGE, AS","5",",a","4",",a","0",",a","19560608",",,a","16.3",",,a,08,","32.8",",,,a"
"ASN00031139","1956-07","-17.1667","145.8333",,"THE GORGE, AS","3",",a","2",",a","0",",a","19560716",",,a","7.6",",,a,16,","13.0",",,,a"
"ASN00031139","1956-08","-17.1667","145.8333",,"THE GORGE, AS","3",",a","2",",a","0",",a","19560807",",,a","11.4",",,a,07,","20.3",",,,a"
"ASN00031139","1956-09","-17.1667","145.8333",,"THE GORGE, AS","1",",a","1",",a","1",",a","19560928",",,a","38.9",",,a,28,","38.9",",,,a"
"ASN00031139","1956-10","-17.1667","145.8333",,"THE GORGE, AS","2",",a","2",",a","1",",a","19561029",",,a","35.1",",,a,29,","48.8",",,,a"
"ASN00031139","1956-11","-17.1667","145.8333",,"THE GORGE, AS","4",",a","3",",a","1",",a","19561106",",,a","27.7",",,a,06,","51.0",",,,a"
"ASN00031139","1956-12","-17.1667","145.8333",,"THE GORGE, AS","11",",a","11",",a","5",",a","19561221",",,a","87.6",",,a,21,","315.4",",,,a"
"ASN00031139","1957-01","-17.1667","145.8333",,"THE GORGE, AS","24",",a","19",",a","9",",a","19570102",",,a","109.5",",,a,02,","661.4",",,,a"
"ASN00031139","1957-02","-17.1667","145.8333",,"THE GORGE, AS","14",",a","13",",a","4",",a","19570203",",,a","108.2",",,a,03,","348.7",",,,a"
"ASN00031139","1957-03","-17.1667","145.8333",,"THE GORGE, AS","15",",a","11",",a","3",",a","19570327",",,a","71.4",",,a,27,","272.7",",,,a"
"ASN00031139","1957-04","-17.1667","145.8333",,"THE GORGE, AS","11",",a","7",",a","1",",a","19570412",",,a","26.2",",,a,12,","89.7",",,,a"
"ASN00031139","1957-05","-17.1667","145.8333",,"THE GORGE, AS","10",",a","9",",a","0",",a","19570508",",,a","19.6",",,a,08,","83.6",",,,a"
"ASN00031139","1957-06","-17.1667","145.8333",,"THE GORGE, AS","16",",a","12",",a","0",",a","19570608",",,a","25.1",",,a,08,","130.1",",,,a"
"ASN00031139","1957-07","-17.1667","145.8333",,"THE GORGE, AS","10",",a","6",",a","0",",a","19570702",",,a","9.9",",,a,02,","37.6",",,,a"
"ASN00031139","1957-08","-17.1667","145.8333",,"THE GORGE, AS","0",",a","0",",a","0",",a","19570831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00031139","1957-09","-17.1667","145.8333",,"THE GORGE, AS","1",",a","1",",a","0",",a","19570912",",,a","5.6",",,a,12,","5.6",",,,a"
"ASN00031139","1957-10","-17.1667","145.8333",,"THE GORGE, AS","2",",a","1",",a","0",",a","19571031",",,a","8.1",",,a,31,","9.4",",,,a"
"ASN00031139","1957-11","-17.1667","145.8333",,"THE GORGE, AS","3",",a","1",",a","1",",a","19571101",",,a","47.8",",,a,01,","50.1",",,,a"
