"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00034092","1981-01","-19.9044","146.23","280.0","KURRAJONG, AS","25",",a","22",",a","2",",a","19810114",",,a","40.0",",,a,14,","311.4",",,,a"
"ASN00034092","1981-02","-19.9044","146.23","280.0","KURRAJONG, AS","13",",a","11",",a","2",",a","19810202",",,a","42.4",",,a,02,","163.0",",,,a"
"ASN00034092","1981-03","-19.9044","146.23","280.0","KURRAJONG, AS","0",",a","0",",a","0",",a","19810331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00034092","1981-04","-19.9044","146.23","280.0","KURRAJONG, AS","4",",a","1",",a","1",",a","19810401",",,a","28.8",",,a,01,","34.8",",,,a"
"ASN00034092","1981-05","-19.9044","146.23","280.0","KURRAJONG, AS","6",",a","4",",a","1",",a","19810521",",,a","84.2",",,a,21,","103.0",",,,a"
"ASN00034092","1981-06","-19.9044","146.23","280.0","KURRAJONG, AS","1",",a","1",",a","0",",a","19810605",",,a","6.1",",,a,05,","6.1",",,,a"
"ASN00034092","1981-07","-19.9044","146.23","280.0","KURRAJONG, AS","4",",a","1",",a","1",",a","19810722",",,a","35.2",",,a,22,","41.2",",,,a"
"ASN00034092","1981-08","-19.9044","146.23","280.0","KURRAJONG, AS","1",",a","1",",a","1",",a","19810825",",,a","40.0",",,a,25,","40.0",",,,a"
"ASN00034092","1981-09","-19.9044","146.23","280.0","KURRAJONG, AS","0",",a","0",",a","0",",a","19810930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00034092","1981-10","-19.9044","146.23","280.0","KURRAJONG, AS","0",",a","0",",a","0",",a","19811031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00034092","1981-11","-19.9044","146.23","280.0","KURRAJONG, AS","9",",a","8",",a","3",",a","19811118",",,a","122.6",",,a,18,","247.6",",,,a"
"ASN00034092","1981-12","-19.9044","146.23","280.0","KURRAJONG, AS","2",",a","2",",a","0",",a","19811204",",,a","8.2",",,a,04,","13.0",",,,a"
"ASN00034092","1982-01","-19.9044","146.23","280.0","KURRAJONG, AS","9",",a","9",",a","1",",a","19820119",",,a","30.0",",,a,19,","116.6",",,,a"
"ASN00034092","1982-02","-19.9044","146.23","280.0","KURRAJONG, AS","3",",a","3",",a","0",",a","19820226",",,a","24.4",",,a,26,","47.6",",,,a"
"ASN00034092","1982-03","-19.9044","146.23","280.0","KURRAJONG, AS","5",",a","4",",a","1",",a","19820310",",,a","45.4",",,a,10,","82.4",",,,a"
"ASN00034092","1982-04","-19.9044","146.23","280.0","KURRAJONG, AS","0",",a","0",",a","0",",a","19820430","+,,a","0.0",",,a,30,+","0.0",",,,a"
