"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072023","1750-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","197.2","2,a","4","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","16","2,a","17500324",",2,a","17500306",",2,a","17500304",",2,a","12.5","2,a,24,","7.2","2,,a,06,","38.7","2,a,04,","","","0.0","2,a","12.0","2,,,a","25.13","2,a","32.42","2,,,a","17.85","2,,,a"
"ASN00072023","1750-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","6.4","1,a","3","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","22","1,a","1","1,a","17500525",",1,a","17500506",",1,a","17500501",",1,a","3.1","1,a,25,","12.6","1,,a,06,","32.6","1,a,01,","","","85.1","1,a","29.8","1,,,a","15.71","1,a","22.64","1,,,a","8.78","1,,,a"
"ASN00072023","1922-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19220113",",,a","","","","","14.7",",,a,13,","","","","","","","28.4",",,,a","","","","","",""
"ASN00072023","1922-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19220221",",,a","","","","","22.4",",,a,21,","","","","","","","53.6",",,,a","","","","","",""
"ASN00072023","1922-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19220301",",,a","","","","","1.3",",,a,01,","","","","","","","1.3",",,,a","","","","","",""
"ASN00072023","1922-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19220426",",,a","","","","","10.4",",,a,26,","","","","","","","29.5",",,,a","","","","","",""
"ASN00072023","1922-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19220504",",,a","","","","","14.5",",,a,04,","","","","","","","52.1",",,,a","","","","","",""
"ASN00072023","1922-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19220608",",,a","","","","","25.9",",,a,08,","","","","","","","65.9",",,,a","","","","","",""
"ASN00072023","1922-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19220716",",,a","","","","","26.9",",,a,16,","","","","","","","72.6",",,,a","","","","","",""
"ASN00072023","1922-08","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","19220812",",,a","","","","","14.5",",,a,12,","","","","","","","67.6",",,,a","","","","","",""
