"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001845002","1968-08","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","2",",I","2",",I","0",",I","19680810",",,I","20.8",",,I,10,","39.4",",,,I"
"BR001845002","1968-09","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","4",",I","3",",I","1",",I","19680904",",,I","35.6",",,I,04,","59.0",",,,I"
"BR001845002","1968-10","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","9",",I","8",",I","2",",I","19681017",",,I","65.0",",,I,17,","198.4",",,,I"
"BR001845002","1968-11","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","7",",I","7",",I","4",",I","19681114",",,I","72.8",",,I,14,","224.0",",,,I"
"BR001845002","1968-12","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","13",",I","10",",I","1",",I","19681203",",,I","58.6",",,I,03,","166.8",",,,I"
"BR001845002","1969-01","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","10",",I","10",",I","3",",I","19690128",",,I","57.5",",,I,28,","215.1",",,,I"
"BR001845002","1969-02","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","7",",I","7",",I","3",",I","19690203",",,I","37.4",",,I,03,","140.6",",,,I"
"BR001845002","1969-03","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","9",",I","6",",I","1",",I","19690310",",,I","27.8",",,I,10,","114.2",",,,I"
"BR001845002","1969-04","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","3",",I","2",",I","0",",I","19690414",",,I","21.2",",,I,14,","40.4",",,,I"
"BR001845002","1969-05","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","1",",I","1",",I","0",",I","19690504",",,I","11.2",",,I,04,","11.2",",,,I"
"BR001845002","1969-06","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","1",",I","1",",I","0",",I","19690604",",,I","8.4",",,I,04,","8.4",",,,I"
"BR001845002","1969-07","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","0",",I","0",",I","0",",I","19690731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001845002","1969-08","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","0",",I","0",",I","0",",I","19690831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001845002","1969-09","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","1",",I","1",",I","0",",I","19690921",",,I","6.4",",,I,21,","6.4",",,,I"
"BR001845002","1969-10","-18.46","-45.65","760.0","FAZENDA SAO FELIX, BR","12",",I","11",",I","2",",I","19691020",",,I","32.4",",,I,20,","171.2",",,,I"
