"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088164","1750-03","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","64.0","2,a","3","3,a","1","3,a","0","3,a","0","2,a","0","2,a","0","2,a","25","2,a","3","2,a","17500315",",2,a","17500314",",3,a","17500328",",2,a","8.0","2,a,15,","8.2","3,,a,14,","32.7","2,a,28,","","","21.0","2,a","9.0","3,,,a","19.81","2,a","26.35","2,,,a","13.28","2,,,a"
"ASN00088164","1750-05","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","2.5","1,a","11","1,a","5","1,a","0","1,a","0","1,a","0","1,a","0","1,a","4","1,a","0","1,a","17500527",",1,a","17500502",",1,a","17500501",",1,a","4.8","1,a,27,","24.4","1,,a,02,","26.5","1,a,01,","","","168.7","1,a","62.6","1,,,a","12.79","1,a","17.28","1,,,a","8.31","1,,,a"
"ASN00088164","1996-07","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","0.0","a","0.0","5,a","20","2,a","11","2,a","0","2,a","0","1,a","2","1,a","0","4,a","0","4,a","0","4,a","19960713","+,1,a","19960720","+,2,a","19960728",",4,a","-1.3","1,a,13,+","12.0","2,,a,20,+","11.3","4,a,28,","","","332.0","4,a","90.8","2,,,a","5.76","5,a","7.90","4,,,a","3.61","1,,,a"
"ASN00088164","1996-08","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","","","20","2,a","11","2,a","0","2,a","","","","","0","1,a","0","1,a","0","1,a","","","19960801",",2,a","19960830",",1,a","","","18.0","2,,a,01,","14.2","1,a,30,","","","","","98.8","2,,,a","","","9.43","1,,,a","",""
"ASN00088164","1996-09","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","0.0","2,a","18","3,a","10","3,a","0","3,a","0","2,a","0","2,a","0","2,a","1","2,a","0","2,a","19960913",",2,a","19960912",",3,a","19960916",",2,a","0.3","2,a,13,","11.0","3,,a,12,","21.4","2,a,16,","","","285.9","2,a","65.8","3,,,a","8.12","2,a","11.77","2,,,a","4.48","2,,,a"
"ASN00088164","1996-10","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","2.1","5,a","7","3,a","2","3,a","0","3,a","0","5,a","0","5,a","0","3,a","2","3,a","0","3,a","19961020",",5,a","19961006",",3,a","19961011",",3,a","0.8","5,a,20,","20.0","3,,a,06,","24.3","3,a,11,","","","181.2","3,a","35.4","3,,,a","11.30","5,a","15.89","3,,,a","6.72","5,,,a"
"ASN00088164","1996-11","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","0.0","1,a","8","2,a","4","2,a","1","2,a","0",",a","0",",a","0","1,a","6","1,a","0","1,a","19961122",",,a","19961104",",2,a","19961125",",1,a","1.8",",a,22,","31.0","2,,a,04,","24.5","1,a,25,","","","180.1","1,a","46.6","2,,,a","12.12","1,a","17.02","1,,,a","7.22",",,,a"
"ASN00088164","1996-12","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","","","6","2,a","4","2,a","0","2,a","0","5,a","0","5,a","0","3,a","16","3,a","0","3,a","19961212",",5,a","19961226",",2,a","19961224",",3,a","4.6","5,a,12,","20.0","2,,a,26,","31.5","3,a,24,","","","","","51.4","2,,,a","15.57","6,a","21.74","3,,,a","9.40","5,,,a"
"ASN00088164","1997-01","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","51.3","4,a","5",",a","4",",a","0",",a","0","4,a","0","4,a","0",",a","29",",a","3",",a","19970108",",4,a","19970128",",,a","19970115",",,a","5.5","4,a,08,","25.0",",,a,28,","36.2",",a,15,","27.8","a","27.8",",a","63.0",",,,a","19.57","4,a","26.95",",,,a","12.20","4,,,a"
"ASN00088164","1997-02","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","","","","","1","1,a","1","1,a","1","1,a","","","","","0",",a","27",",a","11",",a","","","19970210",",1,a","19970219",",,a","","","34.0","1,,a,10,","35.8",",a,19,","","","","","34.2","1,,,a","","","29.63",",,,a","",""
