"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00068141","1896-01","-34.0833","150.6667",,"CAWDOR, AS","10",",a","5",",a","0",",a","18960125",",,a","21.1",",,a,25,","43.6",",,,a"
"ASN00068141","1896-02","-34.0833","150.6667",,"CAWDOR, AS","16",",a","10",",a","0",",a","18960209",",,a","15.7",",,a,09,","80.0",",,,a"
"ASN00068141","1896-03","-34.0833","150.6667",,"CAWDOR, AS","12",",a","5",",a","2",",a","18960309",",,a","52.1",",,a,09,","114.9",",,,a"
"ASN00068141","1896-04","-34.0833","150.6667",,"CAWDOR, AS","2",",a","1",",a","0",",a","18960422",",,a","2.5",",,a,22,","2.8",",,,a"
"ASN00068141","1896-05","-34.0833","150.6667",,"CAWDOR, AS","10",",a","6",",a","0",",a","18960513",",,a","7.9",",,a,13,","28.3",",,,a"
"ASN00068141","1896-06","-34.0833","150.6667",,"CAWDOR, AS","12",",a","6",",a","2",",a","18960623",",,a","46.7",",,a,23,","139.9",",,,a"
"ASN00068141","1896-07","-34.0833","150.6667",,"CAWDOR, AS","3",",a","1",",a","0",",a","18960717",",,a","3.6",",,a,17,","5.2",",,,a"
"ASN00068141","1896-08","-34.0833","150.6667",,"CAWDOR, AS","5",",a","2",",a","0",",a","18960814",",,a","6.4",",,a,14,","14.3",",,,a"
"ASN00068141","1896-09","-34.0833","150.6667",,"CAWDOR, AS","6",",a","1",",a","0",",a","18960919",",,a","3.3",",,a,19,","7.7",",,,a"
"ASN00068141","1896-10","-34.0833","150.6667",,"CAWDOR, AS","6",",a","6",",a","0",",a","18961016",",,a","11.4",",,a,16,","44.2",",,,a"
"ASN00068141","1896-11","-34.0833","150.6667",,"CAWDOR, AS","15",",a","6",",a","1",",a","18961120",",,a","27.4",",,a,20,","65.1",",,,a"
