"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048243","1750-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","","","302.6","4,a","","","","","","","0","3,a","0","3,a","0","3,a","28","3,a","25","3,a","17500320",",3,a","","","17500329",",3,a","19.4","3,a,20,","","","41.1","3,a,29,","","","0.0","3,a","","","29.63","4,a","36.11","3,,,a","23.15","3,,,a"
"ASN00048243","1750-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","","","","","7","1,a","4","1,a","0","1,a","0","5,","0","5,a","0","5,","24","5,","0","5,","17500511",",5,a","17500505",",1,a","17500517","+,5,","9.4","5,a,11,","8.2","1,,a,05,","31.9","5,,17,+","","","","","28.1","1,,,a","20.45","9,a","26.99","5,,,","13.90","5,,,a"
"ASN00048243","1997-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","0.0","a","0.0","2,a","1",",a","1",",a","0",",a","0","1,a","2","1,a","0","1,a","6","1,a","0","1,a","19970714",",1,a","19970727",",,a","19970708",",1,a","-4.4","1,a,14,","5.2",",,a,27,","23.5","1,a,08,","","","188.4","1,a","5.2",",,,a","11.69","2,a","18.85","1,,,a","4.54","1,,,a"
"ASN00048243","1997-08","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","2.3","a","2.3","2,a","1",",a","0",",a","0",",a","0","1,a","3","1,a","0","1,a","15","1,a","0","1,a","19970825",",1,a","19970812",",,a","19970831",",1,a","-1.2","1,a,25,","0.4",",,a,12,","27.3","1,a,31,","","","151.1","1,a","0.4",",,,a","13.13","2,a","21.16","1,,,a","5.11","1,,,a"
"ASN00048243","1997-09","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","34.8","a","32.5","3,a","5",",a","3",",a","0",",a","0","2,a","0","2,a","0","2,a","28","2,a","0","2,a","19970906",",2,a","19970902",",,a","19970915",",2,a","5.4","2,a,06,","6.8",",,a,02,","31.8","2,a,15,","","","21.8","2,a","13.6",",,,a","18.56","3,a","26.01","2,,,a","11.10","2,,,a"
"ASN00048243","1997-10","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","148.0","a","113.2","1,a","4",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","27","1,a","9","1,a","19971020",",,a","19971007",",,a","19971030",",1,a","6.6",",a,20,","17.6",",,a,07,","37.6","1,a,30,","","","13.3","1,a","33.6",",,,a","21.69","1,a","29.02","1,,,a","14.36",",,,a"
"ASN00048243","1997-11","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","407.5","a","259.5",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","18",",a","19971119",",,a","19971105",",,a","19971129",",,a","10.7",",a,19,","8.4",",,a,05,","44.1",",a,29,","","","0.0",",a","15.2",",,,a","26.98",",a","34.32",",,,a","19.65",",,,a"
"ASN00048243","1997-12","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","746.7","a","339.2",",a","8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19971223",",,a","19971215",",,a","19971207",",,a","15.6",",a,23,","11.8",",,a,15,","42.0",",a,07,","","","0.0",",a","41.2",",,,a","29.28",",a","36.71",",,,a","21.85",",,,a"
"ASN00048243","1998-01","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1085.9","a","339.2",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","31",",a","25",",a","19980126",",,a","19980126",",,a","19980118",",,a","16.6",",a,26,","15.2",",,a,26,","40.5",",a,18,","0.0","a","0.0",",a","40.8",",,,a","29.28",",a","35.61",",,,a","22.95",",,,a"
"ASN00048243","1998-02","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1346.5","a","260.6","2,a","6",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","27","1,a","22","1,a","19980218",",1,a","19980211",",,a","19980203",",1,a","13.9","1,a,18,","10.6",",,a,11,","42.5","1,a,03,","0.0","a","0.0","1,a","26.2",",,,a","28.41","2,a","35.35","1,,,a","21.47","1,,,a"
"ASN00048243","1998-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","","","","","1",",a","1",",a","0",",a","0","4,a","0","4,a","","","","","","","19980330",",4,a","19980301",",,a","","","11.2","4,a,30,","21.5",",,a,01,","","","","","","","21.5",",,,a","","","","","19.38","4,,,a"
"ASN00048243","1998-04","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","","","84.4","1,a","6",",a","3",",a","0",",a","0","1,a","0","1,a","0",",a","25",",a","5",",a","19980428",",1,a","19980422",",,a","19980406",",,a","6.6","1,a,28,","20.4",",,a,22,","35.0",",a,06,","","","13.4",",a","37.6",",,,a","20.75","1,a","26.70",",,,a","14.81","1,,,a"
"ASN00048243","1998-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","","","4.7",",a","7",",a","5",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","19980529",",,a","19980518",",,a","19980501",",,a","3.2",",a,29,","20.6",",,a,18,","25.6",",a,01,","","","98.3",",a","70.0",",,,a","15.31",",a","21.31",",,,a","9.31",",,,a"
"ASN00048243","1998-06","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","","","1.7","1,a","6",",a","6",",a","2",",a","0",",a","0",",a","0","1,a","7","1,a","0","1,a","19980627",",,a","19980622",",,a","19980602",",1,a","0.5",",a,27,","34.8",",,a,22,","25.4","1,a,02,","","","165.8","1,a","89.0",",,,a","12.60","1,a","18.42","1,,,a","6.78",",,,a"
"ASN00048243","1998-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","0.0","a","0.0",",a","13",",a","6",",a","1",",a","0",",a","1",",a","0",",a","1",",a","0",",a","19980715",",,a","19980721",",,a","19980720",",,a","-1.0",",a,15,","64.1",",,a,21,","23.6",",a,20,","","","215.0",",a","151.7",",,,a","11.40",",a","16.10",",,,a","6.70",",,,a"
"ASN00048243","1998-08","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","0.0","a","0.0","2,a","8",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","10","1,a","0","1,a","19980802",",1,a","19980805",",,a","19980822",",1,a","1.0","1,a,02,","8.8",",,a,05,","24.7","1,a,22,","","","120.3","1,a","25.6",",,,a","14.20","2,a","19.89","1,,,a","8.50","1,,,a"
"ASN00048243","1998-09","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","21.1","a","21.1","2,a","7",",a","6",",a","0",",a","0","1,a","0","1,a","0","1,a","22","1,a","1","1,a","19980917",",1,a","19980905",",,a","19980930",",1,a","4.3","1,a,17,","22.8",",,a,05,","33.0","1,a,30,","","","51.0","1,a","54.3",",,,a","17.45","2,a","23.17","1,,,a","11.73","1,,,a"
"ASN00048243","1998-10","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","103.9","a","82.8",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","25",",a","5",",a","19981028",",,a","19981025",",,a","19981018",",,a","5.2",",a,28,","17.0",",,a,25,","36.5",",a,18,","","","29.0",",a","22.8",",,,a","20.07",",a","27.23",",,,a","12.91",",,,a"
"ASN00048243","1998-11","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","232.8","a","128.9","2,a","4",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","29","1,a","9","1,a","19981130",",1,a","19981108",",,a","19981117",",1,a","10.5","1,a,30,","12.2",",,a,08,","35.7","1,a,17,","","","0.0","1,a","23.8",",,,a","23.02","2,a","30.22","1,,,a","15.81","1,,,a"
"ASN00048243","1998-12","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","518.3","a","285.5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","24",",a","19981209",",,a","19981221",",,a","19981217",",,a","13.0",",a,09,","1.8",",,a,21,","40.5",",a,17,","","","0.0",",a","3.0",",,,a","27.54",",a","35.36",",,,a","19.72",",,,a"
"ASN00048243","1999-01","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","866.2","a","347.9",",a","8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","30",",a","28",",a","19990103",",,a","19990121",",,a","19990111",",,a","18.6",",a,03,","20.6",",,a,21,","42.3",",a,11,","0.0","a","0.0",",a","67.8",",,,a","29.55",",a","36.23",",,,a","22.88",",,,a"
"ASN00048243","1999-02","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1048.9","a","182.7","4,a","6",",a","4",",a","0",",a","0","2,a","0","2,a","0","2,a","26","2,a","15","2,a","19990219",",2,a","19990225",",,a","19990217",",2,a","16.0","2,a,19,","16.4",",,a,25,","41.5","2,a,17,","0.0","a","0.0","2,a","37.6",",,,a","26.28","4,a","32.34","2,,,a","20.22","2,,,a"
"ASN00048243","1999-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1227.6","a","178.7","4,a","10",",a","4",",a","1",",a","0","2,a","0","2,a","0","2,a","29","2,a","14","2,a","19990329",",2,a","19990319",",,a","19990306",",2,a","11.0","2,a,29,","29.0",",,a,19,","36.1","2,a,06,","0.2","a","0.2","2,a","78.9",",,,a","24.94","4,a","31.55","2,,,a","18.34","2,,,a"
"ASN00048243","1999-04","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1264.0","a","36.4",",a","7",",a","5",",a","1",",a","0",",a","0",",a","0",",a","27",",a","0",",a","19990428",",,a","19990405",",,a","19990416",",,a","2.8",",a,28,","28.2",",,a,05,","28.1",",a,16,","43.4","a","43.2",",a","66.8",",,,a","18.11",",a","24.58",",,,a","11.63",",,,a"
"ASN00048243","1999-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1273.9","a","9.9","4,a","1",",a","1",",a","0",",a","0","2,a","0","2,a","0","2,a","26","2,a","0","2,a","19990517",",2,a","19990513",",,a","19990530",",2,a","0.8","2,a,17,","12.6",",,a,13,","28.5","2,a,30,","78.6","a","35.2","2,a","12.8",",,,a","17.27","4,a","24.05","2,,,a","10.49","2,,,a"
"ASN00048243","1999-06","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1274.4","a","0.5","2,a","5",",a","2",",a","1",",a","0","1,a","0","1,a","0","1,a","6","1,a","0","1,a","19990618",",1,a","19990609",",,a","19990606",",1,a","0.8","1,a,18,","26.6",",,a,09,","24.7","1,a,06,","225.0","a","146.4","1,a","46.0",",,,a","13.06","2,a","19.40","1,,,a","6.72","1,,,a"
"ASN00048243","1999-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","0.0","a","0.0",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","19990707",",,a","19990701",",,a","19990711",",,a","0.1",",a,07,","8.9",",,a,01,","22.6",",a,11,","399.3","a","174.3",",a","22.9",",,,a","12.71",",a","19.24",",,,a","6.18",",,,a"
"ASN00048243","1999-08","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","1.7","a","1.7","2,a","3",",a","2",",a","0",",a","0","1,a","2","1,a","0","1,a","14","1,a","0","1,a","19990816",",1,a","19990827",",,a","19990820",",1,a","-0.8","1,a,16,","19.8",",,a,27,","28.1","1,a,20,","530.3","a","131.0","1,a","35.2",",,,a","13.86","2,a","21.44","1,,,a","6.28","1,,,a"
