"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00081051","1889-03","-36.1634","145.8838","122.0","TUNGAMAH, AS","0",",a","0",",a","0",",a","18890331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00081051","1889-04","-36.1634","145.8838","122.0","TUNGAMAH, AS","9",",a","8",",a","0",",a","18890407",",,a","23.4",",,a,07,","68.7",",,,a"
"ASN00081051","1889-05","-36.1634","145.8838","122.0","TUNGAMAH, AS","12",",a","8",",a","2",",a","18890520",",,a","42.9",",,a,20,","153.9",",,,a"
"ASN00081051","1889-06","-36.1634","145.8838","122.0","TUNGAMAH, AS","16",",a","8",",a","1",",a","18890601",",,a","44.2",",,a,01,","110.8",",,,a"
"ASN00081051","1889-07","-36.1634","145.8838","122.0","TUNGAMAH, AS","5",",a","3",",a","0",",a","18890702",",,a","7.6",",,a,02,","16.7",",,,a"
"ASN00081051","1889-08","-36.1634","145.8838","122.0","TUNGAMAH, AS","15",",a","10",",a","1",",a","18890830",",,a","41.4",",,a,30,","114.7",",,,a"
"ASN00081051","1889-09","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","9",",a","1",",a","18890909",",,a","39.1",",,a,09,","82.0",",,,a"
"ASN00081051","1889-10","-36.1634","145.8838","122.0","TUNGAMAH, AS","8",",a","4",",a","0",",a","18891027",",,a","21.1",",,a,27,","55.4",",,,a"
"ASN00081051","1889-11","-36.1634","145.8838","122.0","TUNGAMAH, AS","8",",a","3",",a","1",",a","18891117",",,a","57.4",",,a,17,","74.2",",,,a"
"ASN00081051","1889-12","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","0",",a","0",",a","18891202",",,a","0.8",",,a,02,","1.4",",,,a"
"ASN00081051","1890-01","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","0",",a","0",",a","18900131","+,,a","0.5",",,a,31,+","1.3",",,,a"
"ASN00081051","1890-02","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","2",",a","0",",a","18900212",",,a","7.4",",,a,12,","14.8",",,,a"
"ASN00081051","1890-03","-36.1634","145.8838","122.0","TUNGAMAH, AS","9",",a","5",",a","1",",a","18900331",",,a","32.3",",,a,31,","68.9",",,,a"
"ASN00081051","1890-04","-36.1634","145.8838","122.0","TUNGAMAH, AS","4",",a","2",",a","0",",a","18900409",",,a","10.7",",,a,09,","20.4",",,,a"
"ASN00081051","1890-05","-36.1634","145.8838","122.0","TUNGAMAH, AS","7",",a","5",",a","1",",a","18900527",",,a","26.2",",,a,27,","44.2",",,,a"
"ASN00081051","1890-06","-36.1634","145.8838","122.0","TUNGAMAH, AS","17",",a","12",",a","1",",a","18900605",",,a","33.5",",,a,05,","108.5",",,,a"
"ASN00081051","1890-07","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","8",",a","0",",a","18900707",",,a","18.3",",,a,07,","71.7",",,,a"
"ASN00081051","1890-08","-36.1634","145.8838","122.0","TUNGAMAH, AS","16",",a","8",",a","0",",a","18900809",",,a","16.8",",,a,09,","69.3",",,,a"
"ASN00081051","1890-09","-36.1634","145.8838","122.0","TUNGAMAH, AS","10",",a","5",",a","0",",a","18900906",",,a","7.9",",,a,06,","37.9",",,,a"
"ASN00081051","1890-10","-36.1634","145.8838","122.0","TUNGAMAH, AS","16",",a","8",",a","0",",a","18901021",",,a","7.6",",,a,21,","51.9",",,,a"
"ASN00081051","1890-11","-36.1634","145.8838","122.0","TUNGAMAH, AS","6",",a","6",",a","0",",a","18901113",",,a","13.0",",,a,13,","46.5",",,,a"
"ASN00081051","1890-12","-36.1634","145.8838","122.0","TUNGAMAH, AS","8",",a","4",",a","0",",a","18901228",",,a","18.3",",,a,28,","48.8",",,,a"
"ASN00081051","1891-01","-36.1634","145.8838","122.0","TUNGAMAH, AS","4",",a","3",",a","2",",a","18910117",",,a","34.8",",,a,17,","82.1",",,,a"
"ASN00081051","1891-02","-36.1634","145.8838","122.0","TUNGAMAH, AS","1",",a","0",",a","0",",a","18910221",",,a","0.5",",,a,21,","0.5",",,,a"
"ASN00081051","1891-03","-36.1634","145.8838","122.0","TUNGAMAH, AS","7",",a","4",",a","0",",a","18910316",",,a","23.9",",,a,16,","69.7",",,,a"
"ASN00081051","1891-04","-36.1634","145.8838","122.0","TUNGAMAH, AS","8",",a","6",",a","1",",a","18910415",",,a","29.0",",,a,15,","84.7",",,,a"
"ASN00081051","1891-05","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","3",",a","0",",a","18910531",",,a","9.4",",,a,31,","23.4",",,,a"
"ASN00081051","1891-06","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","9",",a","0",",a","18910626",",,a","18.5",",,a,26,","71.4",",,,a"
"ASN00081051","1891-07","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","9",",a","1",",a","18910711",",,a","30.7",",,a,11,","87.2",",,,a"
"ASN00081051","1891-08","-36.1634","145.8838","122.0","TUNGAMAH, AS","10",",a","4",",a","0",",a","18910823",",,a","15.2",",,a,23,","39.1",",,,a"
"ASN00081051","1891-09","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","7",",a","0",",a","18910920",",,a","5.8",",,a,20,","35.1",",,,a"
"ASN00081051","1891-10","-36.1634","145.8838","122.0","TUNGAMAH, AS","11",",a","5",",a","0",",a","18911003",",,a","16.8",",,a,03,","50.4",",,,a"
"ASN00081051","1891-11","-36.1634","145.8838","122.0","TUNGAMAH, AS","8",",a","4",",a","1",",a","18911110",",,a","38.1",",,a,10,","65.5",",,,a"
"ASN00081051","1891-12","-36.1634","145.8838","122.0","TUNGAMAH, AS","2",",a","2",",a","0",",a","18911202",",,a","5.3",",,a,02,","8.1",",,,a"
"ASN00081051","1892-01","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","2",",a","0",",a","18920113",",,a","10.9",",,a,13,","15.2",",,,a"
"ASN00081051","1892-02","-36.1634","145.8838","122.0","TUNGAMAH, AS","6",",a","0",",a","0",",a","18920224",",,a","1.5",",,a,24,","4.0",",,,a"
"ASN00081051","1892-03","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","1",",a","0",",a","18920316",",,a","5.1",",,a,16,","6.2",",,,a"
"ASN00081051","1892-04","-36.1634","145.8838","122.0","TUNGAMAH, AS","9",",a","7",",a","0",",a","18920428",",,a","14.7",",,a,28,","46.1",",,,a"
"ASN00081051","1892-05","-36.1634","145.8838","122.0","TUNGAMAH, AS","8",",a","5",",a","0",",a","18920516",",,a","24.4",",,a,16,","76.2",",,,a"
"ASN00081051","1892-06","-36.1634","145.8838","122.0","TUNGAMAH, AS","6",",a","3",",a","0",",a","18920622",",,a","15.5",",,a,22,","34.4",",,,a"
"ASN00081051","1892-07","-36.1634","145.8838","122.0","TUNGAMAH, AS","10",",a","6",",a","1",",a","18920706",",,a","26.7",",,a,06,","56.6",",,,a"
"ASN00081051","1892-08","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","9",",a","1",",a","18920822",",,a","40.6",",,a,22,","93.2",",,,a"
"ASN00081051","1892-09","-36.1634","145.8838","122.0","TUNGAMAH, AS","11",",a","6",",a","1",",a","18920920",",,a","26.4",",,a,20,","76.7",",,,a"
"ASN00081051","1892-10","-36.1634","145.8838","122.0","TUNGAMAH, AS","11",",a","5",",a","0",",a","18921017",",,a","21.1",",,a,17,","56.5",",,,a"
"ASN00081051","1892-11","-36.1634","145.8838","122.0","TUNGAMAH, AS","9",",a","6",",a","1",",a","18921109",",,a","27.9",",,a,09,","64.7",",,,a"
"ASN00081051","1892-12","-36.1634","145.8838","122.0","TUNGAMAH, AS","5",",a","1",",a","0",",a","18921211",",,a","8.1",",,a,11,","14.0",",,,a"
"ASN00081051","1893-01","-36.1634","145.8838","122.0","TUNGAMAH, AS","0",",a","0",",a","0",",a","18930131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00081051","1893-02","-36.1634","145.8838","122.0","TUNGAMAH, AS","1",",a","0",",a","0",",a","18930203",",,a","0.3",",,a,03,","0.3",",,,a"
"ASN00081051","1893-03","-36.1634","145.8838","122.0","TUNGAMAH, AS","3",",a","2",",a","0",",a","18930331",",,a","21.3",",,a,31,","30.7",",,,a"
"ASN00081051","1893-04","-36.1634","145.8838","122.0","TUNGAMAH, AS","11",",a","8",",a","0",",a","18930425",",,a","8.9",",,a,25,","45.6",",,,a"
"ASN00081051","1893-05","-36.1634","145.8838","122.0","TUNGAMAH, AS","11",",a","7",",a","1",",a","18930529",",,a","51.1",",,a,29,","123.4",",,,a"
"ASN00081051","1893-06","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","7",",a","0",",a","18930613",",,a","24.6",",,a,13,","75.0",",,,a"
"ASN00081051","1893-07","-36.1634","145.8838","122.0","TUNGAMAH, AS","13",",a","5",",a","0",",a","18930714",",,a","15.5",",,a,14,","51.6",",,,a"
"ASN00081051","1893-08","-36.1634","145.8838","122.0","TUNGAMAH, AS","13",",a","6",",a","0",",a","18930805",",,a","14.7",",,a,05,","54.4",",,,a"
"ASN00081051","1893-09","-36.1634","145.8838","122.0","TUNGAMAH, AS","14",",a","11",",a","0",",a","18930925",",,a","18.0",",,a,25,","71.3",",,,a"
"ASN00081051","1893-10","-36.1634","145.8838","122.0","TUNGAMAH, AS","11",",a","7",",a","0",",a","18931001",",,a","15.7",",,a,01,","57.2",",,,a"
"ASN00081051","1893-11","-36.1634","145.8838","122.0","TUNGAMAH, AS","9",",a","3",",a","0",",a","18931108",",,a","21.8",",,a,08,","38.6",",,,a"
