"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00018134","1913-01","-31.8933","132.895","50.0","PENONG 2, AS","1",",a","0",",a","0",",a","19130102",",,a","0.5",",,a,02,","0.5",",,,a"
"ASN00018134","1913-02","-31.8933","132.895","50.0","PENONG 2, AS","7",",a","2",",a","1",",a","19130213",",,a","153.9",",,a,13,","169.3",",,,a"
"ASN00018134","1913-03","-31.8933","132.895","50.0","PENONG 2, AS","8",",a","2",",a","0",",a","19130325",",,a","8.4",",,a,25,","15.7",",,,a"
"ASN00018134","1913-04","-31.8933","132.895","50.0","PENONG 2, AS","3",",a","2",",a","0",",a","19130425",",,a","4.3",",,a,25,","7.1",",,,a"
"ASN00018134","1913-05","-31.8933","132.895","50.0","PENONG 2, AS","8","2,a","4","2,a","0","2,a","19130528",",2,a","9.9","2,,a,28,","36.6",",a,,a"
"ASN00018134","1913-06","-31.8933","132.895","50.0","PENONG 2, AS","3",",a","1",",a","0",",a","19130617",",,a","7.4",",,a,17,","8.7",",,,a"
"ASN00018134","1913-07","-31.8933","132.895","50.0","PENONG 2, AS","9",",a","1",",a","0",",a","19130719",",,a","2.5",",,a,19,","12.0",",,,a"
"ASN00018134","1913-08","-31.8933","132.895","50.0","PENONG 2, AS","13",",a","2",",a","0",",a","19130803",",,a","10.7",",,a,03,","30.1",",,,a"
"ASN00018134","1913-09","-31.8933","132.895","50.0","PENONG 2, AS","11",",a","5",",a","0",",a","19130919",",,a","8.6",",,a,19,","27.0",",,,a"
"ASN00018134","1913-10","-31.8933","132.895","50.0","PENONG 2, AS","11",",a","6",",a","0",",a","19131030",",,a","9.4",",,a,30,","40.7",",,,a"
"ASN00018134","1913-11","-31.8933","132.895","50.0","PENONG 2, AS","3",",a","1",",a","0",",a","19131111",",,a","4.8",",,a,11,","7.8",",,,a"
"ASN00018134","1913-12","-31.8933","132.895","50.0","PENONG 2, AS","2","2,a","1","2,a","0","2,a","19131223",",2,a","15.7","2,,a,23,","39.8",",a,,a"
"ASN00018134","1914-01","-31.8933","132.895","50.0","PENONG 2, AS","1",",a","0",",a","0",",a","19140110",",,a","2.0",",,a,10,","2.0",",,,a"
"ASN00018134","1914-02","-31.8933","132.895","50.0","PENONG 2, AS","0",",a","0",",a","0",",a","19140228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00018134","1914-03","-31.8933","132.895","50.0","PENONG 2, AS","7",",a","4",",a","0",",a","19140306",",,a","18.0",",,a,06,","29.7",",,,a"
"ASN00018134","1914-04","-31.8933","132.895","50.0","PENONG 2, AS","8",",a","2",",a","0",",a","19140421",",,a","7.6",",,a,21,","17.0",",,,a"
"ASN00018134","1914-05","-31.8933","132.895","50.0","PENONG 2, AS","6",",a","1",",a","0",",a","19140517",",,a","6.4",",,a,17,","11.3",",,,a"
"ASN00018134","1914-06","-31.8933","132.895","50.0","PENONG 2, AS","3","2,a","1","2,a","0","2,a","19140613",",2,a","4.1","2,,a,13,","10.3",",a,,a"
"ASN00018134","1914-07","-31.8933","132.895","50.0","PENONG 2, AS","10","2,a","5","2,a","0","2,a","19140729","+,2,a","3.8","2,,a,29,+","30.9",",a,,a"
"ASN00018134","1914-08","-31.8933","132.895","50.0","PENONG 2, AS","7",",a","1",",a","0",",a","19140803",",,a","6.9",",,a,03,","11.5",",,,a"
"ASN00018134","1914-09","-31.8933","132.895","50.0","PENONG 2, AS","8",",a","3",",a","0",",a","19140908",",,a","15.2",",,a,08,","25.2",",,,a"
"ASN00018134","1914-10","-31.8933","132.895","50.0","PENONG 2, AS","6",",a","2",",a","1",",a","19141030",",,a","31.8",",,a,30,","36.9",",,,a"
"ASN00018134","1914-11","-31.8933","132.895","50.0","PENONG 2, AS","7",",a","3",",a","0",",a","19141117",",,a","8.1",",,a,17,","27.7",",,,a"
"ASN00018134","1914-12","-31.8933","132.895","50.0","PENONG 2, AS","2","2,a","1","2,a","0","2,a","19141202",",2,a","3.0","2,,a,02,","7.4",",a,,a"
"ASN00018134","1915-01","-31.8933","132.895","50.0","PENONG 2, AS","3",",a","1",",a","0",",a","19150119",",,a","6.1",",,a,19,","7.9",",,,a"
"ASN00018134","1915-02","-31.8933","132.895","50.0","PENONG 2, AS","5",",a","3",",a","0",",a","19150225",",,a","24.4",",,a,25,","36.1",",,,a"
"ASN00018134","1915-03","-31.8933","132.895","50.0","PENONG 2, AS","3",",a","0",",a","0",",a","19150329",",,a","2.0",",,a,29,","4.3",",,,a"
"ASN00018134","1915-04","-31.8933","132.895","50.0","PENONG 2, AS","8",",a","4",",a","0",",a","19150411",",,a","5.1",",,a,11,","18.9",",,,a"
"ASN00018134","1915-05","-31.8933","132.895","50.0","PENONG 2, AS","10",",a","5",",a","0",",a","19150512",",,a","21.8",",,a,12,","54.6",",,,a"
"ASN00018134","1915-06","-31.8933","132.895","50.0","PENONG 2, AS","13",",a","7",",a","0",",a","19150625",",,a","9.9",",,a,25,","45.1",",,,a"
"ASN00018134","1915-07","-31.8933","132.895","50.0","PENONG 2, AS","13",",a","4",",a","0",",a","19150730","+,,a","5.8",",,a,30,+","30.1",",,,a"
"ASN00018134","1915-08","-31.8933","132.895","50.0","PENONG 2, AS","12","2,a","7","2,a","1","2,a","19150823",",2,a","53.6","2,,a,23,","98.3",",a,,a"
"ASN00018134","1915-09","-31.8933","132.895","50.0","PENONG 2, AS","10",",a","3",",a","0",",a","19150919",",,a","7.6",",,a,19,","22.3",",,,a"
"ASN00018134","1915-10","-31.8933","132.895","50.0","PENONG 2, AS","4",",a","1",",a","0",",a","19151021",",,a","4.3",",,a,21,","8.3",",,,a"
"ASN00018134","1915-11","-31.8933","132.895","50.0","PENONG 2, AS","1",",a","0",",a","0",",a","19151121",",,a","2.3",",,a,21,","2.3",",,,a"
"ASN00018134","1915-12","-31.8933","132.895","50.0","PENONG 2, AS","1","2,a","0","2,a","0","2,a","19151230",",2,a","0.3","2,,a,30,","9.4",",a,,a"
"ASN00018134","1916-01","-31.8933","132.895","50.0","PENONG 2, AS","4",",a","3",",a","0",",a","19160101",",,a","7.6",",,a,01,","18.9",",,,a"
"ASN00018134","1916-02","-31.8933","132.895","50.0","PENONG 2, AS","0",",a","0",",a","0",",a","19160229","+,,a","0.0",",,a,29,+","0.0",",,,a"
