"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00080125","1750-03","-35.8876","145.3879","105.0","ULUPNA, AS","3","2,a","3","2,a","0","2,a","17500302",",2,a","7.2","2,,a,02,","18.7","2,,,a"
"ASN00080125","1750-05","-35.8876","145.3879","105.0","ULUPNA, AS","2","1,a","2","1,a","0","1,a","17500506",",1,a","10.3","1,,a,06,","17.8","1,,,a"
"ASN00080125","1977-01","-35.8876","145.3879","105.0","ULUPNA, AS","3",",a","2",",a","0",",a","19770114",",,a","12.2",",,a,14,","24.0",",,,a"
"ASN00080125","1977-02","-35.8876","145.3879","105.0","ULUPNA, AS","7",",a","4",",a","0",",a","19770223",",,a","13.0",",,a,23,","28.4",",,,a"
"ASN00080125","1977-03","-35.8876","145.3879","105.0","ULUPNA, AS","5",",a","2",",a","0",",a","19770327",",,a","8.0",",,a,27,","15.2",",,,a"
"ASN00080125","1977-04","-35.8876","145.3879","105.0","ULUPNA, AS","3",",a","1",",a","0",",a","19770408",",,a","11.4",",,a,08,","15.4",",,,a"
"ASN00080125","1977-05","-35.8876","145.3879","105.0","ULUPNA, AS","11",",a","6",",a","0",",a","19770518",",,a","11.4",",,a,18,","38.8",",,,a"
"ASN00080125","1977-06","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","4",",a","0",",a","19770618",",,a","18.0",",,a,18,","43.2",",,,a"
"ASN00080125","1977-07","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","2",",a","0",",a","19770725",",,a","3.6",",,a,25,","12.6",",,,a"
"ASN00080125","1977-08","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","0",",a","0",",a","19770812",",,a","2.2",",,a,12,","6.2",",,,a"
"ASN00080125","1977-09","-35.8876","145.3879","105.0","ULUPNA, AS","8",",a","3",",a","0",",a","19770913",",,a","18.2",",,a,13,","31.8",",,,a"
"ASN00080125","1977-10","-35.8876","145.3879","105.0","ULUPNA, AS","1","2,a","1","2,a","0","2,a","19771005",",2,a","3.6","2,,a,05,","9.4",",a,,a"
"ASN00080125","1977-11","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","4",",a","0",",a","19771130",",,a","6.0",",,a,30,","19.4",",,,a"
"ASN00080125","1977-12","-35.8876","145.3879","105.0","ULUPNA, AS","2",",a","0",",a","0",",a","19771225",",,a","2.0",",,a,25,","3.6",",,,a"
"ASN00080125","1978-01","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","5",",a","0",",a","19780124",",,a","18.0",",,a,24,","61.0",",,,a"
"ASN00080125","1978-02","-35.8876","145.3879","105.0","ULUPNA, AS","2",",a","1",",a","0",",a","19780205",",,a","3.0",",,a,05,","4.4",",,,a"
"ASN00080125","1978-03","-35.8876","145.3879","105.0","ULUPNA, AS","7",",a","5",",a","0",",a","19780321",",,a","16.0",",,a,21,","54.8",",,,a"
"ASN00080125","1978-04","-35.8876","145.3879","105.0","ULUPNA, AS","5",",a","2",",a","0",",a","19780410",",,a","17.0",",,a,10,","29.6",",,,a"
"ASN00080125","1978-05","-35.8876","145.3879","105.0","ULUPNA, AS","9",",a","5",",a","1",",a","19780518",",,a","33.6",",,a,18,","69.6",",,,a"
"ASN00080125","1978-06","-35.8876","145.3879","105.0","ULUPNA, AS","15",",a","6",",a","0",",a","19780606",",,a","16.0",",,a,06,","53.0",",,,a"
"ASN00080125","1978-07","-35.8876","145.3879","105.0","ULUPNA, AS","15",",a","9",",a","0",",a","19780723",",,a","17.8",",,a,23,","79.8",",,,a"
"ASN00080125","1978-08","-35.8876","145.3879","105.0","ULUPNA, AS","11",",a","2",",a","0",",a","19780807",",,a","5.4",",,a,07,","22.8",",,,a"
"ASN00080125","1978-09","-35.8876","145.3879","105.0","ULUPNA, AS","13",",a","7",",a","0",",a","19780927",",,a","24.6",",,a,27,","69.0",",,,a"
"ASN00080125","1978-10","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","4",",a","0",",a","19781028",",,a","10.6",",,a,28,","30.8",",,,a"
"ASN00080125","1978-11","-35.8876","145.3879","105.0","ULUPNA, AS","6",",a","4",",a","1",",a","19781119",",,a","30.8",",,a,19,","56.2",",,,a"
"ASN00080125","1978-12","-35.8876","145.3879","105.0","ULUPNA, AS","7",",a","5",",a","1",",a","19781226",",,a","43.0",",,a,26,","59.0",",,,a"
"ASN00080125","1979-01","-35.8876","145.3879","105.0","ULUPNA, AS","5","3,a","2","3,a","0","3,a","19790121",",3,a","13.8","3,,a,21,","31.4",",a,,a"
"ASN00080125","1979-02","-35.8876","145.3879","105.0","ULUPNA, AS","2",",a","0",",a","0",",a","19790215",",,a","1.6",",,a,15,","2.6",",,,a"
