"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00081095","1969-05","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","9",",a","6",",a","0",",a","19690521",",,a","15.2",",,a,21,","60.8",",,,a"
"ASN00081095","1969-06","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","6",",a","2",",a","0",",a","19690601",",,a","9.1",",,a,01,","17.0",",,,a"
"ASN00081095","1969-07","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","18",",a","6",",a","0",",a","19690705",",,a","20.3",",,a,05,","66.6",",,,a"
"ASN00081095","1969-08","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","13",",a","5",",a","0",",a","19690828",",,a","18.0",",,a,28,","38.1",",,,a"
"ASN00081095","1969-09","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","15",",a","5",",a","0",",a","19690903",",,a","10.2",",,a,03,","49.6",",,,a"
"ASN00081095","1969-10","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","8",",a","4",",a","0",",a","19691031",",,a","16.3",",,a,31,","33.6",",,,a"
"ASN00081095","1969-11","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","9",",a","4",",a","0",",a","19691128",",,a","5.6",",,a,28,","25.3",",,,a"
"ASN00081095","1969-12","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","8",",a","5",",a","0",",a","19691202",",,a","19.8",",,a,02,","44.2",",,,a"
"ASN00081095","1970-01","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","10",",a","3",",a","1",",a","19700102",",,a","25.9",",,a,02,","49.8",",,,a"
"ASN00081095","1970-02","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","1",",a","1",",a","0",",a","19700201",",,a","6.4",",,a,01,","6.4",",,,a"
"ASN00081095","1970-03","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","6",",a","4",",a","1",",a","19700320",",,a","39.4",",,a,20,","79.1",",,,a"
"ASN00081095","1970-04","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","9",",a","6",",a","1",",a","19700423",",,a","34.5",",,a,23,","80.4",",,,a"
"ASN00081095","1970-05","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","13",",a","5",",a","0",",a","19700506",",,a","14.2",",,a,06,","41.8",",,,a"
"ASN00081095","1970-06","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","15",",a","6",",a","0",",a","19700627",",,a","15.0",",,a,27,","44.0",",,,a"
"ASN00081095","1970-07","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","16",",a","3",",a","0",",a","19700705",",,a","8.1",",,a,05,","28.0",",,,a"
"ASN00081095","1970-08","-36.5901","145.3118","119.0","MURCHISON ARCADIA SUNNYVILLE, AS","21",",a","9",",a","0",",a","19700824",",,a","23.9",",,a,24,","91.1",",,,a"
