"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00036026","1750-03","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","4","2,a","4","2,a","0","2,a","0","5,a","0","5,a","0","5,a","26","5,a","24","5,a","17500325",",5,a","17500313",",2,a","17500306",",5,a","21.6","5,a,25,","14.6","2,,a,13,","39.7","5,a,06,","","","","","49.4","2,,,a","30.13","8,a","36.05","5,,,a","24.20","5,,,a"
"ASN00036026","1750-05","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","126.2","3,a","3","1,a","1","1,a","1","1,a","0","2,a","0","2,a","0","2,a","29","2,a","4","2,a","17500511",",2,a","17500504",",1,a","17500503","+,2,a","10.5","2,a,11,","39.4","1,,a,04,","33.8","2,a,03,+","","","0.0","2,a","43.6","1,,,a","22.94","3,a","29.66","2,,,a","16.22","2,,,a"
"ASN00036026","1885-05","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1885-07","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1885-08","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1885-09","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1885-10","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18851031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1887-01","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18870131",",,a","","","","","35.6",",,a,31,","","","","","","","69.0",",,,a","","","","","",""
"ASN00036026","1887-03","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","18870309",",,a","","","","","68.1",",,a,09,","","","","","","","118.1",",,,a","","","","","",""
"ASN00036026","1887-04","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18870430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1887-06","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18870628",",,a","","","","","7.1",",,a,28,","","","","","","","12.4",",,,a","","","","","",""
"ASN00036026","1887-07","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18870703",",,a","","","","","10.2",",,a,03,","","","","","","","16.3",",,,a","","","","","",""
"ASN00036026","1887-08","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18870810",",,a","","","","","25.7",",,a,10,","","","","","","","36.9",",,,a","","","","","",""
"ASN00036026","1887-09","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18870930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00036026","1887-10","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18871028",",,a","","","","","3.8",",,a,28,","","","","","","","9.6",",,,a","","","","","",""
"ASN00036026","1887-11","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","18871130",",,a","","","","","35.1",",,a,30,","","","","","","","57.5",",,,a","","","","","",""
"ASN00036026","1887-12","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","18871229",",,a","","","","","69.1",",,a,29,","","","","","","","151.2",",,,a","","","","","",""
"ASN00036026","1888-02","-24.2591","144.4406","203.0","ISISFORD POST OFFICE, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18880221",",,a","","","","","17.8",",,a,21,","","","","","","","48.2",",,,a","","","","","",""
