"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040082","1750-03","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","221.4","2,a","11","2,a","6","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","9","2,a","17500320",",2,a","17500316",",2,a","17500302",",2,a","17.8","2,a,20,","15.6","2,,a,16,","35.2","2,a,02,","","","0.0","2,a","64.0","2,,,a","25.97","2,a","31.09","2,,,a","20.84","2,,,a"
"ASN00040082","1750-05","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","85.9","1,a","9","1,a","7","1,a","1","1,a","0","1,a","0","1,a","0","1,a","30","1,a","1","1,a","17500511",",1,a","17500504",",1,a","17500503",",1,a","10.2","1,a,11,","48.8","1,,a,04,","32.3","1,a,03,","","","0.2","1,a","93.8","1,,,a","21.19","1,a","27.18","1,,,a","15.21","1,,,a"
"ASN00040082","1897-08","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18970821",",,a","","","","","17.0",",,a,21,","","","","","","","29.5",",,,a","","","","","",""
"ASN00040082","1897-09","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","18970928",",,a","","","","","34.8",",,a,28,","","","","","","","72.0",",,,a","","","","","",""
"ASN00040082","1897-10","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","18971008",",,a","","","","","29.5",",,a,08,","","","","","","","123.3",",,,a","","","","","",""
"ASN00040082","1897-11","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18971122",",,a","","","","","7.1",",,a,22,","","","","","","","14.6",",,,a","","","","","",""
"ASN00040082","1898-02","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18980217",",,a","","","","","37.3",",,a,17,","","","","","","","74.7",",,,a","","","","","",""
"ASN00040082","1898-03","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18980305",",,a","","","","","23.9",",,a,05,","","","","","","","94.3",",,,a","","","","","",""
"ASN00040082","1898-09","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18980911",",,a","","","","","13.7",",,a,11,","","","","","","","29.3",",,,a","","","","","",""
"ASN00040082","1898-10","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18981004",",,a","","","","","50.3",",,a,04,","","","","","","","66.0",",,,a","","","","","",""
"ASN00040082","1898-11","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18981116",",,a","","","","","25.1",",,a,16,","","","","","","","75.7",",,,a","","","","","",""
"ASN00040082","1898-12","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18981231",",,a","","","","","18.8",",,a,31,","","","","","","","29.2",",,,a","","","","","",""
"ASN00040082","1899-01","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","18990129",",,a","","","","","35.8",",,a,29,","","","","","","","102.0",",,,a","","","","","",""
"ASN00040082","1899-02","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18990207",",,a","","","","","15.7",",,a,07,","","","","","","","51.1",",,,a","","","","","",""
"ASN00040082","1899-03","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","18990312",",,a","","","","","3.0",",,a,12,","","","","","","","7.6",",,,a","","","","","",""
"ASN00040082","1899-04","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","10",",a","5",",a","2",",a","","","","","","","","","","","","","18990403",",,a","","","","","36.1",",,a,03,","","","","","","","98.4",",,,a","","","","","",""
"ASN00040082","1899-05","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18990527",",,a","","","","","24.4",",,a,27,","","","","","","","36.3",",,,a","","","","","",""
"ASN00040082","1899-06","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18990603",",,a","","","","","3.8",",,a,03,","","","","","","","6.1",",,,a","","","","","",""
"ASN00040082","1899-08","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18990821",",,a","","","","","16.5",",,a,21,","","","","","","","30.5",",,,a","","","","","",""
"ASN00040082","1899-09","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","18990918",",,a","","","","","23.6",",,a,18,","","","","","","","62.6",",,,a","","","","","",""
"ASN00040082","1899-10","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18991010",",,a","","","","","14.5",",,a,10,","","","","","","","52.9",",,,a","","","","","",""
"ASN00040082","1899-11","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","18991117",",,a","","","","","38.1",",,a,17,","","","","","","","72.1",",,,a","","","","","",""
"ASN00040082","1899-12","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","18991231",",,a","","","","","36.8",",,a,31,","","","","","","","117.0",",,,a","","","","","",""
"ASN00040082","1900-01","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19000108",",,a","","","","","40.1",",,a,08,","","","","","","","44.5",",,,a","","","","","",""
"ASN00040082","1900-02","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","3",",a","2",",a","","","","","","","","","","","","","19000218",",,a","","","","","53.8",",,a,18,","","","","","","","103.3",",,,a","","","","","",""
"ASN00040082","1900-03","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19000331",",,a","","","","","34.3",",,a,31,","","","","","","","79.5",",,,a","","","","","",""
"ASN00040082","1900-04","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19000401",",,a","","","","","22.9",",,a,01,","","","","","","","56.9",",,,a","","","","","",""
"ASN00040082","1900-05","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","19000523",",,a","","","","","38.6",",,a,23,","","","","","","","107.7",",,,a","","","","","",""
"ASN00040082","1900-06","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19000622",",,a","","","","","21.8",",,a,22,","","","","","","","38.6",",,,a","","","","","",""
"ASN00040082","1900-07","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19000703",",,a","","","","","25.4",",,a,03,","","","","","","","69.3",",,,a","","","","","",""
"ASN00040082","1900-08","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19000814",",,a","","","","","22.9",",,a,14,","","","","","","","33.9",",,,a","","","","","",""
"ASN00040082","1900-09","-27.5436","152.3375","97.0","UNIVERSITY OF QUEENSLAND GATTO, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19000916",",,a","","","","","26.7",",,a,16,","","","","","","","71.4",",,,a","","","","","",""
