"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00081037","1886-09","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","9",",a","5",",a","0",",a","18860920",",,a","16.8",",,a,20,","52.9",",,,a"
"ASN00081037","1886-10","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","15",",a","8",",a","0",",a","18861006",",,a","14.2",",,a,06,","62.8",",,,a"
"ASN00081037","1886-11","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","5",",a","3",",a","0",",a","18861124",",,a","24.4",",,a,24,","38.4",",,,a"
"ASN00081037","1886-12","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","9",",a","7",",a","0",",a","18861203",",,a","21.3",",,a,03,","59.7",",,,a"
"ASN00081037","1887-01","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","4",",a","2",",a","0",",a","18870129",",,a","9.9",",,a,29,","20.1",",,,a"
"ASN00081037","1887-02","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","7",",a","6",",a","0",",a","18870214",",,a","22.9",",,a,14,","79.5",",,,a"
"ASN00081037","1887-03","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","6",",a","3",",a","0",",a","18870307",",,a","11.7",",,a,07,","24.2",",,,a"
"ASN00081037","1887-04","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","6",",a","5",",a","2",",a","18870409",",,a","37.6",",,a,09,","88.2",",,,a"
"ASN00081037","1887-05","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","17",",a","9",",a","0",",a","18870510",",,a","13.2",",,a,10,","64.5",",,,a"
"ASN00081037","1887-06","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","20",",a","12",",a","0",",a","18870630",",,a","17.8",",,a,30,","96.1",",,,a"
"ASN00081037","1887-07","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","24",",a","7",",a","1",",a","18870731",",,a","33.0",",,a,31,","83.6",",,,a"
"ASN00081037","1887-08","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","17",",a","5",",a","0",",a","18870828","+,,a","19.6",",,a,28,+","62.5",",,,a"
"ASN00081037","1887-09","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","22",",a","5",",a","0",",a","18870901",",,a","10.4",",,a,01,","52.6",",,,a"
"ASN00081037","1887-10","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","13",",a","9",",a","1",",a","18871002",",,a","30.0",",,a,02,","109.1",",,,a"
"ASN00081037","1887-11","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","9",",a","7",",a","2",",a","18871104",",,a","66.5",",,a,04,","166.8",",,,a"
"ASN00081037","1887-12","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","7",",a","3",",a","0",",a","18871202",",,a","18.3",",,a,02,","38.4",",,,a"
"ASN00081037","1888-01","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","6",",a","5",",a","0",",a","18880112",",,a","15.2",",,a,12,","33.7",",,,a"
"ASN00081037","1888-02","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","2",",a","2",",a","0",",a","18880223",",,a","3.3",",,a,23,","6.3",",,,a"
"ASN00081037","1888-03","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","5",",a","4",",a","0",",a","18880301",",,a","9.4",",,a,01,","23.8",",,,a"
"ASN00081037","1888-04","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","2",",a","2",",a","0",",a","18880409",",,a","13.0",",,a,09,","15.5",",,,a"
"ASN00081037","1888-05","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","14",",a","8",",a","1",",a","18880503",",,a","25.4",",,a,03,","80.1",",,,a"
"ASN00081037","1888-06","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","13",",a","7",",a","0",",a","18880620",",,a","11.4",",,a,20,","50.4",",,,a"
"ASN00081037","1888-07","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","12",",a","5",",a","0",",a","18880724",",,a","3.0",",,a,24,","21.5",",,,a"
"ASN00081037","1888-08","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","7",",a","4",",a","0",",a","18880831",",,a","22.9",",,a,31,","40.1",",,,a"
"ASN00081037","1888-09","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","6",",a","2",",a","1",",a","18880921",",,a","50.5",",,a,21,","60.5",",,,a"
"ASN00081037","1888-10","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","3",",a","2",",a","0",",a","18881003",",,a","13.7",",,a,03,","17.5",",,,a"
"ASN00081037","1888-11","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","7",",a","3",",a","0",",a","18881102",",,a","7.4",",,a,02,","21.7",",,,a"
"ASN00081037","1888-12","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","5",",a","5",",a","1",",a","18881229",",,a","33.5",",,a,29,","58.8",",,,a"
"ASN00081037","1889-01","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","8",",a","4",",a","1",",a","18890102",",,a","44.5",",,a,02,","76.8",",,,a"
"ASN00081037","1889-02","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","6",",a","4",",a","0",",a","18890204",",,a","17.5",",,a,04,","42.5",",,,a"
"ASN00081037","1889-03","-36.7833","145.1667","131.0","NAGAMBIE CBA, AS","2",",a","0",",a","0",",a","18890326",",,a","1.5",",,a,26,","2.8",",,,a"
