"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001243019","1984-03","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","9",",I","8",",I","1",",I","19840326",",,I","61.0",",,I,26,","132.6",",,,I"
"BR001243019","1984-04","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","4",",I","4",",I","1",",I","19840405",",,I","36.4",",,I,05,","72.2",",,,I"
"BR001243019","1984-05","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","0",",I","0",",I","0",",I","19840531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001243019","1984-06","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001243019","1984-12","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","7",",I","6",",I","1",",I","19841208",",,I","28.0",",,I,08,","77.0",",,,I"
"BR001243019","1985-01","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","27",",I","24",",I","6",",I","19850105",",,I","43.3",",,I,05,","440.4",",,,I"
"BR001243019","1985-02","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","6",",I","5",",I","0",",I","19850201",",,I","24.8",",,I,01,","73.4",",,,I"
"BR001243019","1985-03","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","9",",I","7",",I","1",",I","19850318",",,I","58.0",",,I,18,","102.7",",,,I"
"BR001243019","1985-04","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","7",",I","4",",I","0",",I","19850413",",,I","9.8",",,I,13,","32.4",",,,I"
"BR001243019","1985-05","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","2",",I","2",",I","0",",I","19850502",",,I","8.6",",,I,02,","11.6",",,,I"
"BR001243019","1985-06","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","0",",I","0",",I","0",",I","19850630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001243019","1985-07","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","0",",I","0",",I","0",",I","19850731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001243019","1985-08","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","1",",I","0",",I","0",",I","19850819",",,I","1.3",",,I,19,","1.3",",,,I"
"BR001243019","1985-09","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","3",",I","2",",I","0",",I","19850927",",,I","6.0",",,I,27,","9.3",",,,I"
"BR001243019","1985-10","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","9",",I","9",",I","0",",I","19851017",",,I","22.0",",,I,17,","91.8",",,,I"
"BR001243019","1985-11","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","10",",I","8",",I","2",",I","19851130",",,I","54.6",",,I,30,","162.7",",,,I"
"BR001243019","1985-12","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","19",",I","15",",I","3",",I","19851206",",,I","70.8",",,I,06,","307.2",",,,I"
"BR001243019","1986-01","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","14",",I","6",",I","2",",I","19860108",",,I","46.2",",,I,08,","128.2",",,,I"
"BR001243019","1986-02","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","5",",I","4",",I","0",",I","19860219",",,I","14.0",",,I,19,","42.3",",,,I"
"BR001243019","1986-03","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","6",",I","1",",I","0",",I","19860305",",,I","3.4",",,I,05,","9.1",",,,I"
"BR001243019","1986-04","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","5",",I","5",",I","1",",I","19860424",",,I","54.4",",,I,24,","79.1",",,,I"
"BR001243019","1986-05","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","1",",I","0",",I","0",",I","19860505",",,I","1.1",",,I,05,","1.1",",,,I"
"BR001243019","1986-06","-12.77","-43.96","480.0","SERRA DOURADA FAZ.MURITIBA, BR","0",",I","0",",I","0",",I","19860630","+,,I","0.0",",,I,30,+","0.0",",,,I"
