"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001160000","1978-01","-12.02","-60.85","0.0","MARCO RONDON, BR","23",",I","15",",I","3",",I","19780107",",,I","40.0",",,I,07,","259.8",",,,I"
"BR001160000","1978-02","-12.02","-60.85","0.0","MARCO RONDON, BR","20","4,I","14","4,I","2","4,I","19780218",",4,I","36.0","4,,I,18,","178.4","4,,,I"
"BR001160000","1978-03","-12.02","-60.85","0.0","MARCO RONDON, BR","22",",I","17",",I","5",",I","19780315",",,I","72.0",",,I,15,","378.1",",,,I"
"BR001160000","1978-04","-12.02","-60.85","0.0","MARCO RONDON, BR","14","4,I","9","4,I","3","4,I","19780417",",4,I","74.2","4,,I,17,","207.4","4,,,I"
"BR001160000","1978-05","-12.02","-60.85","0.0","MARCO RONDON, BR","9",",I","5",",I","3",",I","19780504",",,I","65.0",",,I,04,","191.8",",,,I"
"BR001160000","1978-06","-12.02","-60.85","0.0","MARCO RONDON, BR","0",",I","0",",I","0",",I","19780630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001160000","1978-07","-12.02","-60.85","0.0","MARCO RONDON, BR","3","2,I","2","2,I","1","2,I","19780717",",2,I","36.0","2,,I,17,","46.5","2,,,I"
"BR001160000","1978-08","-12.02","-60.85","0.0","MARCO RONDON, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001160000","1978-09","-12.02","-60.85","0.0","MARCO RONDON, BR","4",",I","4",",I","1",",I","19780909",",,I","84.0",",,I,09,","127.8",",,,I"
"BR001160000","1978-11","-12.02","-60.85","0.0","MARCO RONDON, BR","8",",I","6",",I","1",",I","19781112",",,I","76.0",",,I,12,","133.7",",,,I"
"BR001160000","1979-02","-12.02","-60.85","0.0","MARCO RONDON, BR","16","4,I","14","4,I","3","4,I","19790202",",4,I","40.0","4,,I,02,","222.0","4,,,I"
"BR001160000","1979-03","-12.02","-60.85","0.0","MARCO RONDON, BR","19",",I","18",",I","7",",I","19790317",",,I","168.0",",,I,17,","644.0",",,,I"
"BR001160000","1979-04","-12.02","-60.85","0.0","MARCO RONDON, BR","7",",I","5",",I","2",",I","19790422",",,I","72.0",",,I,22,","147.3",",,,I"
"BR001160000","1979-05","-12.02","-60.85","0.0","MARCO RONDON, BR","8",",I","6",",I","1",",I","19790501",",,I","31.7",",,I,01,","105.6",",,,I"
