"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000345006","1972-02","-3.66","-45.44","23.0","PINDARE MIRIM, BR","13",",I","10",",I","3",",I","19720229",",,I","39.0",",,I,29,","186.4",",,,I"
"BR000345006","1972-03","-3.66","-45.44","23.0","PINDARE MIRIM, BR","19",",I","17",",I","5",",I","19720322",",,I","74.4",",,I,22,","341.3",",,,I"
"BR000345006","1972-04","-3.66","-45.44","23.0","PINDARE MIRIM, BR","15",",I","15",",I","2",",I","19720412",",,I","87.6",",,I,12,","267.2",",,,I"
"BR000345006","1972-05","-3.66","-45.44","23.0","PINDARE MIRIM, BR","11",",I","10",",I","3",",I","19720518",",,I","46.2",",,I,18,","181.8",",,,I"
"BR000345006","1972-06","-3.66","-45.44","23.0","PINDARE MIRIM, BR","8",",I","7",",I","0",",I","19720602",",,I","14.8",",,I,02,","58.6",",,,I"
"BR000345006","1972-07","-3.66","-45.44","23.0","PINDARE MIRIM, BR","3",",I","3",",I","0",",I","19720731",",,I","4.2",",,I,31,","10.2",",,,I"
"BR000345006","1972-08","-3.66","-45.44","23.0","PINDARE MIRIM, BR","3",",I","3",",I","2",",I","19720825",",,I","41.3",",,I,25,","85.4",",,,I"
"BR000345006","1972-09","-3.66","-45.44","23.0","PINDARE MIRIM, BR","4",",I","4",",I","1",",I","19720902",",,I","31.8",",,I,02,","76.2",",,,I"
"BR000345006","1972-10","-3.66","-45.44","23.0","PINDARE MIRIM, BR","4",",I","3",",I","0",",I","19721022",",,I","23.4",",,I,22,","34.0",",,,I"
"BR000345006","1972-11","-3.66","-45.44","23.0","PINDARE MIRIM, BR","5",",I","4",",I","1",",I","19721103",",,I","37.6",",,I,03,","67.8",",,,I"
"BR000345006","1972-12","-3.66","-45.44","23.0","PINDARE MIRIM, BR","12",",I","12",",I","3",",I","19721226",",,I","43.2",",,I,26,","227.6",",,,I"
"BR000345006","1973-01","-3.66","-45.44","23.0","PINDARE MIRIM, BR","16",",I","13",",I","4",",I","19730116",",,I","71.4",",,I,16,","257.2",",,,I"
"BR000345006","1973-02","-3.66","-45.44","23.0","PINDARE MIRIM, BR","20",",I","19",",I","3",",I","19730226",",,I","66.2",",,I,26,","306.9",",,,I"
"BR000345006","1973-03","-3.66","-45.44","23.0","PINDARE MIRIM, BR","25",",I","23",",I","2",",I","19730323",",,I","34.6",",,I,23,","287.6",",,,I"
"BR000345006","1973-04","-3.66","-45.44","23.0","PINDARE MIRIM, BR","23",",I","23",",I","4",",I","19730404",",,I","87.2",",,I,04,","423.2",",,,I"
"BR000345006","1973-05","-3.66","-45.44","23.0","PINDARE MIRIM, BR","13",",I","13",",I","4",",I","19730510",",,I","105.8",",,I,10,","374.4",",,,I"
"BR000345006","1973-06","-3.66","-45.44","23.0","PINDARE MIRIM, BR","8",",I","8",",I","0",",I","19730616",",,I","12.8",",,I,16,","74.4",",,,I"
"BR000345006","1973-07","-3.66","-45.44","23.0","PINDARE MIRIM, BR","7",",I","7",",I","2",",I","19730719",",,I","31.6",",,I,19,","116.4",",,,I"
"BR000345006","1973-08","-3.66","-45.44","23.0","PINDARE MIRIM, BR","6",",I","6",",I","0",",I","19730805",",,I","12.2",",,I,05,","43.2",",,,I"
"BR000345006","1973-09","-3.66","-45.44","23.0","PINDARE MIRIM, BR","4",",I","4",",I","0",",I","19730929",",,I","17.6",",,I,29,","45.6",",,,I"
"BR000345006","1973-10","-3.66","-45.44","23.0","PINDARE MIRIM, BR","3",",I","3",",I","0",",I","19731022",",,I","17.2",",,I,22,","26.0",",,,I"
"BR000345006","1973-11","-3.66","-45.44","23.0","PINDARE MIRIM, BR","2",",I","2",",I","0",",I","19731110",",,I","18.2",",,I,10,","25.2",",,,I"
"BR000345006","1973-12","-3.66","-45.44","23.0","PINDARE MIRIM, BR","11",",I","11",",I","1",",I","19731206",",,I","28.2",",,I,06,","139.9",",,,I"
"BR000345006","1974-01","-3.66","-45.44","23.0","PINDARE MIRIM, BR","11",",I","11",",I","6",",I","19740113",",,I","56.6",",,I,13,","284.4",",,,I"
"BR000345006","1974-02","-3.66","-45.44","23.0","PINDARE MIRIM, BR","15",",I","15",",I","3",",I","19740220",",,I","46.2",",,I,20,","315.6",",,,I"
"BR000345006","1974-03","-3.66","-45.44","23.0","PINDARE MIRIM, BR","21",",I","21",",I","7",",I","19740302",",,I","48.6",",,I,02,","427.0",",,,I"
"BR000345006","1974-04","-3.66","-45.44","23.0","PINDARE MIRIM, BR","21",",I","21",",I","3",",I","19740403",",,I","58.2",",,I,03,","339.8",",,,I"
"BR000345006","1974-06","-3.66","-45.44","23.0","PINDARE MIRIM, BR","6",",I","6",",I","1",",I","19740606",",,I","28.2",",,I,06,","75.2",",,,I"
"BR000345006","1974-07","-3.66","-45.44","23.0","PINDARE MIRIM, BR","1",",I","0",",I","0",",I","19740709",",,I","2.2",",,I,09,","2.2",",,,I"
"BR000345006","1974-08","-3.66","-45.44","23.0","PINDARE MIRIM, BR","3",",I","2",",I","0",",I","19740824",",,I","14.6",",,I,24,","26.2",",,,I"
"BR000345006","1974-09","-3.66","-45.44","23.0","PINDARE MIRIM, BR","6",",I","5",",I","1",",I","19740904",",,I","30.6",",,I,04,","51.8",",,,I"
"BR000345006","1974-10","-3.66","-45.44","23.0","PINDARE MIRIM, BR","3",",I","3",",I","0",",I","19741012",",,I","11.6",",,I,12,","26.4",",,,I"
"BR000345006","1974-11","-3.66","-45.44","23.0","PINDARE MIRIM, BR","6",",I","6",",I","1",",I","19741113",",,I","33.6",",,I,13,","92.0",",,,I"
"BR000345006","1974-12","-3.66","-45.44","23.0","PINDARE MIRIM, BR","11",",I","11",",I","0",",I","19741210",",,I","24.6",",,I,10,","143.0",",,,I"
"BR000345006","1975-01","-3.66","-45.44","23.0","PINDARE MIRIM, BR","8",",I","8",",I","1",",I","19750128",",,I","52.6",",,I,28,","148.8",",,,I"
"BR000345006","1975-02","-3.66","-45.44","23.0","PINDARE MIRIM, BR","26",",I","26",",I","4",",I","19750227",",,I","44.2",",,I,27,","454.0",",,,I"
"BR000345006","1975-03","-3.66","-45.44","23.0","PINDARE MIRIM, BR","20",",I","20",",I","9",",I","19750325",",,I","41.4",",,I,25,","473.6",",,,I"
"BR000345006","1975-04","-3.66","-45.44","23.0","PINDARE MIRIM, BR","20",",I","19",",I","4",",I","19750427",",,I","93.8",",,I,27,","479.8",",,,I"
"BR000345006","1975-05","-3.66","-45.44","23.0","PINDARE MIRIM, BR","14",",I","11",",I","1",",I","19750504",",,I","52.2",",,I,04,","176.6",",,,I"
"BR000345006","1975-06","-3.66","-45.44","23.0","PINDARE MIRIM, BR","9",",I","7",",I","0",",I","19750601",",,I","24.2",",,I,01,","74.8",",,,I"
"BR000345006","1975-07","-3.66","-45.44","23.0","PINDARE MIRIM, BR","5",",I","5",",I","1",",I","19750709",",,I","31.8",",,I,09,","68.2",",,,I"
"BR000345006","1975-08","-3.66","-45.44","23.0","PINDARE MIRIM, BR","6",",I","4",",I","0",",I","19750821",",,I","8.8",",,I,21,","28.4",",,,I"
"BR000345006","1975-09","-3.66","-45.44","23.0","PINDARE MIRIM, BR","6",",I","1",",I","0",",I","19750930",",,I","9.6",",,I,30,","13.6",",,,I"
"BR000345006","1975-10","-3.66","-45.44","23.0","PINDARE MIRIM, BR","1",",I","1",",I","0",",I","19751001",",,I","15.6",",,I,01,","15.6",",,,I"
"BR000345006","1975-11","-3.66","-45.44","23.0","PINDARE MIRIM, BR","5",",I","5",",I","2",",I","19751127","+,,I","28.6",",,I,27,+","92.2",",,,I"
"BR000345006","1975-12","-3.66","-45.44","23.0","PINDARE MIRIM, BR","12",",I","12",",I","2",",I","19751231",",,I","35.2",",,I,31,","184.5",",,,I"
"BR000345006","1976-01","-3.66","-45.44","23.0","PINDARE MIRIM, BR","16",",I","16",",I","2",",I","19760128",",,I","52.2",",,I,28,","223.8",",,,I"
"BR000345006","1976-02","-3.66","-45.44","23.0","PINDARE MIRIM, BR","19",",I","18",",I","7",",I","19760222",",,I","61.4",",,I,22,","379.4",",,,I"
"BR000345006","1976-03","-3.66","-45.44","23.0","PINDARE MIRIM, BR","20",",I","19",",I","1",",I","19760310",",,I","31.2",",,I,10,","208.8",",,,I"
"BR000345006","1976-04","-3.66","-45.44","23.0","PINDARE MIRIM, BR","14",",I","14",",I","2",",I","19760425",",,I","29.4",",,I,25,","209.3",",,,I"
"BR000345006","1976-05","-3.66","-45.44","23.0","PINDARE MIRIM, BR","9",",I","8",",I","0",",I","19760528",",,I","23.2",",,I,28,","109.7",",,,I"
"BR000345006","1976-06","-3.66","-45.44","23.0","PINDARE MIRIM, BR","2",",I","2",",I","0",",I","19760630",",,I","9.2",",,I,30,","14.4",",,,I"
"BR000345006","1976-07","-3.66","-45.44","23.0","PINDARE MIRIM, BR","2",",I","1",",I","0",",I","19760704",",,I","7.4",",,I,04,","9.6",",,,I"
"BR000345006","1976-08","-3.66","-45.44","23.0","PINDARE MIRIM, BR","4",",I","4",",I","0",",I","19760830",",,I","24.4",",,I,30,","61.2",",,,I"
"BR000345006","1976-09","-3.66","-45.44","23.0","PINDARE MIRIM, BR","2",",I","2",",I","0",",I","19760908",",,I","7.2",",,I,08,","13.4",",,,I"
"BR000345006","1976-10","-3.66","-45.44","23.0","PINDARE MIRIM, BR","5",",I","5",",I","1",",I","19761016",",,I","29.2",",,I,16,","72.4",",,,I"
"BR000345006","1976-11","-3.66","-45.44","23.0","PINDARE MIRIM, BR","5",",I","4",",I","0",",I","19761114",",,I","22.4",",,I,14,","40.4",",,,I"
"BR000345006","1976-12","-3.66","-45.44","23.0","PINDARE MIRIM, BR","4",",I","4",",I","4",",I","19761221",",,I","53.2",",,I,21,","150.9",",,,I"
"BR000345006","1977-01","-3.66","-45.44","23.0","PINDARE MIRIM, BR","20",",I","19",",I","5",",I","19770130",",,I","38.4",",,I,30,","302.6",",,,I"
"BR000345006","1977-02","-3.66","-45.44","23.0","PINDARE MIRIM, BR","19",",I","18",",I","6",",I","19770221",",,I","70.2",",,I,21,","503.7",",,,I"
"BR000345006","1977-03","-3.66","-45.44","23.0","PINDARE MIRIM, BR","20",",I","19",",I","2",",I","19770328",",,I","35.4",",,I,28,","271.8",",,,I"
"BR000345006","1977-04","-3.66","-45.44","23.0","PINDARE MIRIM, BR","15",",I","15",",I","8",",I","19770409",",,I","62.4",",,I,09,","403.6",",,,I"
"BR000345006","1977-05","-3.66","-45.44","23.0","PINDARE MIRIM, BR","12",",I","12",",I","4",",I","19770502",",,I","50.2",",,I,02,","288.8",",,,I"
"BR000345006","1977-06","-3.66","-45.44","23.0","PINDARE MIRIM, BR","9",",I","9",",I","2",",I","19770604",",,I","36.2",",,I,04,","160.8",",,,I"
