"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00087139","1888-06","-38.25","144.5167","28.0","OCEAN GROVE, AS","11",",a","8",",a","0",",a","18880614",",,a","13.5",",,a,14,","51.1",",,,a"
"ASN00087139","1888-07","-38.25","144.5167","28.0","OCEAN GROVE, AS","16",",a","6",",a","0",",a","18880714",",,a","22.1",",,a,14,","50.2",",,,a"
"ASN00087139","1888-08","-38.25","144.5167","28.0","OCEAN GROVE, AS","13",",a","4",",a","0",",a","18880831",",,a","5.1",",,a,31,","24.6",",,,a"
"ASN00087139","1888-09","-38.25","144.5167","28.0","OCEAN GROVE, AS","12",",a","5",",a","0",",a","18880921",",,a","5.6",",,a,21,","27.4",",,,a"
"ASN00087139","1888-10","-38.25","144.5167","28.0","OCEAN GROVE, AS","7",",a","2",",a","0",",a","18881004",",,a","11.7",",,a,04,","25.2",",,,a"
"ASN00087139","1888-11","-38.25","144.5167","28.0","OCEAN GROVE, AS","6",",a","4",",a","0",",a","18881104",",,a","17.5",",,a,04,","35.6",",,,a"
"ASN00087139","1888-12","-38.25","144.5167","28.0","OCEAN GROVE, AS","0",",a","0",",a","0",",a","18881231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00087139","1889-01","-38.25","144.5167","28.0","OCEAN GROVE, AS","6",",a","5",",a","1",",a","18890103",",,a","45.5",",,a,03,","76.0",",,,a"
"ASN00087139","1889-02","-38.25","144.5167","28.0","OCEAN GROVE, AS","5",",a","2",",a","0",",a","18890227",",,a","18.8",",,a,27,","31.3",",,,a"
"ASN00087139","1889-03","-38.25","144.5167","28.0","OCEAN GROVE, AS","2",",a","0",",a","0",",a","18890313",",,a","1.8",",,a,13,","2.3",",,,a"
