"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048030","1881-02","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18810225",",,a","","","","","23.6",",,a,25,","","","","","","","38.8",",,,a","","","","","",""
"ASN00048030","1881-03","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","162.7",",a","4",",a","4",",a","0",",a","0",",a","0",",a","0",",a","31",",a","19",",a","18810317",",,a","18810328",",,a","18810320","+,,a","5.6",",a,17,","24.9",",,a,28,","40.6",",a,20,+","","","0.3",",a","40.6",",,,a","23.57",",a","33.22",",,,a","13.93",",,,a"
"ASN00048030","1881-04","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","88.1","1,a","0",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","29","1,a","13","1,a","18810418","+,1,a","18810430","+,,a","18810409",",1,a","2.8","1,a,18,+","0.0",",,a,30,+","40.6","1,a,09,","","","21.6","1,a","0.0",",,,a","20.63","1,a","31.38","1,,,a","9.87","1,,,a"
"ASN00048030","1881-05","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","22.4",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","27",",a","2",",a","18810528",",,a","18810508",",,a","18810509",",,a","1.1",",a,28,","20.3",",,a,08,","34.4",",a,09,","","","60.5",",a","61.6",",,,a","17.10",",a","25.59",",,,a","8.62",",,,a"
"ASN00048030","1881-06","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","0.0",",a","7",",a","1",",a","0",",a","0",",a","6",",a","0",",a","11",",a","0",",a","18810627",",,a","18810603",",,a","18810624",",,a","-3.9",",a,27,","10.4",",,a,03,","30.0",",a,24,","","","208.7",",a","15.3",",,,a","11.38",",a","20.03",",,,a","2.72",",,,a"
"ASN00048030","1881-07","-31.5","145.8","250.5","COBAR POST OFFICE, AS","0.0","a","0.0","1,a","1",",a","0",",a","0",",a","0","1,a","15","1,a","0","1,a","16","1,a","0","1,a","18810728",",1,a","18810713",",,a","18810707","+,1,a","-6.7","1,a,28,","0.8",",,a,13,","25.0","1,a,07,+","","","232.1","1,a","0.8",",,,a","10.60","1,a","21.14","1,,,a","0.05","1,,,a"
"ASN00048030","1881-08","-31.5","145.8","250.5","COBAR POST OFFICE, AS","2.2","a","2.2",",a","3",",a","1",",a","0",",a","0",",a","12",",a","0",",a","24",",a","0",",a","18810803",",,a","18810817",",,a","18810821",",,a","-3.3",",a,03,","9.4",",,a,17,","30.0",",a,21,","","","154.2",",a","11.9",",,,a","13.43",",a","23.59",",,,a","3.27",",,,a"
"ASN00048030","1881-09","-31.5","145.8","250.5","COBAR POST OFFICE, AS","9.7","a","7.5","2,a","2",",a","1",",a","1",",a","0","2,a","2","2,a","0","2,a","23","2,a","0","2,a","18810923","+,2,a","18810911",",,a","18810999",",2,a","-0.6","2,a,23,+","31.8",",,a,11,","30.0","2,a,99,","","","84.0","2,a","33.1",",,,a","15.60","2,a","24.40","2,,,a","6.80","2,,,a"
"ASN00048030","1881-10","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18811018",",,a","","","","","11.4",",,a,18,","","","","","","","16.0",",,,a","","","","","",""
"ASN00048030","1881-11","-31.5","145.8","250.5","COBAR POST OFFICE, AS","","","84.3",",a","7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","30",",a","8",",a","18811123",",,a","18811115",",,a","18811101",",,a","7.8",",a,23,","36.8",",,a,15,","36.1",",a,01,","","","12.2",",a","92.0",",,,a","20.74",",a","29.00",",,,a","12.47",",,,a"
