"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00092041","1931-11","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","7",",a","5",",a","1",",a","19311117",",,a","25.4",",,a,17,","71.1",",,,a"
"ASN00092041","1931-12","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","1",",a","1",",a","0",",a","19311222",",,a","8.4",",,a,22,","8.4",",,,a"
"ASN00092041","1932-01","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","1",",a","1",",a","0",",a","19320130",",,a","3.8",",,a,30,","3.8",",,,a"
"ASN00092041","1932-02","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","8",",a","4",",a","0",",a","19320215",",,a","14.2",",,a,15,","33.8",",,,a"
"ASN00092041","1932-03","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","8",",a","5",",a","1",",a","19320310",",,a","38.6",",,a,10,","73.4",",,,a"
"ASN00092041","1932-04","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","17",",a","7",",a","0",",a","19320411",",,a","18.5",",,a,11,","74.4",",,,a"
"ASN00092041","1932-05","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","0",",a","0",",a","0",",a","19320531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00092041","1932-06","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","5",",a","4",",a","1",",a","19320613",",,a","29.2",",,a,13,","54.9",",,,a"
"ASN00092041","1932-07","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","4",",a","4",",a","0",",a","19320708",",,a","16.5",",,a,08,","39.0",",,,a"
"ASN00092041","1932-08","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","10",",a","8",",a","0",",a","19320813",",,a","24.1",",,a,13,","75.0",",,,a"
"ASN00092041","1932-09","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","9",",a","3",",a","0",",a","19320913",",,a","16.5",",,a,13,","39.3",",,,a"
"ASN00092041","1932-10","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","8",",a","8",",a","2",",a","19321019",",,a","56.9",",,a,19,","143.4",",,,a"
"ASN00092041","1932-11","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","3",",a","2",",a","0",",a","19321115",",,a","14.7",",,a,15,","21.8",",,,a"
"ASN00092041","1932-12","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","8",",a","4",",a","0",",a","19321224",",,a","20.3",",,a,24,","54.1",",,,a"
"ASN00092041","1933-01","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","6","3,a","5","3,a","0","3,a","19330126",",3,a","17.0","3,,a,26,","50.7",",a,,a"
"ASN00092041","1933-02","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","2",",a","2",",a","1",",a","19330219",",,a","35.6",",,a,19,","47.0",",,,a"
"ASN00092041","1933-03","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","3",",a","3",",a","0",",a","19330330",",,a","11.7",",,a,30,","18.6",",,,a"
"ASN00092041","1933-04","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","6",",a","5",",a","0",",a","19330406",",,a","9.7",",,a,06,","24.1",",,,a"
"ASN00092041","1933-05","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","9",",a","7",",a","1",",a","19330527",",,a","26.7",",,a,27,","48.1",",,,a"
"ASN00092041","1933-06","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","10",",a","8",",a","0",",a","19330617","+,,a","5.8",",,a,17,+","38.1",",,,a"
"ASN00092041","1933-07","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","5",",a","5",",a","0",",a","19330714",",,a","12.7",",,a,14,","30.4",",,,a"
"ASN00092041","1933-08","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","2",",a","2",",a","0",",a","19330817",",,a","14.2",",,a,17,","17.2",",,,a"
"ASN00092041","1933-09","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","9",",a","5",",a","0",",a","19330902",",,a","6.6",",,a,02,","29.3",",,,a"
"ASN00092041","1933-10","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","5",",a","4",",a","0",",a","19331005",",,a","24.9",",,a,05,","64.5",",,,a"
"ASN00092041","1933-11","-42.0467","148.06","20.0","SWANSEA THE GRANGE, AS","6",",a","6",",a","1",",a","19331109",",,a","26.7",",,a,09,","79.8",",,,a"
