"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090083","1901-08","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","21",",a","17",",a","2",",a","","","","","","","","","","","","","19010828",",,a","","","","","38.1",",,a,28,","","","","","","","208.8",",,,a","","","","","",""
"ASN00090083","1901-09","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","25",",a","16",",a","3",",a","","","","","","","","","","","","","19010922",",,a","","","","","50.3",",,a,22,","","","","","","","270.4",",,,a","","","","","",""
"ASN00090083","1901-10","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","23",",a","13",",a","0",",a","","","","","","","","","","","","","19011014",",,a","","","","","21.1",",,a,14,","","","","","","","163.5",",,,a","","","","","",""
"ASN00090083","1901-11","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","16",",a","9",",a","0",",a","","","","","","","","","","","","","19011113",",,a","","","","","19.1",",,a,13,","","","","","","","83.7",",,,a","","","","","",""
"ASN00090083","1901-12","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19011231",",,a","","","","","10.4",",,a,31,","","","","","","","40.6",",,,a","","","","","",""
"ASN00090083","1902-01","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","13",",a","11",",a","1",",a","","","","","","","","","","","","","19020104",",,a","","","","","32.5",",,a,04,","","","","","","","130.2",",,,a","","","","","",""
"ASN00090083","1902-02","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","19020224",",,a","","","","","46.2",",,a,24,","","","","","","","134.9",",,,a","","","","","",""
"ASN00090083","1902-03","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","18",",a","10",",a","2",",a","","","","","","","","","","","","","19020328",",,a","","","","","90.9",",,a,28,","","","","","","","198.1",",,,a","","","","","",""
"ASN00090083","1902-04","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","21",",a","8",",a","0",",a","","","","","","","","","","","","","19020430",",,a","","","","","9.7",",,a,30,","","","","","","","52.0",",,,a","","","","","",""
"ASN00090083","1902-05","-38.6357","143.5127","492.0","WEEAPROINAH, AS","","","","","20",",a","9",",a","0",",a","","","","","","","","","","","","","19020514",",,a","","","","","22.9",",,a,14,","","","","","","","112.5",",,,a","","","","","",""
