"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00039067","1750-03","-23.5798","150.4044","137.0","MOONMERA, AS","6","2,a","3","2,a","0","2,a","17500316",",2,a","20.2","2,,a,16,","55.6","2,,,a"
"ASN00039067","1750-04","-23.5798","150.4044","137.0","MOONMERA, AS","9",",a","4",",a","0",",a","17500428",",,a","22.6",",,a,28,","46.9",",,,a"
"ASN00039067","1750-05","-23.5798","150.4044","137.0","MOONMERA, AS","9","1,a","7","1,a","2","1,a","17500506",",1,a","45.6","1,,a,06,","129.7","1,,,a"
"ASN00039067","1901-02","-23.5798","150.4044","137.0","MOONMERA, AS","10",",a","7",",a","0",",a","19010221",",,a","24.9",",,a,21,","121.6",",,,a"
"ASN00039067","1901-03","-23.5798","150.4044","137.0","MOONMERA, AS","11",",a","4",",a","2",",a","19010322",",,a","37.3",",,a,22,","86.5",",,,a"
"ASN00039067","1901-04","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","3",",a","0",",a","19010415",",,a","14.0",",,a,15,","31.5",",,,a"
"ASN00039067","1901-05","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","1",",a","0",",a","19010501",",,a","19.8",",,a,01,","22.4",",,,a"
"ASN00039067","1901-06","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","0",",a","19010609",",,a","3.0",",,a,09,","3.0",",,,a"
"ASN00039067","1901-07","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","2",",a","1",",a","19010705",",,a","33.3",",,a,05,","42.5",",,,a"
"ASN00039067","1901-08","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","1",",a","19010825",",,a","30.0",",,a,25,","60.3",",,,a"
"ASN00039067","1901-09","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","3",",a","0",",a","19010919",",,a","23.9",",,a,19,","64.6",",,,a"
"ASN00039067","1901-10","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","5",",a","0",",a","19011024",",,a","23.1",",,a,24,","59.7",",,,a"
"ASN00039067","1901-11","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","1",",a","0",",a","19011124",",,a","2.8",",,a,24,","7.4",",,,a"
"ASN00039067","1901-12","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","2",",a","0",",a","19011218",",,a","22.9",",,a,18,","41.7",",,,a"
"ASN00039067","1902-01","-23.5798","150.4044","137.0","MOONMERA, AS","11",",a","6",",a","2",",a","19020114",",,a","27.7",",,a,14,","88.9",",,,a"
"ASN00039067","1902-02","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","4",",a","0",",a","19020223",",,a","4.8",",,a,23,","16.2",",,,a"
"ASN00039067","1902-03","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","2",",a","0",",a","19020318",",,a","9.1",",,a,18,","15.0",",,,a"
"ASN00039067","1902-04","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","1",",a","0",",a","19020406",",,a","4.3",",,a,06,","7.7",",,,a"
"ASN00039067","1902-06","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19020630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039067","1902-07","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19020731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1902-10","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19021031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1903-10","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","3",",a","1",",a","19031005",",,a","26.7",",,a,05,","49.5",",,,a"
"ASN00039067","1903-11","-23.5798","150.4044","137.0","MOONMERA, AS","12",",a","10",",a","1",",a","19031105",",,a","52.1",",,a,05,","140.7",",,,a"
"ASN00039067","1903-12","-23.5798","150.4044","137.0","MOONMERA, AS","9",",a","9",",a","3",",a","19031205",",,a","38.6",",,a,05,","147.8",",,,a"
"ASN00039067","1904-01","-23.5798","150.4044","137.0","MOONMERA, AS","9",",a","6",",a","2",",a","19040103",",,a","35.6",",,a,03,","100.1",",,,a"
"ASN00039067","1904-02","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","4",",a","1",",a","19040227",",,a","36.1",",,a,27,","73.9",",,,a"
"ASN00039067","1904-03","-23.5798","150.4044","137.0","MOONMERA, AS","10",",a","7",",a","0",",a","19040330",",,a","20.8",",,a,30,","82.3",",,,a"
"ASN00039067","1904-04","-23.5798","150.4044","137.0","MOONMERA, AS","12",",a","10",",a","2",",a","19040408",",,a","67.1",",,a,08,","179.5",",,,a"
"ASN00039067","1904-05","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","5",",a","0",",a","19040522",",,a","7.4",",,a,22,","30.3",",,,a"
"ASN00039067","1904-06","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19040605",",,a","21.6",",,a,05,","28.0",",,,a"
"ASN00039067","1904-07","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19040731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1904-08","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19040831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1904-09","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","0",",a","0",",a","19040930",",,a","0.8",",,a,30,","0.8",",,,a"
"ASN00039067","1904-10","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","5",",a","0",",a","19041022",",,a","17.3",",,a,22,","39.9",",,,a"
"ASN00039067","1904-11","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","2",",a","1",",a","19041126",",,a","42.4",",,a,26,","47.6",",,,a"
"ASN00039067","1904-12","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","0",",a","19041219",",,a","14.0",",,a,19,","28.2",",,,a"
"ASN00039067","1905-01","-23.5798","150.4044","137.0","MOONMERA, AS","13",",a","8",",a","5",",a","19050117",",,a","153.9",",,a,17,","432.2",",,,a"
"ASN00039067","1905-02","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","1",",a","0",",a","19050214",",,a","14.2",",,a,14,","16.0",",,,a"
"ASN00039067","1905-03","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","2",",a","1",",a","19050331",",,a","38.9",",,a,31,","42.0",",,,a"
"ASN00039067","1905-04","-23.5798","150.4044","137.0","MOONMERA, AS","11",",a","8",",a","3",",a","19050407",",,a","38.6",",,a,07,","141.9",",,,a"
"ASN00039067","1905-05","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","1",",a","0",",a","19050528",",,a","6.9",",,a,28,","10.0",",,,a"
"ASN00039067","1905-06","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","1",",a","0",",a","19050622",",,a","17.0",",,a,22,","17.8",",,,a"
"ASN00039067","1905-07","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19050731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1905-08","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19050816",",,a","11.9",",,a,16,","18.3",",,,a"
"ASN00039067","1905-09","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19050927",",,a","14.0",",,a,27,","19.1",",,,a"
"ASN00039067","1905-10","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","5",",a","1",",a","19051009",",,a","27.9",",,a,09,","65.3",",,,a"
"ASN00039067","1905-11","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","6",",a","0",",a","19051119",",,a","22.9",",,a,19,","51.1",",,,a"
"ASN00039067","1905-12","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","5",",a","2",",a","19051211",",,a","28.4",",,a,11,","74.5",",,,a"
"ASN00039067","1906-01","-23.5798","150.4044","137.0","MOONMERA, AS","8",",a","8",",a","2",",a","19060105",",,a","31.0",",,a,05,","104.8",",,,a"
"ASN00039067","1906-02","-23.5798","150.4044","137.0","MOONMERA, AS","8",",a","8",",a","4",",a","19060227",",,a","53.8",",,a,27,","222.0",",,,a"
"ASN00039067","1906-03","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","1",",a","19060302",",,a","44.5",",,a,02,","66.0",",,,a"
"ASN00039067","1906-04","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19060430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039067","1906-05","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","3",",a","1",",a","19060522",",,a","75.7",",,a,22,","97.3",",,,a"
"ASN00039067","1906-06","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19060616",",,a","8.9",",,a,16,","12.7",",,,a"
"ASN00039067","1906-07","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19060731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1906-08","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","1",",a","19060829",",,a","30.5",",,a,29,","30.5",",,,a"
"ASN00039067","1906-09","-23.5798","150.4044","137.0","MOONMERA, AS","7",",a","7",",a","0",",a","19060929",",,a","16.5",",,a,29,","62.0",",,,a"
"ASN00039067","1906-10","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","2",",a","1",",a","19061011",",,a","26.2",",,a,11,","47.0",",,,a"
"ASN00039067","1906-11","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","0",",a","19061113",",,a","17.5",",,a,13,","17.5",",,,a"
"ASN00039067","1906-12","-23.5798","150.4044","137.0","MOONMERA, AS","7",",a","7",",a","3",",a","19061222",",,a","38.1",",,a,22,","135.8",",,,a"
"ASN00039067","1907-01","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","5",",a","0",",a","19070113",",,a","22.9",",,a,13,","62.5",",,,a"
"ASN00039067","1907-02","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","6",",a","0",",a","19070210",",,a","20.3",",,a,10,","52.0",",,,a"
"ASN00039067","1907-03","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","4",",a","2",",a","19070323",",,a","31.2",",,a,23,","82.6",",,,a"
"ASN00039067","1907-04","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19070430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039067","1907-05","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","0",",a","19070531",",,a","15.2",",,a,31,","15.2",",,,a"
"ASN00039067","1907-06","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","0",",a","19070620",",,a","14.5",",,a,20,","28.5",",,,a"
"ASN00039067","1907-07","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","0",",a","19070728",",,a","17.8",",,a,28,","17.8",",,,a"
"ASN00039067","1907-08","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19070831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1907-09","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19070930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039067","1907-10","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","2",",a","0",",a","19071022",",,a","3.0",",,a,22,","7.5",",,,a"
"ASN00039067","1907-11","-23.5798","150.4044","137.0","MOONMERA, AS","7",",a","6",",a","2",",a","19071118",",,a","43.2",",,a,18,","142.5",",,,a"
"ASN00039067","1907-12","-23.5798","150.4044","137.0","MOONMERA, AS","7",",a","7",",a","1",",a","19071212",",,a","38.1",",,a,12,","117.7",",,,a"
"ASN00039067","1908-01","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","3",",a","1",",a","19080110",",,a","30.5",",,a,10,","56.7",",,,a"
"ASN00039067","1908-02","-23.5798","150.4044","137.0","MOONMERA, AS","7",",a","7",",a","3",",a","19080211",",,a","80.0",",,a,11,","196.3",",,,a"
"ASN00039067","1908-03","-23.5798","150.4044","137.0","MOONMERA, AS","8",",a","8",",a","4",",a","19080314",",,a","85.6",",,a,14,","269.7",",,,a"
"ASN00039067","1908-04","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19080411",",,a","17.8",",,a,11,","26.4",",,,a"
"ASN00039067","1908-05","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","0",",a","19080518",",,a","20.3",",,a,18,","20.3",",,,a"
"ASN00039067","1908-06","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19080630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00039067","1908-07","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19080714",",,a","6.6",",,a,14,","9.1",",,,a"
"ASN00039067","1908-08","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19080802",",,a","16.8",",,a,02,","23.7",",,,a"
"ASN00039067","1908-09","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19080905",",,a","13.2",",,a,05,","17.3",",,,a"
"ASN00039067","1908-10","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","0",",a","19081029",",,a","8.4",",,a,29,","22.6",",,,a"
"ASN00039067","1908-11","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19081128",",,a","17.3",",,a,28,","33.8",",,,a"
"ASN00039067","1908-12","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","0",",a","19081227",",,a","10.2",",,a,27,","15.3",",,,a"
"ASN00039067","1909-01","-23.5798","150.4044","137.0","MOONMERA, AS","8",",a","7",",a","2",",a","19090120",",,a","45.7",",,a,20,","154.4",",,,a"
"ASN00039067","1909-02","-23.5798","150.4044","137.0","MOONMERA, AS","5",",a","4",",a","1",",a","19090205",",,a","26.7",",,a,05,","54.6",",,,a"
"ASN00039067","1909-03","-23.5798","150.4044","137.0","MOONMERA, AS","6",",a","5",",a","0",",a","19090317",",,a","15.7",",,a,17,","42.7",",,,a"
"ASN00039067","1909-04","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","0",",a","19090403",",,a","12.7",",,a,03,","29.3",",,,a"
"ASN00039067","1909-05","-23.5798","150.4044","137.0","MOONMERA, AS","0",",a","0",",a","0",",a","19090531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00039067","1909-06","-23.5798","150.4044","137.0","MOONMERA, AS","1",",a","1",",a","1",",a","19090609",",,a","29.0",",,a,09,","29.0",",,,a"
"ASN00039067","1909-07","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","4",",a","1",",a","19090726",",,a","29.0",",,a,26,","48.1",",,,a"
"ASN00039067","1909-08","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","3",",a","1",",a","19090825",",,a","55.9",",,a,25,","68.4",",,,a"
"ASN00039067","1909-09","-23.5798","150.4044","137.0","MOONMERA, AS","2",",a","2",",a","1",",a","19090923",",,a","25.4",",,a,23,","36.1",",,,a"
"ASN00039067","1909-10","-23.5798","150.4044","137.0","MOONMERA, AS","3",",a","2",",a","1",",a","19091027",",,a","30.5",",,a,27,","51.6",",,,a"
"ASN00039067","1909-11","-23.5798","150.4044","137.0","MOONMERA, AS","4",",a","3",",a","1",",a","19091129",",,a","66.0",",,a,29,","93.9",",,,a"
"ASN00039067","1909-12","-23.5798","150.4044","137.0","MOONMERA, AS","7",",a","6",",a","3",",a","19091217",",,a","71.1",",,a,17,","152.4",",,,a"
