"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00079086","1750-03","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","0","2,a","0","2,a","0","2,a","17500331","+,2,a","0.0","2,,a,31,+","0.0","2,,,a"
"ASN00079086","1750-05","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","5","1,a","3","1,a","0","1,a","17500502",",1,a","18.4","1,,a,02,","27.6","1,,,a"
"ASN00079086","1973-01","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","5",",a","3",",a","1",",a","19730131",",,a","38.6",",,a,31,","63.3",",,,a"
"ASN00079086","1973-02","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","7",",a","5",",a","3",",a","19730206",",,a","83.3",",,a,06,","182.4",",,,a"
"ASN00079086","1973-03","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","9",",a","5",",a","0",",a","19730330",",,a","9.9",",,a,30,","29.7",",,,a"
"ASN00079086","1973-04","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","8",",a","4",",a","0",",a","19730416",",,a","21.8",",,a,16,","43.4",",,,a"
"ASN00079086","1973-05","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","17",",a","7",",a","0",",a","19730525",",,a","15.7",",,a,25,","70.6",",,,a"
"ASN00079086","1973-06","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","19",",a","7",",a","1",",a","19730621",",,a","29.0",",,a,21,","84.0",",,,a"
"ASN00079086","1973-07","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","13",",a","7",",a","0",",a","19730714",",,a","17.8",",,a,14,","70.4",",,,a"
"ASN00079086","1973-08","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","21",",a","8",",a","0",",a","19730805",",,a","13.5",",,a,05,","64.3",",,,a"
"ASN00079086","1973-09","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","18",",a","10",",a","1",",a","19730902",",,a","28.2",",,a,02,","84.5",",,,a"
"ASN00079086","1973-10","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","12",",a","7",",a","3",",a","19731027",",,a","37.6",",,a,27,","148.5",",,,a"
"ASN00079086","1973-11","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","9",",a","2",",a","1",",a","19731128",",,a","35.6",",,a,28,","45.4",",,,a"
"ASN00079086","1973-12","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","8",",a","3",",a","0",",a","19731215",",,a","17.0",",,a,15,","28.2",",,,a"
"ASN00079086","1974-01","-36.8637","143.123","262.1","NAVARRE AVON NO.3, AS","4",",a","2",",a","1",",a","19740114",",,a","48.2",",,a,14,","71.6",",,,a"
