"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063021","1885-01","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","18850126",",,a","","","","","80.0",",,a,26,","","","","","","","161.7",",,,a","","","","","",""
"ASN00063021","1885-02","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18850216",",,a","","","","","10.2",",,a,16,","","","","","","","18.5",",,,a","","","","","",""
"ASN00063021","1885-03","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18850324",",,a","","","","","8.6",",,a,24,","","","","","","","13.9",",,,a","","","","","",""
"ASN00063021","1885-04","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18850407",",,a","","","","","12.2",",,a,07,","","","","","","","19.0",",,,a","","","","","",""
"ASN00063021","1885-05","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18850516",",,a","","","","","7.4",",,a,16,","","","","","","","19.0",",,,a","","","","","",""
"ASN00063021","1885-06","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","18850615",",,a","","","","","20.3",",,a,15,","","","","","","","73.1",",,,a","","","","","",""
"ASN00063021","1885-07","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18850727",",,a","","","","","3.0",",,a,27,","","","","","","","3.0",",,,a","","","","","",""
"ASN00063021","1885-08","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18850810",",,a","","","","","11.9",",,a,10,","","","","","","","21.3",",,,a","","","","","",""
"ASN00063021","1885-09","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18850914",",,a","","","","","25.1",",,a,14,","","","","","","","40.2",",,,a","","","","","",""
"ASN00063021","1885-10","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18851012",",,a","","","","","12.7",",,a,12,","","","","","","","14.2",",,,a","","","","","",""
"ASN00063021","1885-11","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","18851126",",,a","","","","","28.4",",,a,26,","","","","","","","69.7",",,,a","","","","","",""
"ASN00063021","1885-12","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18851224",",,a","","","","","10.4",",,a,24,","","","","","","","20.3",",,,a","","","","","",""
"ASN00063021","1886-01","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18860126",",,a","","","","","9.4",",,a,26,","","","","","","","36.1",",,,a","","","","","",""
"ASN00063021","1886-02","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18860225",",,a","","","","","13.7",",,a,25,","","","","","","","21.0",",,,a","","","","","",""
"ASN00063021","1886-03","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18860308",",,a","","","","","3.0",",,a,08,","","","","","","","3.0",",,,a","","","","","",""
"ASN00063021","1886-04","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18860416",",,a","","","","","16.8",",,a,16,","","","","","","","54.1",",,,a","","","","","",""
"ASN00063021","1886-05","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18860519",",,a","","","","","21.3",",,a,19,","","","","","","","66.0",",,,a","","","","","",""
"ASN00063021","1886-06","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18860610",",,a","","","","","10.4",",,a,10,","","","","","","","27.7",",,,a","","","","","",""
"ASN00063021","1886-07","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18860726",",,a","","","","","19.1",",,a,26,","","","","","","","47.7",",,,a","","","","","",""
"ASN00063021","1886-08","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","18860820",",,a","","","","","31.5",",,a,20,","","","","","","","128.4",",,,a","","","","","",""
"ASN00063021","1886-09","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18860922",",,a","","","","","15.5",",,a,22,","","","","","","","25.8",",,,a","","","","","",""
"ASN00063021","1886-10","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","18861004",",,a","","","","","34.8",",,a,04,","","","","","","","64.0",",,,a","","","","","",""
"ASN00063021","1886-11","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","18861104",",,a","","","","","18.5",",,a,04,","","","","","","","78.6",",,,a","","","","","",""
"ASN00063021","1886-12","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","18861208",",,a","","","","","136.1",",,a,08,","","","","","","","230.4",",,,a","","","","","",""
"ASN00063021","1887-01","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","8",",a","7",",a","3",",a","","","","","","","","","","","","","18870122",",,a","","","","","73.7",",,a,22,","","","","","","","179.1",",,,a","","","","","",""
"ASN00063021","1887-02","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18870228",",,a","","","","","25.7",",,a,28,","","","","","","","91.8",",,,a","","","","","",""
"ASN00063021","1887-03","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","18870321",",,a","","","","","51.1",",,a,21,","","","","","","","120.6",",,,a","","","","","",""
"ASN00063021","1887-04","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18870412",",,a","","","","","31.0",",,a,12,","","","","","","","85.3",",,,a","","","","","",""
"ASN00063021","1887-05","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18870509",",,a","","","","","8.1",",,a,09,","","","","","","","17.8",",,,a","","","","","",""
"ASN00063021","1887-06","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","18870613",",,a","","","","","20.6",",,a,13,","","","","","","","71.8",",,,a","","","","","",""
"ASN00063021","1887-07","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18870702",",,a","","","","","18.5",",,a,02,","","","","","","","66.1",",,,a","","","","","",""
"ASN00063021","1887-08","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","18870831",",,a","","","","","31.0",",,a,31,","","","","","","","89.6",",,,a","","","","","",""
"ASN00063021","1887-09","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","18870906",",,a","","","","","18.0",",,a,06,","","","","","","","37.1",",,,a","","","","","",""
"ASN00063021","1887-10","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","18871029",",,a","","","","","53.1",",,a,29,","","","","","","","87.5",",,,a","","","","","",""
"ASN00063021","1887-11","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","18871107",",,a","","","","","15.0",",,a,07,","","","","","","","40.3",",,,a","","","","","",""
"ASN00063021","1887-12","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","11",",a","7",",a","4",",a","","","","","","","","","","","","","18871226",",,a","","","","","59.9",",,a,26,","","","","","","","190.8",",,,a","","","","","",""
"ASN00063021","1888-01","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18880102",",,a","","","","","19.1",",,a,02,","","","","","","","28.5",",,,a","","","","","",""
"ASN00063021","1888-02","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","18880225",",,a","","","","","42.4",",,a,25,","","","","","","","104.4",",,,a","","","","","",""
"ASN00063021","1888-03","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18880302",",,a","","","","","15.0",",,a,02,","","","","","","","21.4",",,,a","","","","","",""
"ASN00063021","1888-04","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880412",",,a","","","","","0.5",",,a,12,","","","","","","","0.5",",,,a","","","","","",""
"ASN00063021","1888-05","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","18880514",",,a","","","","","25.7",",,a,14,","","","","","","","41.7",",,,a","","","","","",""
"ASN00063021","1888-06","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18880619",",,a","","","","","21.8",",,a,19,","","","","","","","51.0",",,,a","","","","","",""
"ASN00063021","1888-07","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","18880724",",,a","","","","","6.9",",,a,24,","","","","","","","29.4",",,,a","","","","","",""
"ASN00063021","1888-08","-33.9","148.7",,"COWRA POST OFFICE, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","18880814",",,a","","","","","2.8",",,a,14,","","","","","","","7.2",",,,a","","","","","",""
