"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001649012","1973-09","-16.66","-49.49","600.0","TRINDADE, BR","9",",I","8",",I","0",",I","19730928",",,I","20.8",",,I,28,","70.0",",,,I"
"BR001649012","1973-10","-16.66","-49.49","600.0","TRINDADE, BR","20",",I","19",",I","1",",I","19731018",",,I","39.0",",,I,18,","232.4",",,,I"
"BR001649012","1973-11","-16.66","-49.49","600.0","TRINDADE, BR","20",",I","20",",I","6",",I","19731122",",,I","48.0",",,I,22,","366.3",",,,I"
"BR001649012","1973-12","-16.66","-49.49","600.0","TRINDADE, BR","21",",I","21",",I","1",",I","19731222",",,I","38.0",",,I,22,","222.4",",,,I"
"BR001649012","1974-01","-16.66","-49.49","600.0","TRINDADE, BR","13",",I","13",",I","0",",I","19740111",",,I","14.0",",,I,11,","95.8",",,,I"
"BR001649012","1974-02","-16.66","-49.49","600.0","TRINDADE, BR","11",",I","9",",I","0",",I","19740202",",,I","21.0",",,I,02,","55.9",",,,I"
"BR001649012","1974-03","-16.66","-49.49","600.0","TRINDADE, BR","16",",I","13",",I","4",",I","19740308",",,I","92.0",",,I,08,","314.4",",,,I"
"BR001649012","1974-04","-16.66","-49.49","600.0","TRINDADE, BR","9",",I","9",",I","1",",I","19740409",",,I","48.0",",,I,09,","141.1",",,,I"
"BR001649012","1974-05","-16.66","-49.49","600.0","TRINDADE, BR","1",",I","1",",I","0",",I","19740507",",,I","14.5",",,I,07,","14.5",",,,I"
"BR001649012","1974-06","-16.66","-49.49","600.0","TRINDADE, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001649012","1974-07","-16.66","-49.49","600.0","TRINDADE, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001649012","1974-08","-16.66","-49.49","600.0","TRINDADE, BR","3",",I","2",",I","0",",I","19740814",",,I","12.4",",,I,14,","17.3",",,,I"
"BR001649012","1974-09","-16.66","-49.49","600.0","TRINDADE, BR","2",",I","1",",I","0",",I","19740925",",,I","18.8",",,I,25,","20.0",",,,I"
"BR001649012","1974-10","-16.66","-49.49","600.0","TRINDADE, BR","9",",I","6",",I","0",",I","19741013",",,I","16.6",",,I,13,","48.4",",,,I"
"BR001649012","1974-11","-16.66","-49.49","600.0","TRINDADE, BR","12",",I","11",",I","0",",I","19741122",",,I","24.8",",,I,22,","110.6",",,,I"
"BR001649012","1974-12","-16.66","-49.49","600.0","TRINDADE, BR","21",",I","17",",I","3",",I","19741223",",,I","37.0",",,I,23,","248.4",",,,I"
"BR001649012","1975-01","-16.66","-49.49","600.0","TRINDADE, BR","21",",I","17",",I","1",",I","19750103",",,I","35.2",",,I,03,","204.8",",,,I"
"BR001649012","1975-02","-16.66","-49.49","600.0","TRINDADE, BR","13",",I","11",",I","4",",I","19750208",",,I","43.0",",,I,08,","222.3",",,,I"
"BR001649012","1975-03","-16.66","-49.49","600.0","TRINDADE, BR","20",",I","16",",I","1",",I","19750328",",,I","32.4",",,I,28,","216.4",",,,I"
"BR001649012","1975-04","-16.66","-49.49","600.0","TRINDADE, BR","5",",I","5",",I","2",",I","19750404",",,I","42.2",",,I,04,","99.4",",,,I"
"BR001649012","1975-05","-16.66","-49.49","600.0","TRINDADE, BR","4",",I","3",",I","1",",I","19750502",",,I","58.2",",,I,02,","86.1",",,,I"
"BR001649012","1975-06","-16.66","-49.49","600.0","TRINDADE, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001649012","1975-07","-16.66","-49.49","600.0","TRINDADE, BR","1",",I","1",",I","0",",I","19750704",",,I","20.5",",,I,04,","20.5",",,,I"
"BR001649012","1975-08","-16.66","-49.49","600.0","TRINDADE, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001649012","1975-09","-16.66","-49.49","600.0","TRINDADE, BR","2",",I","1",",I","0",",I","19750928",",,I","6.7",",,I,28,","8.4",",,,I"
"BR001649012","1975-10","-16.66","-49.49","600.0","TRINDADE, BR","14",",I","13",",I","0",",I","19751028",",,I","13.0",",,I,28,","66.2",",,,I"
"BR001649012","1975-11","-16.66","-49.49","600.0","TRINDADE, BR","22",",I","14",",I","4",",I","19751111",",,I","37.2",",,I,11,","217.4",",,,I"
