"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038000","1750-03","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","391.4","2,a","6","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","28","2,a","17500322","+,2,a","17500305",",2,a","17500301",",2,a","22.4","2,a,22,+","112.8","2,,a,05,","42.1","2,a,01,","","","0.0","2,a","126.7","2,,,a","31.83","2,a","37.78","2,,,a","25.88","2,,,a"
"ASN00038000","1750-05","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","101.0","3,a","1","1,a","1","1,a","0","1,a","0","2,a","0","2,a","0","2,a","29","2,a","5","2,a","17500526",",2,a","17500530",",1,a","17500501",",2,a","10.1","2,a,26,","2.6","1,,a,30,","34.7","2,a,01,","","","0.9","2,a","2.6","1,,,a","21.97","3,a","28.99","2,,,a","14.94","2,,,a"
"ASN00038000","1932-08","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19320831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038000","1932-09","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19320930",",,a","","","","","1.8",",,a,30,","","","","","","","1.8",",,,a","","","","","",""
"ASN00038000","1932-10","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","19321014",",,a","","","","","1.3",",,a,14,","","","","","","","3.6",",,,a","","","","","",""
"ASN00038000","1932-11","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19321128",",,a","","","","","6.6",",,a,28,","","","","","","","7.1",",,,a","","","","","",""
"ASN00038000","1932-12","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19321202",",,a","","","","","2.3",",,a,02,","","","","","","","3.8",",,,a","","","","","",""
"ASN00038000","1933-01","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19330126",",,a","","","","","5.8",",,a,26,","","","","","","","5.8",",,,a","","","","","",""
"ASN00038000","1933-02","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","19330215",",,a","","","","","96.0",",,a,15,","","","","","","","96.5",",,,a","","","","","",""
"ASN00038000","1933-03","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19330303",",,a","","","","","16.0",",,a,03,","","","","","","","19.6",",,,a","","","","","",""
"ASN00038000","1933-04","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19330430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038000","1933-05","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19330514",",,a","","","","","15.5",",,a,14,","","","","","","","18.5",",,,a","","","","","",""
"ASN00038000","1933-06","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19330630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038000","1933-07","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19330731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038000","1933-08","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19330829",",,a","","","","","15.7",",,a,29,","","","","","","","20.8",",,,a","","","","","",""
"ASN00038000","1933-09","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19330923",",,a","","","","","6.6",",,a,23,","","","","","","","6.9",",,,a","","","","","",""
"ASN00038000","1933-10","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19331026",",,a","","","","","4.1",",,a,26,","","","","","","","4.1",",,,a","","","","","",""
"ASN00038000","1933-11","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19331128",",,a","","","","","83.1",",,a,28,","","","","","","","107.3",",,,a","","","","","",""
"ASN00038000","1934-01","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19340126",",,a","","","","","50.8",",,a,26,","","","","","","","74.7",",,,a","","","","","",""
"ASN00038000","1934-02","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19340219",",,a","","","","","19.3",",,a,19,","","","","","","","20.8",",,,a","","","","","",""
"ASN00038000","1934-03","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19340306",",,a","","","","","3.8",",,a,06,","","","","","","","3.8",",,,a","","","","","",""
"ASN00038000","1934-04","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00038000","1934-05","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19340513",",,a","","","","","1.8",",,a,13,","","","","","","","1.8",",,,a","","","","","",""
"ASN00038000","1934-06","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19340625",",,a","","","","","1.8",",,a,25,","","","","","","","1.8",",,,a","","","","","",""
"ASN00038000","1934-07","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19340728",",,a","","","","","20.3",",,a,28,","","","","","","","46.9",",,,a","","","","","",""
"ASN00038000","1934-08","-24.3597","139.4714","91.4","BEDOURIE POLICE STATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19340801",",,a","","","","","0.5",",,a,01,","","","","","","","0.5",",,,a","","","","","",""
