"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00049070","1902-01","-34.7","143.55",,"CANALLY, AS","1",",a","1",",a","0",",a","19020104",",,a","3.0",",,a,04,","3.0",",,,a"
"ASN00049070","1902-02","-34.7","143.55",,"CANALLY, AS","0",",a","0",",a","0",",a","19020228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00049070","1902-03","-34.7","143.55",,"CANALLY, AS","1",",a","1",",a","0",",a","19020327",",,a","9.4",",,a,27,","9.4",",,,a"
"ASN00049070","1902-04","-34.7","143.55",,"CANALLY, AS","1",",a","1",",a","0",",a","19020426",",,a","5.6",",,a,26,","5.6",",,,a"
"ASN00049070","1902-05","-34.7","143.55",,"CANALLY, AS","1",",a","1",",a","0",",a","19020509",",,a","5.8",",,a,09,","5.8",",,,a"
"ASN00049070","1902-06","-34.7","143.55",,"CANALLY, AS","9",",a","3",",a","0",",a","19020616",",,a","7.6",",,a,16,","22.3",",,,a"
"ASN00049070","1902-07","-34.7","143.55",,"CANALLY, AS","4",",a","2",",a","0",",a","19020707",",,a","3.3",",,a,07,","9.4",",,,a"
"ASN00049070","1902-08","-34.7","143.55",,"CANALLY, AS","3",",a","2",",a","0",",a","19020823",",,a","5.8",",,a,23,","9.6",",,,a"
"ASN00049070","1902-09","-34.7","143.55",,"CANALLY, AS","4",",a","3",",a","0",",a","19020914",",,a","7.9",",,a,14,","14.0",",,,a"
"ASN00049070","1902-10","-34.7","143.55",,"CANALLY, AS","3",",a","3",",a","0",",a","19021028","+,,a","3.0",",,a,28,+","9.0",",,,a"
"ASN00049070","1902-11","-34.7","143.55",,"CANALLY, AS","2",",a","2",",a","0",",a","19021108",",,a","4.8",",,a,08,","7.6",",,,a"
