"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000455002","1977-12","-4.18","-55.43","0.0","CUPARI, BR","18",",I","16",",I","2",",I","19771219",",,I","61.3",",,I,19,","293.6",",,,I"
"BR000455002","1978-01","-4.18","-55.43","0.0","CUPARI, BR","17",",I","15",",I","5",",I","19780117",",,I","87.2",",,I,17,","333.5",",,,I"
"BR000455002","1978-02","-4.18","-55.43","0.0","CUPARI, BR","21",",I","15",",I","3",",I","19780227",",,I","92.4",",,I,27,","338.2",",,,I"
"BR000455002","1978-03","-4.18","-55.43","0.0","CUPARI, BR","22",",I","16",",I","3",",I","19780309",",,I","65.6",",,I,09,","287.0",",,,I"
"BR000455002","1978-04","-4.18","-55.43","0.0","CUPARI, BR","22",",I","16",",I","4",",I","19780404",",,I","76.5",",,I,04,","312.9",",,,I"
"BR000455002","1978-06","-4.18","-55.43","0.0","CUPARI, BR","7","5,I","2","5,I","0","5,I","19780611",",5,I","8.4","5,,I,11,","18.6","5,,,I"
"BR000455002","1978-07","-4.18","-55.43","0.0","CUPARI, BR","9",",I","6",",I","0",",I","19780709",",,I","17.8",",,I,09,","54.9",",,,I"
"BR000455002","1978-08","-4.18","-55.43","0.0","CUPARI, BR","8",",I","6",",I","1",",I","19780813",",,I","36.4",",,I,13,","77.6",",,,I"
"BR000455002","1978-11","-4.18","-55.43","0.0","CUPARI, BR","10",",I","3",",I","0",",I","19781110",",,I","5.6",",,I,10,","23.5",",,,I"
"BR000455002","1978-12","-4.18","-55.43","0.0","CUPARI, BR","21",",I","15",",I","2",",I","19781207",",,I","51.9",",,I,07,","250.1",",,,I"
"BR000455002","1979-03","-4.18","-55.43","0.0","CUPARI, BR","18",",I","15",",I","4",",I","19790317",",,I","96.0",",,I,17,","330.4",",,,I"
"BR000455002","1979-04","-4.18","-55.43","0.0","CUPARI, BR","23",",I","17",",I","2",",I","19790401",",,I","49.1",",,I,01,","265.1",",,,I"
"BR000455002","1979-05","-4.18","-55.43","0.0","CUPARI, BR","20",",I","14",",I","1",",I","19790514",",,I","35.4",",,I,14,","132.8",",,,I"
"BR000455002","1979-06","-4.18","-55.43","0.0","CUPARI, BR","4",",I","3",",I","1",",I","19790604",",,I","36.0",",,I,04,","50.3",",,,I"
"BR000455002","1979-07","-4.18","-55.43","0.0","CUPARI, BR","6",",I","5",",I","1",",I","19790714",",,I","56.5",",,I,14,","84.1",",,,I"
"BR000455002","1979-08","-4.18","-55.43","0.0","CUPARI, BR","6",",I","6",",I","2",",I","19790823",",,I","35.8",",,I,23,","86.2",",,,I"
"BR000455002","1979-09","-4.18","-55.43","0.0","CUPARI, BR","5",",I","4",",I","1",",I","19790907",",,I","28.0",",,I,07,","40.2",",,,I"
"BR000455002","1979-10","-4.18","-55.43","0.0","CUPARI, BR","9",",I","8",",I","1",",I","19791018",",,I","55.6",",,I,18,","123.0",",,,I"
"BR000455002","1979-11","-4.18","-55.43","0.0","CUPARI, BR","10",",I","9",",I","3",",I","19791113",",,I","41.6",",,I,13,","148.0",",,,I"
"BR000455002","1979-12","-4.18","-55.43","0.0","CUPARI, BR","11",",I","9",",I","1",",I","19791210",",,I","52.4",",,I,10,","118.4",",,,I"
"BR000455002","1980-01","-4.18","-55.43","0.0","CUPARI, BR","16",",I","14",",I","1",",I","19800124",",,I","35.6",",,I,24,","156.3",",,,I"
"BR000455002","1980-02","-4.18","-55.43","0.0","CUPARI, BR","13",",I","12",",I","1",",I","19800217",",,I","27.1",",,I,17,","162.0",",,,I"
