"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00078015","1750-03","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","118.2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","13","2,a","17500315",",2,a","17500331","+,2,a","17500328",",2,a","7.0","2,a,15,","0.0","2,,a,31,+","40.9","2,a,28,","","","6.1","2,a","0.0","2,,,a","22.20","2,a","31.66","2,,,a","12.74","2,,,a"
"ASN00078015","1750-05","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","2.0","1,a","4","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","10","1,a","0","1,a","17500527",",1,a","17500502",",1,a","17500523",",1,a","1.9","1,a,27,","11.4","1,,a,02,","27.6","1,a,23,","","","132.8","1,a","16.4","1,,,a","13.97","1,a","20.54","1,,,a","7.40","1,,,a"
"ASN00078015","1979-01","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","4","3,S","3","3,S","1","3,S","","","","","","","","","","","","","19790119",",3,S","","","","","27.9","3,,S,19,","","","","","","","63.3","3,,,S","","","","","",""
"ASN00078015","1979-02","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","5","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19790223",",3,S","","","","","9.9","3,,S,23,","","","","","","","14.9","3,,,S","","","","","",""
"ASN00078015","1979-03","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","3","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19790331","+,5,S","","","","","1.0","5,,S,31,+","","","","","","","2.5","5,,,S","","","","","",""
"ASN00078015","1979-05","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","10","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19790522",",3,S","","","","","11.9","3,,S,22,","","","","","","","44.8","3,,,S","","","","","",""
"ASN00078015","1979-06","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","5","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19790605",",5,S","","","","","6.1","5,,S,05,","","","","","","","15.2","5,,,S","","","","","",""
"ASN00078015","1979-07","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","13","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19790721",",2,S","","","","","7.9","2,,S,21,","","","","","","","31.2","2,,,S","","","","","",""
"ASN00078015","1979-08","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","11","4,S","4","4,S","0","4,S","","","","","","","","","","","","","19790805",",4,S","","","","","11.9","4,,S,05,","","","","","","","35.6","4,,,S","","","","","",""
"ASN00078015","1981-01","-36.3092","141.6486","138.9","NHILL AERODROME, AS","","","","","4","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19810109","+,3,S","","","","","1.0","3,,S,09,+","","","","","","","3.0","3,,,S","","","","","",""
