"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00091149","1963-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7",",a","7",",a","0",",a","19631025",",,a","11.9",",,a,25,","45.7",",,,a"
"ASN00091149","1963-11","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","6",",a","0",",a","19631103",",,a","13.0",",,a,03,","46.8",",,,a"
"ASN00091149","1963-12","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","7",",a","0",",a","19631211",",,a","7.6",",,a,11,","30.9",",,,a"
"ASN00091149","1964-01","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","6",",a","2",",a","0",",a","19640109",",,a","6.9",",,a,09,","16.2",",,,a"
"ASN00091149","1964-02","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","11",",a","8",",a","3",",a","19640212",",,a","72.9",",,a,12,","200.6",",,,a"
"ASN00091149","1964-03","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","5",",a","4",",a","2",",a","19640323",",,a","42.7",",,a,23,","88.9",",,,a"
"ASN00091149","1964-04","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","5",",a","0",",a","19640426",",,a","14.0",",,a,26,","46.7",",,,a"
"ASN00091149","1964-05","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","8",",a","0",",a","19640502",",,a","21.6",",,a,02,","91.1",",,,a"
"ASN00091149","1964-06","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","17",",a","16",",a","1",",a","19640629",",,a","25.7",",,a,29,","204.5",",,,a"
"ASN00091149","1964-07","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","18",",a","13",",a","3",",a","19640701",",,a","42.4",",,a,01,","198.2",",,,a"
"ASN00091149","1964-08","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","14",",a","8",",a","0",",a","19640814",",,a","24.6",",,a,14,","107.3",",,,a"
"ASN00091149","1964-09","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","17",",a","12",",a","2",",a","19640904",",,a","33.5",",,a,04,","154.6",",,,a"
"ASN00091149","1964-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","12",",a","7",",a","1",",a","19641009",",,a","31.2",",,a,09,","73.7",",,,a"
"ASN00091149","1964-11","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","5",",a","0",",a","19641123",",,a","25.1",",,a,23,","59.8",",,,a"
"ASN00091149","1964-12","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","14",",a","7",",a","0",",a","19641223",",,a","15.2",",,a,23,","62.3",",,,a"
"ASN00091149","1965-01","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7",",a","3",",a","0",",a","19650118",",,a","4.8",",,a,18,","16.3",",,,a"
"ASN00091149","1965-02","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","1",",a","1",",a","0",",a","19650220",",,a","4.1",",,a,20,","4.1",",,,a"
"ASN00091149","1965-03","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","5",",a","0",",a","19650313",",,a","13.0",",,a,13,","45.9",",,,a"
"ASN00091149","1965-04","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7",",a","6",",a","1",",a","19650417",",,a","42.2",",,a,17,","92.4",",,,a"
"ASN00091149","1965-05","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","15",",a","12",",a","3",",a","19650509",",,a","47.0",",,a,09,","202.2",",,,a"
"ASN00091149","1965-06","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","7",",a","0",",a","19650602",",,a","9.4",",,a,02,","40.4",",,,a"
"ASN00091149","1965-07","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","7",",a","0",",a","19650703",",,a","21.1",",,a,03,","82.1",",,,a"
"ASN00091149","1965-08","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","12",",a","8",",a","0",",a","19650805",",,a","21.1",",,a,05,","74.5",",,,a"
"ASN00091149","1965-09","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","9",",a","2",",a","19650916",",,a","42.7",",,a,16,","103.8",",,,a"
"ASN00091149","1965-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","3",",a","2",",a","0",",a","19651008",",,a","16.5",",,a,08,","22.8",",,,a"
"ASN00091149","1965-11","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","6",",a","0",",a","19651109",",,a","11.4",",,a,09,","43.2",",,,a"
"ASN00091149","1965-12","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","6",",a","1",",a","19651202",",,a","30.7",",,a,02,","72.4",",,,a"
"ASN00091149","1966-01","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","5",",a","2",",a","0",",a","19660124",",,a","3.8",",,a,24,","8.6",",,,a"
"ASN00091149","1966-02","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","6",",a","3",",a","0",",a","19660224",",,a","14.5",",,a,24,","32.3",",,,a"
"ASN00091149","1966-03","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","5",",a","0",",a","19660316",",,a","16.0",",,a,16,","53.2",",,,a"
"ASN00091149","1966-04","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","9",",a","0",",a","19660416",",,a","10.4",",,a,16,","39.3",",,,a"
"ASN00091149","1966-05","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","7",",a","0",",a","19660509",",,a","15.5",",,a,09,","49.4",",,,a"
"ASN00091149","1966-06","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10",",a","8",",a","0",",a","19660616",",,a","15.2",",,a,16,","59.1",",,,a"
"ASN00091149","1966-07","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","14",",a","10",",a","4",",a","19660725",",,a","43.4",",,a,25,","205.0",",,,a"
"ASN00091149","1966-08","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","14",",a","7",",a","1",",a","19660822",",,a","32.3",",,a,22,","94.5",",,,a"
"ASN00091149","1966-09","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","7",",a","1",",a","19660914",",,a","41.7",",,a,14,","138.6",",,,a"
"ASN00091149","1966-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","6",",a","4",",a","2",",a","19661031",",,a","27.7",",,a,31,","78.6",",,,a"
"ASN00091149","1966-11","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","8",",a","0",",a","19661101",",,a","19.6",",,a,01,","78.1",",,,a"
"ASN00091149","1966-12","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","5",",a","0",",a","19661213",",,a","25.1",",,a,13,","59.0",",,,a"
"ASN00091149","1967-01","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","4",",a","2",",a","0",",a","19670123",",,a","19.6",",,a,23,","31.8",",,,a"
"ASN00091149","1967-02","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","2",",a","1",",a","0",",a","19670225",",,a","23.9",",,a,25,","25.9",",,,a"
"ASN00091149","1967-03","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","8",",a","2",",a","0",",a","19670330",",,a","14.5",",,a,30,","27.0",",,,a"
"ASN00091149","1967-04","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","5",",a","1",",a","0",",a","19670429",",,a","8.4",",,a,29,","13.5",",,,a"
"ASN00091149","1967-05","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","4",",a","2",",a","1",",a","19670519",",,a","31.5",",,a,19,","39.1",",,,a"
"ASN00091149","1967-06","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","8",",a","5",",a","0",",a","19670613",",,a","13.2",",,a,13,","41.9",",,,a"
"ASN00091149","1967-07","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","14",",a","12",",a","2",",a","19670731",",,a","36.6",",,a,31,","170.9",",,,a"
"ASN00091149","1967-08","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","11","2,a","8","2,a","1","2,a","19670823",",2,a","26.4","2,,a,23,","131.0",",a,,a"
"ASN00091149","1967-09","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","8",",a","5",",a","0",",a","19670926",",,a","11.9",",,a,26,","47.0",",,,a"
"ASN00091149","1967-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7",",a","5",",a","0",",a","19671006",",,a","21.6",",,a,06,","50.9",",,,a"
"ASN00091149","1967-11","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","8",",a","6",",a","0",",a","19671115",",,a","21.3",",,a,15,","48.0",",,,a"
"ASN00091149","1967-12","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","9",",a","8",",a","0",",a","19671218",",,a","21.1",",,a,18,","69.0",",,,a"
"ASN00091149","1968-01","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","2",",a","2",",a","0",",a","19680122",",,a","11.4",",,a,22,","21.8",",,,a"
"ASN00091149","1968-02","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","3",",a","3",",a","1",",a","19680221",",,a","59.4",",,a,21,","93.7",",,,a"
"ASN00091149","1968-03","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","6",",a","4",",a","1",",a","19680329",",,a","33.8",",,a,29,","59.0",",,,a"
"ASN00091149","1968-04","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","12",",a","12",",a","1",",a","19680417",",,a","35.8",",,a,17,","130.1",",,,a"
"ASN00091149","1968-05","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","14",",a","12",",a","1",",a","19680527",",,a","26.4",",,a,27,","138.6",",,,a"
"ASN00091149","1968-06","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7","2,a","6","2,a","2","2,a","19680605",",2,a","31.0","2,,a,05,","106.9",",a,,a"
"ASN00091149","1968-07","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","10","4,a","6","4,a","1","4,a","19680731",",4,a","38.6","4,,a,31,","129.0",",a,,a"
"ASN00091149","1968-08","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","17",",a","15",",a","1",",a","19680808",",,a","28.7",",,a,08,","195.8",",,,a"
"ASN00091149","1968-09","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","6","2,a","4","2,a","0","2,a","19680924","+,2,a","11.4","2,,a,24,+","42.8",",a,,a"
"ASN00091149","1968-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","11","4,a","7","4,a","0","4,a","19681001",",4,a","17.5","4,,a,01,","109.9",",a,,a"
"ASN00091149","1968-11","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","12",",a","0",",a","19681114",",,a","18.8",",,a,14,","106.3",",,,a"
"ASN00091149","1968-12","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","5",",a","2",",a","0",",a","19681231",",,a","17.3",",,a,31,","27.9",",,,a"
"ASN00091149","1969-01","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","6",",a","4",",a","1",",a","19690126",",,a","28.2",",,a,26,","47.6",",,,a"
"ASN00091149","1969-02","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7","2,a","7","2,a","1","2,a","19690222",",2,a","29.7","2,,a,22,","220.3",",a,,a"
"ASN00091149","1969-03","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","8",",a","4",",a","0",",a","19690325",",,a","22.9",",,a,25,","58.3",",,,a"
"ASN00091149","1969-04","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","8",",a","6",",a","0",",a","19690419",",,a","19.8",",,a,19,","47.9",",,,a"
"ASN00091149","1969-05","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","13",",a","11",",a","0",",a","19690521",",,a","24.4",",,a,21,","120.5",",,,a"
"ASN00091149","1969-06","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7",",a","4",",a","0",",a","19690623",",,a","9.1",",,a,23,","28.6",",,,a"
"ASN00091149","1969-07","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","","","","","","","","","","","163.3",",a,,a"
"ASN00091149","1969-08","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","","","","","","","","","","","123.9",",a,,a"
"ASN00091149","1969-09","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","7",",a","5",",a","1",",a","19690903",",,a","29.2",",,a,03,","60.1",",,,a"
"ASN00091149","1969-10","-41.3969","146.4975","55.0","KIMBERLEY SIDING, AS","5",",a","3",",a","0",",a","19691004",",,a","22.1",",,a,04,","43.3",",,,a"
