"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00012284","1980-08","-31.9197","119.2575","440.0","HOLLETON, AS","10",",a","3",",a","0",",a","19800826",",,a","6.8",",,a,26,","20.6",",,,a"
"ASN00012284","1980-09","-31.9197","119.2575","440.0","HOLLETON, AS","2",",a","1",",a","0",",a","19800914",",,a","2.6",",,a,14,","4.8",",,,a"
"ASN00012284","1980-10","-31.9197","119.2575","440.0","HOLLETON, AS","4",",a","2",",a","0",",a","19801022",",,a","11.8",",,a,22,","18.0",",,,a"
"ASN00012284","1980-11","-31.9197","119.2575","440.0","HOLLETON, AS","5",",a","2",",a","0",",a","19801122",",,a","12.8",",,a,22,","20.6",",,,a"
"ASN00012284","1980-12","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","1",",a","0",",a","19801230",",,a","3.2",",,a,30,","4.7",",,,a"
"ASN00012284","1981-01","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","2",",a","1",",a","19810113",",,a","32.0",",,a,13,","37.8",",,,a"
"ASN00012284","1981-02","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","3",",a","1",",a","19810217",",,a","33.0",",,a,17,","46.6",",,,a"
"ASN00012284","1981-03","-31.9197","119.2575","440.0","HOLLETON, AS","1",",a","1",",a","0",",a","19810306",",,a","9.4",",,a,06,","9.4",",,,a"
"ASN00012284","1981-04","-31.9197","119.2575","440.0","HOLLETON, AS","4",",a","2",",a","0",",a","19810419",",,a","9.2",",,a,19,","14.8",",,,a"
"ASN00012284","1981-05","-31.9197","119.2575","440.0","HOLLETON, AS","9",",a","6",",a","0",",a","19810530",",,a","22.0",",,a,30,","57.2",",,,a"
"ASN00012284","1981-06","-31.9197","119.2575","440.0","HOLLETON, AS","12",",a","6",",a","0",",a","19810607",",,a","18.8",",,a,07,","47.9",",,,a"
"ASN00012284","1981-07","-31.9197","119.2575","440.0","HOLLETON, AS","11",",a","5",",a","0",",a","19810723",",,a","10.2",",,a,23,","43.6",",,,a"
"ASN00012284","1981-08","-31.9197","119.2575","440.0","HOLLETON, AS","12",",a","5",",a","0",",a","19810815",",,a","9.0",",,a,15,","38.2",",,,a"
"ASN00012284","1981-09","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","1",",a","0",",a","19810909",",,a","6.2",",,a,09,","9.8",",,,a"
"ASN00012284","1981-10","-31.9197","119.2575","440.0","HOLLETON, AS","4",",a","1",",a","0",",a","19811002",",,a","9.0",",,a,02,","10.5",",,,a"
"ASN00012284","1981-11","-31.9197","119.2575","440.0","HOLLETON, AS","6",",a","4",",a","0",",a","19811111",",,a","12.4",",,a,11,","35.0",",,,a"
"ASN00012284","1981-12","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","2",",a","0",",a","19811208",",,a","4.0",",,a,08,","7.6",",,,a"
"ASN00012284","1982-01","-31.9197","119.2575","440.0","HOLLETON, AS","7",",a","3",",a","1",",a","19820103",",,a","42.5",",,a,03,","64.2",",,,a"
"ASN00012284","1982-02","-31.9197","119.2575","440.0","HOLLETON, AS","0",",a","0",",a","0",",a","19820228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00012284","1982-03","-31.9197","119.2575","440.0","HOLLETON, AS","5",",a","2",",a","0",",a","19820306",",,a","3.3",",,a,06,","11.7",",,,a"
"ASN00012284","1982-05","-31.9197","119.2575","440.0","HOLLETON, AS","7",",a","2",",a","0",",a","19820502",",,a","12.0",",,a,02,","24.9",",,,a"
"ASN00012284","1982-06","-31.9197","119.2575","440.0","HOLLETON, AS","12",",a","5",",a","0",",a","19820614",",,a","18.8",",,a,14,","51.4",",,,a"
"ASN00012284","1982-07","-31.9197","119.2575","440.0","HOLLETON, AS","10",",a","1",",a","0",",a","19820715",",,a","3.2",",,a,15,","16.5",",,,a"
"ASN00012284","1982-08","-31.9197","119.2575","440.0","HOLLETON, AS","11",",a","6",",a","0",",a","19820824",",,a","19.0",",,a,24,","47.6",",,,a"
"ASN00012284","1982-09","-31.9197","119.2575","440.0","HOLLETON, AS","5",",a","4",",a","0",",a","19820915",",,a","9.0",",,a,15,","23.0",",,,a"
"ASN00012284","1982-10","-31.9197","119.2575","440.0","HOLLETON, AS","4",",a","3",",a","0",",a","19821002",",,a","13.0",",,a,02,","31.6",",,,a"
"ASN00012284","1982-11","-31.9197","119.2575","440.0","HOLLETON, AS","6",",a","3",",a","0",",a","19821113",",,a","8.5",",,a,13,","20.3",",,,a"
"ASN00012284","1982-12","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","2",",a","0",",a","19821226",",,a","17.2",",,a,26,","20.4",",,,a"
"ASN00012284","1983-01","-31.9197","119.2575","440.0","HOLLETON, AS","3",",a","2",",a","0",",a","19830105",",,a","2.8",",,a,05,","7.2",",,,a"
"ASN00012284","1983-02","-31.9197","119.2575","440.0","HOLLETON, AS","1",",a","1",",a","0",",a","19830204",",,a","4.0",",,a,04,","4.0",",,,a"
"ASN00012284","1983-03","-31.9197","119.2575","440.0","HOLLETON, AS","0",",a","0",",a","0",",a","19830331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00012284","1983-04","-31.9197","119.2575","440.0","HOLLETON, AS","2",",a","0",",a","0",",a","19830420",",,a","2.2",",,a,20,","2.8",",,,a"
"ASN00012284","1983-05","-31.9197","119.2575","440.0","HOLLETON, AS","2",",a","1",",a","0",",a","19830503",",,a","2.8",",,a,03,","3.5",",,,a"
"ASN00012284","1983-06","-31.9197","119.2575","440.0","HOLLETON, AS","12",",a","6",",a","0",",a","19830618",",,a","14.4",",,a,18,","54.9",",,,a"
"ASN00012284","1983-07","-31.9197","119.2575","440.0","HOLLETON, AS","7",",a","6",",a","0",",a","19830724",",,a","11.3",",,a,24,","47.5",",,,a"
"ASN00012284","1983-08","-31.9197","119.2575","440.0","HOLLETON, AS","10",",a","4",",a","0",",a","19830829",",,a","9.8",",,a,29,","29.7",",,,a"
