"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00073060","1902-04","-34.4167","148.1667",,"BANDANGAN, AS","1",",a","1",",a","0",",a","19020422",",,a","2.5",",,a,22,","2.5",",,,a"
"ASN00073060","1902-05","-34.4167","148.1667",,"BANDANGAN, AS","1",",a","1",",a","0",",a","19020509",",,a","5.1",",,a,09,","5.1",",,,a"
"ASN00073060","1902-06","-34.4167","148.1667",,"BANDANGAN, AS","10",",a","5",",a","0",",a","19020609",",,a","10.7",",,a,09,","35.7",",,,a"
"ASN00073060","1902-07","-34.4167","148.1667",,"BANDANGAN, AS","4",",a","3",",a","0",",a","19020720",",,a","17.8",",,a,20,","27.9",",,,a"
"ASN00073060","1902-08","-34.4167","148.1667",,"BANDANGAN, AS","3",",a","3",",a","0",",a","19020829",",,a","5.3",",,a,29,","13.2",",,,a"
"ASN00073060","1902-09","-34.4167","148.1667",,"BANDANGAN, AS","6",",a","4",",a","0",",a","19020926",",,a","9.9",",,a,26,","25.1",",,,a"
"ASN00073060","1902-10","-34.4167","148.1667",,"BANDANGAN, AS","6",",a","4",",a","0",",a","19021019",",,a","11.4",",,a,19,","30.2",",,,a"
"ASN00073060","1902-11","-34.4167","148.1667",,"BANDANGAN, AS","5",",a","3",",a","0",",a","19021119",",,a","9.7",",,a,19,","21.0",",,,a"
"ASN00073060","1902-12","-34.4167","148.1667",,"BANDANGAN, AS","9",",a","7",",a","0",",a","19021219",",,a","15.5",",,a,19,","58.4",",,,a"
"ASN00073060","1903-01","-34.4167","148.1667",,"BANDANGAN, AS","2",",a","1",",a","0",",a","19030126",",,a","3.8",",,a,26,","5.1",",,,a"
"ASN00073060","1903-02","-34.4167","148.1667",,"BANDANGAN, AS","3",",a","1",",a","0",",a","19030204",",,a","14.7",",,a,04,","17.0",",,,a"
"ASN00073060","1903-03","-34.4167","148.1667",,"BANDANGAN, AS","9",",a","6",",a","1",",a","19030319",",,a","25.7",",,a,19,","69.1",",,,a"
"ASN00073060","1903-04","-34.4167","148.1667",,"BANDANGAN, AS","7",",a","5",",a","2",",a","19030424",",,a","54.1",",,a,24,","113.5",",,,a"
"ASN00073060","1903-05","-34.4167","148.1667",,"BANDANGAN, AS","6",",a","3",",a","1",",a","19030507",",,a","25.9",",,a,07,","39.2",",,,a"
"ASN00073060","1903-06","-34.4167","148.1667",,"BANDANGAN, AS","14",",a","8",",a","0",",a","19030607",",,a","13.5",",,a,07,","64.2",",,,a"
"ASN00073060","1903-07","-34.4167","148.1667",,"BANDANGAN, AS","17",",a","8",",a","0",",a","19030716",",,a","21.6",",,a,16,","66.8",",,,a"
