"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00016011","1936-01","-30.9892","136.0172","145.0","EAST WELL, AS","2",",a","1",",a","0",",a","19360103",",,a","5.8",",,a,03,","7.6",",,,a"
"ASN00016011","1936-02","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","1",",a","0",",a","19360218",",,a","3.0",",,a,18,","3.0",",,,a"
"ASN00016011","1936-03","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","0",",a","0",",a","19360301",",,a","1.3",",,a,01,","1.3",",,,a"
"ASN00016011","1936-04","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19360430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016011","1936-05","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19360531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016011","1936-06","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19360630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016011","1936-07","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19360731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016011","1936-08","-30.9892","136.0172","145.0","EAST WELL, AS","3",",a","1",",a","0",",a","19360802",",,a","13.5",",,a,02,","16.8",",,,a"
"ASN00016011","1936-09","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19360930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016011","1936-10","-30.9892","136.0172","145.0","EAST WELL, AS","6",",a","4",",a","0",",a","19361018",",,a","18.0",",,a,18,","34.5",",,,a"
"ASN00016011","1936-11","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","0",",a","0",",a","19361107",",,a","1.8",",,a,07,","1.8",",,,a"
"ASN00016011","1936-12","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19361231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016011","1937-01","-30.9892","136.0172","145.0","EAST WELL, AS","2",",a","2",",a","1",",a","19370119",",,a","50.8",",,a,19,","59.9",",,,a"
"ASN00016011","1937-02","-30.9892","136.0172","145.0","EAST WELL, AS","0","2,a","0","2,a","0","2,a","19370228","+,2,a","0.0","2,,a,28,+","4.6",",a,,a"
"ASN00016011","1937-03","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","1",",a","0",",a","19370301",",,a","7.6",",,a,01,","7.6",",,,a"
"ASN00016011","1937-04","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19370430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016011","1937-05","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19370531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016011","1937-06","-30.9892","136.0172","145.0","EAST WELL, AS","2",",a","1",",a","0",",a","19370629",",,a","5.6",",,a,29,","7.4",",,,a"
"ASN00016011","1937-07","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","0",",a","0",",a","19370724",",,a","0.8",",,a,24,","0.8",",,,a"
"ASN00016011","1937-08","-30.9892","136.0172","145.0","EAST WELL, AS","5",",a","3",",a","0",",a","19370812",",,a","15.2",",,a,12,","34.0",",,,a"
"ASN00016011","1937-09","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","0",",a","0",",a","19370919",",,a","1.5",",,a,19,","1.5",",,,a"
"ASN00016011","1937-10","-30.9892","136.0172","145.0","EAST WELL, AS","3",",a","3",",a","0",",a","19371030",",,a","9.7",",,a,30,","19.9",",,,a"
"ASN00016011","1937-11","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","0",",a","0",",a","19371113",",,a","1.3",",,a,13,","1.3",",,,a"
"ASN00016011","1937-12","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","1",",a","0",",a","19371201",",,a","8.1",",,a,01,","8.1",",,,a"
"ASN00016011","1938-01","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","1",",a","0",",a","19380115",",,a","16.8",",,a,15,","16.8",",,,a"
"ASN00016011","1938-02","-30.9892","136.0172","145.0","EAST WELL, AS","3",",a","3",",a","1",",a","19380219",",,a","38.1",",,a,19,","68.1",",,,a"
"ASN00016011","1938-03","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19380331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016011","1938-04","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19380430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016011","1938-05","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","0",",a","0",",a","19380522",",,a","1.3",",,a,22,","1.3",",,,a"
"ASN00016011","1938-06","-30.9892","136.0172","145.0","EAST WELL, AS","2","2,a","1","2,a","0","2,a","19380629",",2,a","3.8","2,,a,29,","16.5",",a,,a"
"ASN00016011","1938-07","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","1",",a","0",",a","19380729",",,a","6.6",",,a,29,","6.6",",,,a"
"ASN00016011","1938-08","-30.9892","136.0172","145.0","EAST WELL, AS","3",",a","1",",a","0",",a","19380824",",,a","13.5",",,a,24,","16.1",",,,a"
"ASN00016011","1938-09","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19380930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00016011","1938-10","-30.9892","136.0172","145.0","EAST WELL, AS","4",",a","4",",a","1",",a","19381022",",,a","29.2",",,a,22,","64.8",",,,a"
"ASN00016011","1938-11","-30.9892","136.0172","145.0","EAST WELL, AS","2",",a","2",",a","0",",a","19381127",",,a","5.1",",,a,27,","8.7",",,,a"
"ASN00016011","1938-12","-30.9892","136.0172","145.0","EAST WELL, AS","0",",a","0",",a","0",",a","19381231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00016011","1939-01","-30.9892","136.0172","145.0","EAST WELL, AS","3",",a","3",",a","0",",a","19390125",",,a","13.7",",,a,25,","29.9",",,,a"
"ASN00016011","1939-02","-30.9892","136.0172","145.0","EAST WELL, AS","2",",a","2",",a","0",",a","19390225",",,a","9.7",",,a,25,","14.3",",,,a"
"ASN00016011","1939-03","-30.9892","136.0172","145.0","EAST WELL, AS","1","2,a","1","2,a","0","2,a","19390312",",2,a","5.1","2,,a,12,","22.9",",a,,a"
"ASN00016011","1939-04","-30.9892","136.0172","145.0","EAST WELL, AS","1",",a","1",",a","0",",a","19390412",",,a","17.3",",,a,12,","17.3",",,,a"
"ASN00016011","1939-05","-30.9892","136.0172","145.0","EAST WELL, AS","3","4,a","1","4,a","0","4,a","19390512",",4,a","12.2","4,,a,12,","21.3",",a,,a"
