"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071041","1750-03","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","9","5,a","5","5,a","1","5,a","0","5,a","1","5,a","0","4,a","22","4,a","0","4,a","17500307",",5,a","17500314",",5,a","17500329",",4,a","0.0","5,a,07,","25.8","5,,a,14,","28.4","4,a,29,","","","","","64.9","2,a,,a","16.45","6,a","23.77","4,,,a","9.12","5,,,a"
"ASN00071041","1750-05","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","0.0","4,a","12","1,a","6","1,a","1","1,a","0","2,a","10","2,a","0","3,a","1","3,a","0","3,a","17500525",",2,a","17500507",",1,a","17500501",",3,a","-3.9","2,a,25,","26.6","1,,a,07,","22.0","3,a,01,","","","270.9","3,a","71.0","1,,,a","8.45","4,a","14.61","3,,,a","2.29","2,,,a"
"ASN00071041","1970-07","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","0.0","a","0.0",",a","","","","","","","0",",a","21",",a","0",",a","0",",a","0",",a","19700728",",,a","","","19700723",",,a","-8.8",",a,28,","","","8.5",",a,23,","","","533.8",",a","","","1.11",",a","4.95",",,,a","-2.72",",,,a"
"ASN00071041","1970-08","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","","","","","","","0",",a","22",",a","","","","","","","19700808",",,a","","","","","-9.2",",a,08,","","","","","","","","","","","","","","","-1.80",",,,a"
"ASN00071041","1970-09","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","","","","","","","","","0",",a","20",",a","","","","","","","19700921",",,a","","","","","-9.0",",a,21,","","","","","","","","","","","","","","","-2.45",",,,a"
"ASN00071041","1970-10","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","0.0",",a","","","","","","","0",",a","11",",a","0",",a","0",",a","0",",a","19701023",",,a","","","19701005",",,a","-6.9",",a,23,","","","19.1",",a,05,","","","334.8",",a","","","7.53",",a","12.83",",,,a","2.23",",,,a"
"ASN00071041","1970-11","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","0.0",",a","","","","","","","0",",a","8",",a","0",",a","4",",a","0",",a","19701104",",,a","","","19701128",",,a","-7.1",",a,04,","","","23.3",",a,28,","","","272.6",",a","","","9.25",",a","15.95",",,,a","2.54",",,,a"
"ASN00071041","1970-12","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","0.0",",a","","","","","","","0",",a","0",",a","0",",a","13",",a","0",",a","19701206",",,a","","","19701202",",,a","0.2",",a,06,","","","25.6",",a,02,","","","180.6",",a","","","12.51",",a","19.34",",,,a","5.67",",,,a"
"ASN00071041","1971-01","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","1.0",",a","21",",a","16",",a","1",",a","0",",a","0",",a","0",",a","12",",a","0",",a","19710102",",,a","19710124",",,a","19710109",",,a","0.7",",a,02,","40.9",",,a,24,","28.6",",a,09,","162.4","a","162.4",",a","169.6",",,,a","13.12",",a","19.43",",,,a","6.82",",,,a"
"ASN00071041","1971-02","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","","","0.0",",a","14",",a","10",",a","3",",a","0",",a","0",",a","0",",a","12",",a","0",",a","19710211",",,a","19710210",",,a","19710208",",,a","0.3",",a,11,","39.1",",,a,10,","24.8",",a,08,","305.9","a","143.5",",a","150.1",",,,a","13.21",",a","19.56",",,,a","6.86",",,,a"
