"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063226","1750-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","57.8","2,a","13","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","22","2,a","2","2,a","17500326",",2,a","17500306",",2,a","17500304",",2,a","10.2","2,a,26,","34.2","2,,a,06,","34.0","2,a,04,","","","16.3","2,a","52.8","2,,,a","19.77","2,a","25.48","2,,,a","14.06","2,,,a"
"ASN00063226","1750-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","0.0","1,a","8","1,a","5","1,a","2","1,a","0","1,a","0","1,a","0","1,a","4","1,a","0","1,a","17500526",",1,a","17500506",",1,a","17500501",",1,a","0.3","1,a,26,","79.0","1,,a,06,","26.8","1,a,01,","","","174.4","1,a","138.2","1,,,a","12.52","1,a","18.53","1,,,a","6.51","1,,,a"
"ASN00063226","1878-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18780129",",,a","","","","","2.8",",,a,29,","","","","","","","2.8",",,,a","","","","","",""
"ASN00063226","1878-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","18780216",",,a","","","","","34.3",",,a,16,","","","","","","","138.7",",,,a","","","","","",""
"ASN00063226","1878-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18780309",",,a","","","","","33.3",",,a,09,","","","","","","","95.2",",,,a","","","","","",""
"ASN00063226","1878-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18780408",",,a","","","","","23.1",",,a,08,","","","","","","","28.7",",,,a","","","","","",""
"ASN00063226","1878-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18780504",",,a","","","","","10.7",",,a,04,","","","","","","","10.7",",,,a","","","","","",""
"ASN00063226","1878-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","18780602",",,a","","","","","39.6",",,a,02,","","","","","","","93.9",",,,a","","","","","",""
"ASN00063226","1878-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18780720",",,a","","","","","38.4",",,a,20,","","","","","","","56.2",",,,a","","","","","",""
"ASN00063226","1878-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18780803",",,a","","","","","43.4",",,a,03,","","","","","","","55.9",",,,a","","","","","",""
"ASN00063226","1878-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","18780906",",,a","","","","","35.6",",,a,06,","","","","","","","87.4",",,,a","","","","","",""
"ASN00063226","1878-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18781012",",,a","","","","","25.4",",,a,12,","","","","","","","52.9",",,,a","","","","","",""
"ASN00063226","1878-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18781102",",,a","","","","","57.7",",,a,02,","","","","","","","72.4",",,,a","","","","","",""
"ASN00063226","1878-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","0","5,a","0","5,a","0","5,a","","","","","","","","","","","","","18781231","+,5,a","","","","","0.0","5,,a,31,+","","","","","","","90.7",",a,,a","","","","","",""
"ASN00063226","1879-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18790125",",,a","","","","","10.2",",,a,25,","","","","","","","10.2",",,,a","","","","","",""
"ASN00063226","1879-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18790216",",,a","","","","","51.3",",,a,16,","","","","","","","74.2",",,,a","","","","","",""
"ASN00063226","1879-03","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18790315",",,a","","","","","21.6",",,a,15,","","","","","","","36.3",",,,a","","","","","",""
"ASN00063226","1879-04","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18790411",",,a","","","","","63.5",",,a,11,","","","","","","","75.7",",,,a","","","","","",""
"ASN00063226","1879-05","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","18790505",",,a","","","","","66.0",",,a,05,","","","","","","","169.8",",,,a","","","","","",""
"ASN00063226","1879-06","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18790626",",,a","","","","","34.3",",,a,26,","","","","","","","47.0",",,,a","","","","","",""
"ASN00063226","1879-07","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18790712",",,a","","","","","17.3",",,a,12,","","","","","","","32.8",",,,a","","","","","",""
"ASN00063226","1879-08","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","5","5,a","5","5,a","2","5,a","","","","","","","","","","","","","18790828",",5,a","","","","","74.7","5,,a,28,","","","","","","","241.3",",a,,a","","","","","",""
"ASN00063226","1879-09","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","18790917",",,a","","","","","115.8",",,a,17,","","","","","","","255.0",",,,a","","","","","",""
"ASN00063226","1879-10","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18791011",",,a","","","","","27.9",",,a,11,","","","","","","","48.2",",,,a","","","","","",""
"ASN00063226","1879-11","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","18791120",",,a","","","","","66.5",",,a,20,","","","","","","","66.5",",,,a","","","","","",""
"ASN00063226","1879-12","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18791227",",,a","","","","","16.5",",,a,27,","","","","","","","16.5",",,,a","","","","","",""
"ASN00063226","1880-01","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","18800119",",,a","","","","","39.9",",,a,19,","","","","","","","83.1",",,,a","","","","","",""
"ASN00063226","1880-02","-33.4769","150.1303","900.0","LITHGOW COOERWULL, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18800214",",,a","","","","","18.3",",,a,14,","","","","","","","60.0",",,,a","","","","","",""
