"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038026","1750-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","","","417.0","2,a","3","3,a","2","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","29","2,a","17500308",",2,a","17500305",",3,a","17500303",",2,a","21.2","2,a,08,","24.6","3,,a,05,","44.2","2,a,03,","","","0.0","2,a","38.0","3,,,a","32.71","2,a","38.31","2,,,a","27.11","2,,,a"
"ASN00038026","1750-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","","","98.9","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","4","1,a","17500528",",1,a","17500501",",1,a","17500516",",1,a","8.8","1,a,28,","1.4","1,,a,01,","32.8","1,a,16,","","","1.3","1,a","1.4","1,,,a","21.59","1,a","28.92","1,,,a","14.25","1,,,a"
"ASN00038026","2000-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","7.3","a","7.3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","20000730","+,,a","20000731","+,,a","20000723","+,,a","3.0",",a,30,+","0.0",",,a,31,+","29.0",",a,23,+","","","111.2",",a","0.0",",,,a","14.98",",a","22.68",",,,a","7.29",",,,a"
"ASN00038026","2000-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","23.8","a","16.5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","27",",a","0",",a","20000825","+,,a","20000830","+,,a","20000827",",,a","5.0",",a,25,+","0.4",",,a,30,+","31.0",",a,27,","","","62.8",",a","1.6",",,,a","16.84",",a","24.39",",,,a","9.29",",,,a"
"ASN00038026","2000-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","148.0","a","124.2","5,a","1","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","27","3,a","15","3,a","20000902",",3,a","20000914",",3,a","20000928",",3,a","7.0","3,a,02,","0.4","3,,a,14,","40.0","3,a,28,","","","7.0","3,a","0.4","3,,,a","23.26","5,a","32.11","3,,,a","14.41","3,,,a"
"ASN00038026","2000-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","308.5","a","160.5",",a","2",",a","1",",a","1",",a","0",",a","0",",a","0",",a","31",",a","10",",a","20001015","+,,a","20001022",",,a","20001007","+,,a","9.0",",a,15,+","32.0",",,a,22,","38.0",",a,07,+","","","2.3",",a","32.8",",,,a","23.44",",a","30.55",",,,a","16.32",",,,a"
"ASN00038026","2000-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","593.7","a","285.2","2,a","6","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","29","1,a","27","1,a","20001102",",1,a","20001119",",1,a","20001130","+,1,a","15.0","1,a,02,","10.0","1,,a,19,","40.0","1,a,30,+","","","0.0","1,a","27.8","1,,,a","28.55","2,a","35.14","1,,,a","21.97","1,,,a"
"ASN00038026","2000-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","913.5","a","319.8","5,a","4","3,a","3","3,a","0","3,a","0","3,a","0","3,a","0","3,a","28","3,a","25","3,a","20001230","+,3,a","20001222",",3,a","20001210",",3,a","19.0","3,a,30,+","7.0","3,,a,22,","41.0","3,a,10,","","","0.0","3,a","16.6","3,,,a","30.64","5,a","36.79","3,,,a","24.50","3,,,a"
"ASN00038026","2001-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","1395.2","a","481.7",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20010112",",,a","20010112",",,a","20010118","+,,a","22.0",",a,12,","7.0",",,a,12,","47.0",",a,18,+","0.0","a","0.0",",a","17.4",",,,a","33.87",",a","40.97",",,,a","26.77",",,,a"
"ASN00038026","2001-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","1784.0","a","388.8","2,a","3","1,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","27","1,a","27","1,a","20010220",",1,a","20010206",",1,a","20010227","+,1,a","22.0","1,a,20,","27.0","1,,a,06,","43.0","1,a,27,+","0.0","a","0.0","1,a","30.4","1,,,a","33.20","2,a","40.15","1,,,a","26.26","1,,,a"
