"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040854","1750-03","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253.3","3,a,,a","","","","","",""
"ASN00040854","1750-05","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","10","1,a","7","1,a","0","1,a","","","","","","","","","","","","","17500521",",1,a","","","","","23.0","1,,a,21,","","","","","","","76.7","1,,,a","","","","","",""
"ASN00040854","1992-10","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","44.2",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19921001",",,a","19921029",",,a","19921011",",,a","7.9",",a,01,","3.2",",,a,29,","29.1",",a,11,","","","10.5",",a","12.9",",,,a","19.42",",a","25.23",",,,a","13.61",",,,a"
"ASN00040854","1992-11","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","124.8",",a","12",",a","8",",a","0",",a","0",",a","0",",a","0",",a","30",",a","3",",a","19921113",",,a","19921118",",,a","19921128",",,a","10.8",",a,13,","21.2",",,a,18,","34.4",",a,28,","","","0.6",",a","108.4",",,,a","22.48",",a","28.05",",,,a","16.90",",,,a"
"ASN00040854","1992-12","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","152.6",",a","12",",a","8",",a","1",",a","0",",a","0",",a","0",",a","31",",a","2",",a","19921201",",,a","19921206",",,a","19921226",",,a","11.8",",a,01,","31.0",",,a,06,","33.2",",a,26,","","","0.0",",a","82.0",",,,a","23.26",",a","28.14",",,,a","18.37",",,,a"
"ASN00040854","1993-01","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","211.9",",a","7",",a","5",",a","0",",a","0",",a","0",",a","0",",a","31",",a","6",",a","19930103",",,a","19930109",",,a","19930123",",,a","15.4",",a,03,","17.1",",,a,09,","33.4",",a,23,","0.0","a","0.0",",a","61.9",",,,a","25.17",",a","30.19",",,,a","20.15",",,,a"
"ASN00040854","1993-02","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","191.4",",a","11",",a","5",",a","0",",a","0",",a","0",",a","0",",a","28",",a","6",",a","19930220",",,a","19930207",",,a","19930205",",,a","16.1",",a,20,","19.0",",,a,07,","33.4",",a,05,","0.0","a","0.0",",a","38.0",",,,a","25.17",",a","30.48",",,,a","19.86",",,,a"
"ASN00040854","1993-03","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","138.0",",a","14",",a","9",",a","1",",a","0",",a","0",",a","0",",a","31",",a","2",",a","19930330",",,a","19930317",",,a","19930301",",,a","12.9",",a,30,","29.2",",,a,17,","35.3",",a,01,","0.0","a","0.0",",a","109.0",",,,a","22.78",",a","28.20",",,,a","17.37",",,,a"
"ASN00040854","1993-04","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","67.1",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19930428",",,a","19930417",",,a","19930407",",,a","11.9",",a,28,","18.1",",,a,17,","31.9",",a,07,","0.0","a","0.0",",a","27.3",",,,a","20.57",",a","26.22",",,,a","14.92",",,,a"
"ASN00040854","1993-05","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","14.3",",a","10",",a","4",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19930517",",,a","19930514",",,a","19930511",",,a","8.9",",a,17,","29.0",",,a,14,","28.3",",a,11,","14.8","a","14.8",",a","50.8",",,,a","18.32",",a","24.03",",,,a","12.60",",,,a"
