"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00087134","1883-09","-37.8","144.1833",,"MORRISONS MOREEP, AS","14",",a","7",",a","0",",a","18830903",",,a","17.8",",,a,03,","55.4",",,,a"
"ASN00087134","1883-10","-37.8","144.1833",,"MORRISONS MOREEP, AS","19",",a","8",",a","0",",a","18831004",",,a","9.7",",,a,04,","60.3",",,,a"
"ASN00087134","1883-11","-37.8","144.1833",,"MORRISONS MOREEP, AS","13",",a","7",",a","0",",a","18831109",",,a","18.0",",,a,09,","54.8",",,,a"
"ASN00087134","1883-12","-37.8","144.1833",,"MORRISONS MOREEP, AS","10",",a","7",",a","0",",a","18831211",",,a","7.9",",,a,11,","41.8",",,,a"
"ASN00087134","1884-01","-37.8","144.1833",,"MORRISONS MOREEP, AS","12",",a","8",",a","1",",a","18840120",",,a","32.3",",,a,20,","92.4",",,,a"
"ASN00087134","1884-02","-37.8","144.1833",,"MORRISONS MOREEP, AS","10",",a","4",",a","0",",a","18840226",",,a","15.7",",,a,26,","59.3",",,,a"
"ASN00087134","1884-03","-37.8","144.1833",,"MORRISONS MOREEP, AS","9",",a","5",",a","0",",a","18840330",",,a","17.0",",,a,30,","51.9",",,,a"
"ASN00087134","1884-04","-37.8","144.1833",,"MORRISONS MOREEP, AS","10",",a","4",",a","0",",a","18840425",",,a","15.0",",,a,25,","30.8",",,,a"
"ASN00087134","1884-05","-37.8","144.1833",,"MORRISONS MOREEP, AS","14",",a","8",",a","0",",a","18840510",",,a","14.2",",,a,10,","51.8",",,,a"
"ASN00087134","1884-06","-37.8","144.1833",,"MORRISONS MOREEP, AS","10",",a","5",",a","0",",a","18840628",",,a","10.9",",,a,28,","37.2",",,,a"
"ASN00087134","1884-07","-37.8","144.1833",,"MORRISONS MOREEP, AS","8",",a","4",",a","0",",a","18840723",",,a","6.9",",,a,23,","20.2",",,,a"
"ASN00087134","1884-08","-37.8","144.1833",,"MORRISONS MOREEP, AS","16",",a","5",",a","0",",a","18840826",",,a","7.4",",,a,26,","35.3",",,,a"
"ASN00087134","1884-09","-37.8","144.1833",,"MORRISONS MOREEP, AS","12",",a","2",",a","0",",a","18840920",",,a","15.5",",,a,20,","40.2",",,,a"
"ASN00087134","1884-10","-37.8","144.1833",,"MORRISONS MOREEP, AS","14",",a","8",",a","0",",a","18841021",",,a","17.0",",,a,21,","56.0",",,,a"
"ASN00087134","1884-11","-37.8","144.1833",,"MORRISONS MOREEP, AS","9",",a","4",",a","0",",a","18841129",",,a","19.1",",,a,29,","47.5",",,,a"
"ASN00087134","1884-12","-37.8","144.1833",,"MORRISONS MOREEP, AS","11",",a","7",",a","0",",a","18841210",",,a","13.2",",,a,10,","47.7",",,,a"
"ASN00087134","1885-01","-37.8","144.1833",,"MORRISONS MOREEP, AS","4",",a","4",",a","0",",a","18850106",",,a","13.5",",,a,06,","27.0",",,,a"
"ASN00087134","1885-02","-37.8","144.1833",,"MORRISONS MOREEP, AS","12",",a","3",",a","0",",a","18850207",",,a","23.1",",,a,07,","51.2",",,,a"
"ASN00087134","1885-03","-37.8","144.1833",,"MORRISONS MOREEP, AS","6",",a","6",",a","1",",a","18850327",",,a","31.2",",,a,27,","71.6",",,,a"
"ASN00087134","1885-04","-37.8","144.1833",,"MORRISONS MOREEP, AS","7",",a","4",",a","1",",a","18850415",",,a","38.1",",,a,15,","80.8",",,,a"
"ASN00087134","1885-05","-37.8","144.1833",,"MORRISONS MOREEP, AS","9",",a","3",",a","0",",a","18850507",",,a","10.4",",,a,07,","28.3",",,,a"
"ASN00087134","1885-06","-37.8","144.1833",,"MORRISONS MOREEP, AS","18",",a","7",",a","0",",a","18850613",",,a","16.5",",,a,13,","76.3",",,,a"
"ASN00087134","1885-07","-37.8","144.1833",,"MORRISONS MOREEP, AS","8",",a","3",",a","1",",a","18850706",",,a","30.7",",,a,06,","57.6",",,,a"
"ASN00087134","1885-08","-37.8","144.1833",,"MORRISONS MOREEP, AS","14",",a","5",",a","0",",a","18850829",",,a","13.0",",,a,29,","44.8",",,,a"
"ASN00087134","1885-09","-37.8","144.1833",,"MORRISONS MOREEP, AS","13",",a","8",",a","0",",a","18850927",",,a","21.6",",,a,27,","79.6",",,,a"
"ASN00087134","1885-10","-37.8","144.1833",,"MORRISONS MOREEP, AS","7",",a","4",",a","0",",a","18851031",",,a","12.4",",,a,31,","36.6",",,,a"
"ASN00087134","1885-11","-37.8","144.1833",,"MORRISONS MOREEP, AS","9",",a","7",",a","0",",a","18851129",",,a","16.5",",,a,29,","50.5",",,,a"
"ASN00087134","1885-12","-37.8","144.1833",,"MORRISONS MOREEP, AS","4",",a","2",",a","0",",a","18851220",",,a","7.4",",,a,20,","17.6",",,,a"
"ASN00087134","1886-01","-37.8","144.1833",,"MORRISONS MOREEP, AS","7",",a","4",",a","2",",a","18860108",",,a","61.0",",,a,08,","134.0",",,,a"
"ASN00087134","1886-02","-37.8","144.1833",,"MORRISONS MOREEP, AS","8",",a","4",",a","0",",a","18860201",",,a","22.6",",,a,01,","48.1",",,,a"
"ASN00087134","1886-03","-37.8","144.1833",,"MORRISONS MOREEP, AS","10",",a","3",",a","0",",a","18860325",",,a","15.7",",,a,25,","43.3",",,,a"
