"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001344015","1962-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","11",",I","6",",I","0",",I","19620311",",,I","10.2",",,I,11,","45.8",",,,I"
"BR001344015","1962-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19620422",",,I","5.0",",,I,22,","5.0",",,,I"
"BR001344015","1962-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19620531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1962-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19620630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1962-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19620731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1962-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19620831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1962-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","3",",I","0",",I","19620927",",,I","16.0",",,I,27,","35.0",",,,I"
"BR001344015","1962-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","4",",I","4",",I","0",",I","19621030",",,I","7.0",",,I,30,","23.6",",,,I"
"BR001344015","1962-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","8",",I","4",",I","19621111",",,I","78.0",",,I,11,","219.4",",,,I"
"BR001344015","1962-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","8",",I","3",",I","19621215",",,I","132.0",",,I,15,","251.4",",,,I"
"BR001344015","1963-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","3",",I","0",",I","19630105",",,I","23.0",",,I,05,","42.0",",,,I"
"BR001344015","1963-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","5",",I","4",",I","3",",I","19630211",",,I","85.0",",,I,11,","191.8",",,,I"
"BR001344015","1963-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19630331","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1963-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","1",",I","19630410",",,I","28.0",",,I,10,","28.0",",,,I"
"BR001344015","1963-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19630506",",,I","13.0",",,I,06,","13.0",",,,I"
"BR001344015","1963-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19630630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1963-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19630731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1963-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19630831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1963-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19630930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1963-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19631029",",,I","8.6",",,I,29,","8.6",",,,I"
"BR001344015","1963-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","7",",I","0",",I","19631114",",,I","14.0",",,I,14,","55.4",",,,I"
"BR001344015","1963-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","8",",I","5",",I","19631218",",,I","114.8",",,I,18,","334.0",",,,I"
"BR001344015","1964-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","12",",I","12",",I","5",",I","19640127",",,I","100.0",",,I,27,","375.6",",,,I"
"BR001344015","1964-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","14",",I","13",",I","4",",I","19640218",",,I","46.6",",,I,18,","246.5",",,,I"
"BR001344015","1964-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19640301",",,I","16.8",",,I,01,","16.8",",,,I"
"BR001344015","1964-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19640427",",,I","10.0",",,I,27,","14.0",",,,I"
"BR001344015","1964-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","1",",I","19640512",",,I","26.8",",,I,12,","26.8",",,,I"
"BR001344015","1964-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19640630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1964-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19640721",",,I","6.2",",,I,21,","6.2",",,,I"
"BR001344015","1972-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19720714",",,I","4.2",",,I,14,","4.2",",,,I"
"BR001344015","1972-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19720831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1972-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","0",",I","0",",I","19720930",",,I","1.2",",,I,30,","1.2",",,,I"
"BR001344015","1972-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","6",",I","0",",I","19721012",",,I","16.6",",,I,12,","47.3",",,,I"
"BR001344015","1972-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","14",",I","11",",I","1",",I","19721108",",,I","39.0",",,I,08,","152.0",",,,I"
"BR001344015","1972-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","17",",I","17",",I","8",",I","19721218",",,I","64.0",",,I,18,","428.7",",,,I"
"BR001344015","1973-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19730101",",,I","8.0",",,I,01,","11.0",",,,I"
"BR001344015","1973-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","7",",I","1",",I","19730228",",,I","37.0",",,I,28,","82.4",",,,I"
"BR001344015","1973-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","11",",I","11",",I","0",",I","19730316",",,I","24.0",",,I,16,","107.9",",,,I"
"BR001344015","1973-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","2",",I","0",",I","19730416",",,I","9.0",",,I,16,","16.0",",,,I"
"BR001344015","1973-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19730515",",,I","10.0",",,I,15,","10.0",",,,I"
"BR001344015","1973-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19730630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1973-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19730731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1973-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19730831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1973-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19730930",",,I","11.0",",,I,30,","16.0",",,,I"
"BR001344015","1973-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","16",",I","15",",I","2",",I","19731019",",,I","40.0",",,I,19,","193.0",",,,I"
"BR001344015","1973-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","8",",I","2",",I","19731128",",,I","48.0",",,I,28,","148.0",",,,I"
"BR001344015","1973-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","6",",I","2",",I","19731216","+,,I","37.0",",,I,16,+","102.0",",,,I"
"BR001344015","1974-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","8",",I","2",",I","19740107",",,I","33.0",",,I,07,","101.6",",,,I"
"BR001344015","1974-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","8",",I","0",",I","19740227","+,,I","7.0",",,I,27,+","44.2",",,,I"
"BR001344015","1974-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","17",",I","17",",I","3",",I","19740313",",,I","41.0",",,I,13,","251.0",",,,I"
"BR001344015","1974-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","6",",I","5",",I","1",",I","19740429",",,I","35.0",",,I,29,","68.0",",,,I"
"BR001344015","1974-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19740503",",,I","9.4",",,I,03,","17.4",",,,I"
"BR001344015","1974-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1974-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1974-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19740831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1974-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19740930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1974-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","6",",I","1",",I","19741024",",,I","60.0",",,I,24,","119.0",",,,I"
"BR001344015","1974-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","9",",I","9",",I","2",",I","19741114",",,I","47.0",",,I,14,","165.2",",,,I"
"BR001344015","1974-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","10",",I","3",",I","19741208",",,I","55.0",",,I,08,","222.4",",,,I"
"BR001344015","1975-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","6",",I","2",",I","19750121",",,I","50.0",",,I,21,","141.4",",,,I"
"BR001344015","1975-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","6",",I","6",",I","1",",I","19750212",",,I","37.0",",,I,12,","108.4",",,,I"
"BR001344015","1975-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","1",",I","19750331",",,I","32.0",",,I,31,","53.0",",,,I"
"BR001344015","1975-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","8",",I","2",",I","19750415",",,I","35.0",",,I,15,","136.4",",,,I"
"BR001344015","1975-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19750531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1975-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1975-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19750706",",,I","4.2",",,I,06,","4.2",",,,I"
"BR001344015","1975-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1975-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19750930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1975-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","10",",I","3",",I","19751026",",,I","36.0",",,I,26,","157.2",",,,I"
"BR001344015","1975-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","11",",I","10",",I","2",",I","19751114",",,I","59.0",",,I,14,","186.8",",,,I"
"BR001344015","1975-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","6",",I","0",",I","19751216",",,I","15.0",",,I,16,","53.0",",,,I"
"BR001344015","1976-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","6",",I","4",",I","0",",I","19760128",",,I","12.0",",,I,28,","28.8",",,,I"
"BR001344015","1976-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","12",",I","11",",I","2",",I","19760229",",,I","44.7",",,I,29,","181.9",",,,I"
"BR001344015","1976-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","6",",I","4",",I","1",",I","19760328",",,I","33.4",",,I,28,","55.8",",,,I"
"BR001344015","1976-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","4",",I","3",",I","0",",I","19760408",",,I","4.0",",,I,08,","12.4",",,,I"
"BR001344015","1977-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","12",",I","12",",I","3",",I","19770127",",,I","49.0",",,I,27,","238.6",",,,I"
"BR001344015","1977-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19770203",",,I","14.0",",,I,03,","22.0",",,,I"
"BR001344015","1977-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19770318",",,I","14.0",",,I,18,","18.0",",,,I"
"BR001344015","1977-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","6",",I","6",",I","2",",I","19770424",",,I","39.4",",,I,24,","110.4",",,,I"
"BR001344015","1977-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","3",",I","0",",I","19770517",",,I","15.0",",,I,17,","24.0",",,,I"
"BR001344015","1977-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19770630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1977-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19770731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1977-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19770831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1977-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","2",",I","0",",I","19770927",",,I","14.0",",,I,27,","25.4",",,,I"
"BR001344015","1977-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","7",",I","0",",I","19771022",",,I","18.4",",,I,22,","62.6",",,,I"
"BR001344015","1977-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","9",",I","9",",I","3",",I","19771108",",,I","44.0",",,I,08,","158.4",",,,I"
"BR001344015","1977-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","16",",I","14",",I","7",",I","19771226",",,I","81.0",",,I,26,","375.6",",,,I"
"BR001344015","1978-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","9",",I","7",",I","1",",I","19780113",",,I","33.0",",,I,13,","93.2",",,,I"
"BR001344015","1978-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","14",",I","12",",I","3",",I","19780210",",,I","112.0",",,I,10,","291.6",",,,I"
"BR001344015","1978-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","9",",I","8",",I","4",",I","19780304",",,I","82.0",",,I,04,","254.8",",,,I"
"BR001344015","1978-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","6",",I","3",",I","19780405",",,I","67.0",",,I,05,","178.0",",,,I"
"BR001344015","1978-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","3",",I","0",",I","19780509",",,I","7.0",",,I,09,","16.8",",,,I"
"BR001344015","1978-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","1",",I","19780601",",,I","47.0",",,I,01,","47.0",",,,I"
"BR001344015","1978-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19780723",",,I","14.2",",,I,23,","14.2",",,,I"
"BR001344015","1978-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1978-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","0",",I","0",",I","19780910",",,I","2.4",",,I,10,","2.4",",,,I"
"BR001344015","1978-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","8",",I","7",",I","0",",I","19781014",",,I","15.4",",,I,14,","68.7",",,,I"
"BR001344015","1978-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","13",",I","9",",I","1",",I","19781127",",,I","30.2",",,I,27,","114.0",",,,I"
"BR001344015","1978-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","15",",I","10",",I","4",",I","19781215",",,I","60.0",",,I,15,","200.3",",,,I"
"BR001344015","1979-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","17",",I","13",",I","6",",I","19790115",",,I","58.6",",,I,15,","295.9",",,,I"
"BR001344015","1979-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","14",",I","12",",I","3",",I","19790219",",,I","71.0",",,I,19,","318.8",",,,I"
"BR001344015","1979-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","10",",I","3",",I","19790331",",,I","87.4",",,I,31,","199.8",",,,I"
"BR001344015","1979-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","5",",I","3",",I","1",",I","19790402",",,I","34.4",",,I,02,","58.2",",,,I"
"BR001344015","1979-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19790531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1979-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1979-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19790731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1979-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19790821",",,I","3.9",",,I,21,","3.9",",,,I"
"BR001344015","1979-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19790930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1979-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","4",",I","2",",I","19791019",",,I","63.0",",,I,19,","105.3",",,,I"
"BR001344015","1979-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","12",",I","11",",I","2",",I","19791122",",,I","46.0",",,I,22,","188.7",",,,I"
"BR001344015","1979-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","11",",I","8",",I","1",",I","19791222",",,I","33.4",",,I,22,","102.9",",,,I"
"BR001344015","1980-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","15",",I","13",",I","6",",I","19800115",",,I","84.0",",,I,15,","374.3",",,,I"
"BR001344015","1980-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","22",",I","19",",I","5",",I","19800229",",,I","44.7",",,I,29,","360.9",",,,I"
"BR001344015","1980-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19800317",",,I","4.4",",,I,17,","7.4",",,,I"
"BR001344015","1980-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","3",",I","2",",I","0",",I","19800407",",,I","9.2",",,I,07,","17.2",",,,I"
"BR001344015","1980-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19800531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1980-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19800630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1980-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1980-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19800831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001344015","1980-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","4",",I","3",",I","0",",I","19800926",",,I","8.0",",,I,26,","21.4",",,,I"
"BR001344015","1980-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","4",",I","3",",I","0",",I","19801015",",,I","24.0",",,I,15,","30.6",",,,I"
"BR001344015","1980-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","20",",I","11",",I","2",",I","19801127",",,I","84.2",",,I,27,","211.4",",,,I"
"BR001344015","1980-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","20",",I","16",",I","2",",I","19801217",",,I","35.0",",,I,17,","272.3",",,,I"
"BR001344015","1981-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","8",",I","1",",I","19810101",",,I","53.4",",,I,01,","121.9",",,,I"
"BR001344015","1981-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","2",",I","0",",I","19810209",",,I","6.7",",,I,09,","9.6",",,,I"
"BR001344015","1981-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","18",",I","14",",I","4",",I","19810321",",,I","96.0",",,I,21,","337.9",",,,I"
"BR001344015","1981-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","7",",I","5",",I","0",",I","19810404",",,I","24.0",",,I,04,","65.2",",,,I"
"BR001344015","1981-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","0",",I","0",",I","19810530",",,I","1.0",",,I,30,","1.3",",,,I"
"BR001344015","1981-06","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19810608",",,I","10.6",",,I,08,","10.6",",,,I"
"BR001344015","1981-07","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19810707",",,I","10.4",",,I,07,","10.4",",,,I"
"BR001344015","1981-08","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","1",",I","1",",I","0",",I","19810819",",,I","12.0",",,I,19,","12.0",",,,I"
"BR001344015","1981-09","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","0",",I","0",",I","0",",I","19810930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001344015","1981-10","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","12",",I","6",",I","1",",I","19811003",",,I","40.2",",,I,03,","99.0",",,,I"
"BR001344015","1981-11","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","15",",I","8",",I","2",",I","19811122",",,I","71.2",",,I,22,","197.1",",,,I"
"BR001344015","1981-12","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","11",",I","7",",I","2",",I","19811231",",,I","68.4",",,I,31,","164.1",",,,I"
"BR001344015","1982-01","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","18",",I","15",",I","1",",I","19820105",",,I","44.0",",,I,05,","187.3",",,,I"
"BR001344015","1982-02","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","4",",I","2",",I","1",",I","19820225",",,I","45.0",",,I,25,","50.5",",,,I"
"BR001344015","1982-03","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","10",",I","8",",I","1",",I","19820307",",,I","32.0",",,I,07,","101.4",",,,I"
"BR001344015","1982-04","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","5",",I","5",",I","0",",I","19820411",",,I","20.4",",,I,11,","49.0",",,,I"
"BR001344015","1982-05","-13.57","-44.31","447.0","COLONIA DO FORMOSO, BR","2",",I","1",",I","0",",I","19820523",",,I","10.0",",,I,23,","10.8",",,,I"
