"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00010899","1975-07","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","6",",a","6",",a","0",",a","19750727",",,a","19.0",",,a,27,","59.4",",,,a"
"ASN00010899","1975-08","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","3",",a","3",",a","0",",a","19750823",",,a","19.0",",,a,23,","33.0",",,,a"
"ASN00010899","1975-09","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","5",",a","4",",a","0",",a","19750919",",,a","7.0",",,a,19,","18.5",",,,a"
"ASN00010899","1975-10","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","4",",a","4",",a","0",",a","19751005",",,a","8.0",",,a,05,","19.0",",,,a"
"ASN00010899","1975-11","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","1",",a","1",",a","0",",a","19751116",",,a","12.2",",,a,16,","12.2",",,,a"
"ASN00010899","1975-12","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","1",",a","1",",a","0",",a","19751209",",,a","4.3",",,a,09,","4.3",",,,a"
"ASN00010899","1976-01","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","2",",a","1",",a","0",",a","19760106",",,a","18.0",",,a,06,","18.8",",,,a"
"ASN00010899","1976-02","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","4",",a","4",",a","1",",a","19760228",",,a","41.0",",,a,28,","77.0",",,,a"
"ASN00010899","1976-04","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","6",",a","3",",a","0",",a","19760415",",,a","12.0",",,a,15,","30.6",",,,a"
"ASN00010899","1976-05","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","6",",a","4",",a","0",",a","19760520",",,a","14.0",",,a,20,","34.9",",,,a"
"ASN00010899","1976-06","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","5",",a","3",",a","0",",a","19760621",",,a","10.0",",,a,21,","19.7",",,,a"
"ASN00010899","1976-07","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","3",",a","2",",a","0",",a","19760726",",,a","14.4",",,a,26,","20.9",",,,a"
"ASN00010899","1976-08","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","5",",a","4",",a","1",",a","19760816",",,a","77.8",",,a,16,","99.2",",,,a"
"ASN00010899","1976-09","-33.1044","118.4897","320.0","LAKE GRACE CATCHMENT, AS","3",",a","2",",a","0",",a","19760906",",,a","14.9",",,a,06,","21.9",",,,a"
