"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BN000065335","1978-04","8.032","2.467","200.0","SAVE, BN","","","","","9","5,I","7","5,I","3","5,I","","","","","","","","","","","","","19780421",",5,I","","","","","54.1","5,,I,21,","","","","","","","172.5","5,,,I","","","","","",""
"BN000065335","1978-05","8.032","2.467","200.0","SAVE, BN","","","","","10","5,I","7","5,I","1","5,I","","","","","","","","","","","","","19780513",",5,I","","","","","25.9","5,,I,13,","","","","","","","90.5","5,,,I","","","","","",""
"BN000065335","1978-06","8.032","2.467","200.0","SAVE, BN","","","","","12","2,I","6","2,I","1","2,I","","","","","0","3,I","27","3,I","3","3,I","","","19780611",",2,I","19780616",",3,I","","","38.1","2,,I,11,","37.0","3,I,16,","","","","","123.1","2,,,I","","","31.00","3,,,I","",""
"BN000065335","1978-07","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","19780720","+,4,I","","","","","32.0","4,I,20,+","","","","","","","","","28.44","4,,,I","",""
"BN000065335","1978-10","8.032","2.467","200.0","SAVE, BN","","","","","14","2,I","6","2,I","0","2,I","0","4,I","0","4,I","","","","","","","19781004",",4,I","19781007",",2,I","","","20.0","4,I,04,","9.9","2,,I,07,","","","","","","","59.4","2,,,I","","","","","21.85","4,,,I"
"BN000065335","1978-11","8.032","2.467","200.0","SAVE, BN","","","","","3","5,I","2","5,I","0","5,I","0","5,I","0","5,I","","","","","","","19781117",",5,I","19781110",",5,I","","","18.0","5,I,17,","24.9","5,,I,10,","","","","","","","29.5","5,,,I","","","","","21.32","5,,,I"
"BN000065335","1979-02","8.032","2.467","200.0","SAVE, BN","","","272.3","5,I","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","25","3,I","25","3,I","19790220","+,3,I","19790228","+,3,I","19790219","+,3,I","21.0","3,I,20,+","0.0","3,,I,28,+","39.0","3,I,19,+","","","0.0","3,I","0.0","3,,,I","30.18","5,I","37.36","3,,,I","23.00","3,,,I"
"BN000065335","1979-03","8.032","2.467","200.0","SAVE, BN","","","","","3","3,I","3","3,I","0","3,I","0","5,I","0","5,I","0","2,I","29","2,I","28","2,I","19790325",",5,I","19790318",",3,I","19790321","+,2,I","21.0","5,I,25,","9.9","3,,I,18,","40.0","2,I,21,+","","","","","22.9","3,,,I","30.43","7,I","37.21","2,,,I","23.65","5,,,I"
"BN000065335","1979-04","8.032","2.467","200.0","SAVE, BN","","","266.2","5,I","8","2,I","8","2,I","2","2,I","0","3,I","0","3,I","0","3,I","27","3,I","21","3,I","19790423","+,3,I","19790402",",2,I","19790411","+,3,I","21.0","3,I,23,+","80.0","2,,I,02,","38.0","3,I,11,+","","","0.0","3,I","182.1","2,,,I","29.07","5,I","34.48","3,,,I","23.67","3,,,I"
"BN000065335","1979-06","8.032","2.467","200.0","SAVE, BN","","","","","13","3,I","10","3,I","1","3,I","","","","","","","","","","","","","19790629",",3,I","","","","","59.9","3,,I,29,","","","","","","","168.9","3,,,I","","","","","",""
"BN000065335","1979-07","8.032","2.467","200.0","SAVE, BN","","","203.2","3,I","17",",I","11",",I","4",",I","0","2,I","0","2,I","0","1,I","30","1,I","0","1,I","19790711","+,2,I","19790706",",,I","19790730","+,1,I","20.0","2,I,11,+","180.1",",,I,06,","32.0","1,I,30,+","0.0","I","0.0","1,I","375.6",",,,I","25.58","3,I","29.33","1,,,I","21.83","2,,,I"
"BN000065335","1979-08","8.032","2.467","200.0","SAVE, BN","","","","","11","2,I","5","2,I","3","2,I","0","5,I","0","5,I","0","2,I","29","2,I","0","2,I","19790822",",5,I","19790830",",2,I","19790827","+,2,I","21.0","5,I,22,","140.0","2,,I,30,","31.0","2,I,27,+","","","","","275.4","2,,,I","25.93","6,I","29.48","2,,,I","22.38","5,,,I"
"BN000065335","1979-09","8.032","2.467","200.0","SAVE, BN","","","","","13","4,I","9","4,I","2","4,I","","","","","0","5,I","25","5,I","0","5,I","","","19790930","+,4,I","19790929","+,5,I","","","59.9","4,,I,30,+","32.0","5,I,29,+","","","","","199.5","4,,,I","","","30.40","5,,,I","",""
"BN000065335","1979-11","8.032","2.467","200.0","SAVE, BN","","","256.3","4,I","3",",I","1",",I","0",",I","0","2,I","0","2,I","0","2,I","28","2,I","24","2,I","19791108","+,2,I","19791105",",,I","19791130",",2,I","21.0","2,I,08,+","6.1",",,I,05,","38.0","2,I,30,","","","0.0","2,I","7.6",",,,I","28.21","4,I","33.50","2,,,I","22.93","2,,,I"
"BN000065335","1980-01","8.032","2.467","200.0","SAVE, BN","284.5","I","284.5","4,I","1",",I","0",",I","0",",I","0",",I","0",",I","0","4,I","27","4,I","27","4,I","19800104","+,,I","19800120",",,I","19800131","+,4,I","21.0",",I,04,+","1.0",",,I,20,","38.0","4,I,31,+","","","0.0","4,I","1.0",",,,I","28.89","4,I","35.04","4,,,I","22.74",",,,I"
"BN000065335","1980-03","8.032","2.467","200.0","SAVE, BN","","","","","2","3,I","2","3,I","0","3,I","0","4,I","0","4,I","0","3,I","28","3,I","27","3,I","19800328",",4,I","19800328",",3,I","19800313","+,3,I","21.0","4,I,28,","24.9","3,,I,28,","39.0","3,I,13,+","","","","","47.0","3,,,I","29.83","7,I","36.11","3,,,I","23.56","4,,,I"
"BN000065335","1980-04","8.032","2.467","200.0","SAVE, BN","","","","","6","2,I","4","2,I","0","2,I","0","4,I","0","4,I","0","4,I","26","4,I","24","4,I","19800428",",4,I","19800410",",2,I","19800405",",4,I","21.0","4,I,28,","23.1","2,,I,10,","38.0","4,I,05,","","","","","68.3","2,,,I","29.46","7,I","35.38","4,,,I","23.54","4,,,I"
"BN000065335","1980-10","8.032","2.467","200.0","SAVE, BN","","","","","10","4,I","10","4,I","2","4,I","0","5,I","0","5,I","","","","","","","19801029","+,5,I","19801024",",4,I","","","20.0","5,I,29,+","51.1","4,,I,24,","","","","","","","189.6","4,,,I","","","","","21.58","5,,,I"
"BN000065335","1980-11","8.032","2.467","200.0","SAVE, BN","","","","","2","5,I","2","5,I","0","5,I","0","4,I","0","4,I","","","","","","","19801115","+,4,I","19801115",",5,I","","","20.0","4,I,15,+","11.9","5,,I,15,","","","","","","","17.0","5,,,I","","","","","22.31","4,,,I"
"BN000065335","1980-12","8.032","2.467","200.0","SAVE, BN","","","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","19801214",",4,I","19801231","+,4,I","","","13.0","4,I,14,","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","20.15","4,,,I"
"BN000065335","1981-01","8.032","2.467","200.0","SAVE, BN","","","","","1","2,I","1","2,I","0","2,I","0","2,I","0","2,I","","","","","","","19810107","+,2,I","19810127",",2,I","","","16.0","2,I,07,+","23.9","2,,I,27,","","","","","","","23.9","2,,,I","","","","","21.17","2,,,I"
"BN000065335","1981-02","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","3,I","25","3,I","25","3,I","","","","","19810218","+,3,I","","","","","38.0","3,I,18,+","","","","","","","","","36.52","3,,,I","",""
"BN000065335","1981-03","8.032","2.467","200.0","SAVE, BN","","","","","6","2,I","4","2,I","1","2,I","0","5,I","0","5,I","0","5,I","26","5,I","25","5,I","19810327",",5,I","19810326",",2,I","19810308",",5,I","21.0","5,I,27,","36.1","2,,I,26,","40.0","5,I,08,","","","","","91.2","2,,,I","29.73","0,I","35.69","5,,,I","23.77","5,,,I"
"BN000065335","1981-04","8.032","2.467","200.0","SAVE, BN","","","271.2","5,I","7","2,I","5","2,I","2","2,I","0","3,I","0","3,I","0","4,I","26","4,I","22","4,I","19810407","+,3,I","19810427","+,2,I","19810426","+,4,I","21.0","3,I,07,+","33.0","2,,I,27,+","37.0","4,I,26,+","","","0.0","4,I","105.6","2,,,I","29.14","5,I","34.62","4,,,I","23.67","3,,,I"
"BN000065335","1981-11","8.032","2.467","200.0","SAVE, BN","","","","","1","3,I","1","3,I","0","3,I","0","4,I","0","4,I","","","","","","","19811126","+,4,I","19811101",",3,I","","","19.0","4,I,26,+","7.1","3,,I,01,","","","","","","","7.1","3,,,I","","","","","21.38","4,,,I"
"BN000065335","1981-12","8.032","2.467","200.0","SAVE, BN","","","","","0","2,I","0","2,I","0","2,I","0","3,I","0","3,I","","","","","","","19811203",",3,I","19811231","+,2,I","","","20.0","3,I,03,","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","23.18","3,,,I"
"BN000065335","1982-03","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","3,I","0","3,I","","","","","","","19820318","+,3,I","","","","","21.5","3,I,18,+","","","","","","","","","","","","","","","23.73","3,,,I"
"BN000065335","1982-06","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","5,I","25","5,I","6","5,I","","","","","19820608","+,5,I","","","","","32.6","5,I,08,+","","","","","","","","","31.24","5,,,I","",""
"BN000065335","1982-07","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","3,I","28","3,I","0","3,I","","","","","19820712",",3,I","","","","","31.4","3,I,12,","","","","","","","","","28.77","3,,,I","",""
"BN000065335","1982-09","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","0","2,I","28","2,I","2","2,I","19820917",",4,I","","","19820926",",2,I","20.5","4,I,17,","","","32.4","2,I,26,","","","","","","","25.80","6,I","30.11","2,,,I","21.49","4,,,I"
"BN000065335","1982-11","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","0","2,I","28","2,I","28","2,I","19821121",",4,I","","","19821117",",2,I","17.0","4,I,21,","","","35.6","2,I,17,","","","","","","","27.93","6,I","34.10","2,,,I","21.75","4,,,I"
"BN000065335","1983-03","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","","","","","","","19830313","+,4,I","","","","","23.0","4,I,13,+","","","","","","","","","","","","","","","24.87","4,,,I"
"BN000065335","1983-04","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","2,I","0","2,I","","","","","","","19830403",",2,I","","","","","22.0","2,I,03,","","","","","","","","","","","","","","","24.58","2,,,I"
"BN000065335","1983-05","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","3,I","0","3,I","","","","","","","19830510",",3,I","","","","","21.0","3,I,10,","","","","","","","","","","","","","","","23.83","3,,,I"
"BN000065335","1983-06","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","3,I","27","3,I","8","3,I","","","","","19830605",",3,I","","","","","34.0","3,I,05,","","","","","","","","","30.94","3,,,I","",""
"BN000065335","1983-07","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","5,I","26","5,I","4","5,I","","","","","19830724",",5,I","","","","","33.5","5,I,24,","","","","","","","","","29.98","5,,,I","",""
"BN000065335","1983-09","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","5,I","25","5,I","1","5,I","","","","","19830904",",5,I","","","","","34.2","5,I,04,","","","","","","","","","29.58","5,,,I","",""
"BN000065335","1983-11","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","2,I","0","2,I","","","","","","","19831119",",2,I","","","","","20.3","2,I,19,","","","","","","","","","","","","","","","23.01","2,,,I"
"BN000065335","1984-02","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","5,I","0","5,I","0","4,I","25","4,I","25","4,I","19840208",",5,I","","","19840218",",4,I","21.5","5,I,08,","","","39.7","4,I,18,","","","","","","","30.57","9,I","37.30","4,,,I","23.83","5,,,I"
"BN000065335","1984-07","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","4,I","27","4,I","1","4,I","","","","","19840707",",4,I","","","","","32.7","4,I,07,","","","","","","","","","29.77","4,,,I","",""
"BN000065335","1984-08","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","3,I","28","3,I","1","3,I","","","","","19840825",",3,I","","","","","32.3","3,I,25,","","","","","","","","","29.95","3,,,I","",""
"BN000065335","1984-09","8.032","2.467","200.0","SAVE, BN","","","194.5","4,I","","","","","","","0","3,I","0","3,I","0","2,I","28","2,I","2","2,I","19840923",",3,I","","","19840916",",2,I","20.2","3,I,23,","","","33.5","2,I,16,","","","0.0","2,I","","","25.85","4,I","30.06","2,,,I","21.65","3,,,I"
"BN000065335","1984-10","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","2,I","29","2,I","16","2,I","","","","","19841026",",2,I","","","","","33.7","2,I,26,","","","","","","","","","31.59","2,,,I","",""
"BN000065335","1984-11","8.032","2.467","200.0","SAVE, BN","","","262.9","4,I","","","","","","","0","1,I","0","1,I","0","3,I","27","3,I","26","3,I","19841127",",1,I","","","19841117",",3,I","20.2","1,I,27,","","","35.9","3,I,17,","","","0.0","3,I","","","28.47","4,I","34.34","3,,,I","22.59","1,,,I"
"BN000065335","1985-04","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","2,I","28","2,I","25","2,I","","","","","19850422","+,2,I","","","","","36.2","2,I,22,+","","","","","","","","","34.48","2,,,I","",""
"BN000065335","1985-05","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","5,I","0","5,I","0","2,I","29","2,I","20","2,I","19850528",",5,I","","","19850509",",2,I","19.4","5,I,28,","","","35.5","2,I,09,","","","","","","","27.72","6,I","32.73","2,,,I","22.72","5,,,I"
"BN000065335","1985-08","8.032","2.467","200.0","SAVE, BN","","","","","15","5,I","11","5,I","2","5,I","0","5,I","0","5,I","0","3,I","28","3,I","0","3,I","19850814",",5,I","19850828",",5,I","19850822",",3,I","20.1","5,I,14,","38.1","5,,I,28,","31.6","3,I,22,","","","","","210.6","5,,,I","25.47","7,I","29.34","3,,,I","21.60","5,,,I"
"BN000065335","1985-10","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","","","","","","","19851013",",4,I","","","","","20.0","4,I,13,","","","","","","","","","","","","","","","21.97","4,,,I"
"BN000065335","1985-11","8.032","2.467","200.0","SAVE, BN","","","258.9","5,I","","","","","","","0","5,I","0","5,I","0","2,I","28","2,I","27","2,I","19851108",",5,I","","","19851129",",2,I","21.0","5,I,08,","","","36.8","2,I,29,","","","0.0","2,I","","","28.62","5,I","34.61","2,,,I","22.63","5,,,I"
"BN000065335","1985-12","8.032","2.467","200.0","SAVE, BN","","","258.2","2,I","","","","","","","0","1,I","0","1,I","0","1,I","30","1,I","27","1,I","19851204",",1,I","","","19851223",",1,I","18.0","1,I,04,","","","35.7","1,I,23,","","","0.0","1,I","","","27.23","2,I","34.02","1,,,I","20.45","1,,,I"
"BN000065335","1986-02","8.032","2.467","200.0","SAVE, BN","","","268.0","5,I","","","","","","","0","2,I","0","2,I","0","4,I","24","4,I","24","4,I","19860228",",2,I","","","19860223",",4,I","21.0","2,I,28,","","","38.9","4,I,23,","","","0.0","4,I","","","29.99","5,I","36.60","4,,,I","23.39","2,,,I"
"BN000065335","1986-03","8.032","2.467","200.0","SAVE, BN","","","277.7","5,I","","","","","","","0","4,I","0","4,I","0","1,I","30","1,I","27","1,I","19860331",",4,I","","","19860304",",1,I","20.0","4,I,31,","","","38.0","1,I,04,","","","0.0","1,I","","","29.07","5,I","34.96","1,,,I","23.17","4,,,I"
"BN000065335","1986-04","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","0","3,I","27","3,I","24","3,I","19860411",",4,I","","","19860430",",3,I","20.7","4,I,11,","","","36.5","3,I,30,","","","","","","","29.15","7,I","34.58","3,,,I","23.71","4,,,I"
"BN000065335","1986-05","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","0","4,I","27","4,I","23","4,I","19860528",",4,I","","","19860505",",4,I","19.8","4,I,28,","","","35.6","4,I,05,","","","","","","","28.18","7,I","33.64","4,,,I","22.72","4,,,I"
"BN000065335","1986-06","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0",",I","30",",I","8",",I","","","","","19860601",",,I","","","","","34.6",",I,01,","","","","","","","","","31.19",",,,I","",""
"BN000065335","1986-07","8.032","2.467","200.0","SAVE, BN","","","189.3","2,I","","","","","","","0","2,I","0","2,I","0",",I","31",",I","0",",I","19860718",",2,I","","","19860719",",,I","19.3","2,I,18,","","","31.9",",I,19,","0.0","I","0.0",",I","","","24.88","2,I","28.59",",,,I","21.18","2,,,I"
"BN000065335","1986-08","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","","","","","0","4,I","27","4,I","3","4,I","","","","","19860821",",4,I","","","","","33.4","4,I,21,","","","","","","","","","28.88","4,,,I","",""
"BN000065335","1986-09","8.032","2.467","200.0","SAVE, BN","","","192.6","3,I","","","","","","","0","2,I","0","2,I","0","2,I","28","2,I","2","2,I","19860904",",2,I","","","19860924",",2,I","19.6","2,I,04,","","","32.4","2,I,24,","","","0.0","2,I","","","25.50","3,I","29.86","2,,,I","21.14","2,,,I"
"BN000065335","1986-10","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","4,I","0","4,I","0","4,I","27","4,I","12","4,I","19861005",",4,I","","","19861023",",4,I","19.0","4,I,05,","","","34.9","4,I,23,","","","","","","","26.41","6,I","31.36","4,,,I","21.46","4,,,I"
"BN000065335","1986-11","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","3,I","0","3,I","0","5,I","25","5,I","23","5,I","19861114",",3,I","","","19861113",",5,I","16.5","3,I,14,","","","35.7","5,I,13,","","","","","","","27.66","6,I","34.10","5,,,I","21.22","3,,,I"
"BN000065335","1986-12","8.032","2.467","200.0","SAVE, BN","","","240.4","5,I","","","","","","","0","2,I","0","2,I","0","3,I","28","3,I","27","3,I","19861209",",2,I","","","19861229",",3,I","17.8","2,I,09,","","","37.1","3,I,29,","","","0.0","3,I","","","27.57","5,I","34.64","3,,,I","20.51","2,,,I"
"BN000065335","1987-01","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","3,I","0","3,I","0","3,I","28","3,I","28","3,I","19870112",",3,I","","","19870124",",3,I","21.7","3,I,12,","","","38.5","3,I,24,","","","","","","","29.21","6,I","35.75","3,,,I","22.67","3,,,I"
"BN000065335","1987-02","8.032","2.467","200.0","SAVE, BN","","","284.2","4,I","","","","","","","0","2,I","0","2,I","0","2,I","26","2,I","26","2,I","19870227","+,2,I","","","19870202",",2,I","22.0","2,I,27,+","","","38.5","2,I,02,","","","0.0","2,I","","","30.19","4,I","37.15","2,,,I","23.24","2,,,I"
"BN000065335","1987-03","8.032","2.467","200.0","SAVE, BN","","","","","","","","","","","0","3,I","0","3,I","0","3,I","28","3,I","26","3,I","19870311",",3,I","","","19870302",",3,I","20.5","3,I,11,","","","39.0","3,I,02,","","","","","","","29.79","6,I","36.15","3,,,I","23.43","3,,,I"
"BN000065335","1987-07","8.032","2.467","200.0","SAVE, BN","","","212.6","5,I","","","","","","","0","5,I","0","5,I","0",",I","31",",I","6",",I","19870730",",5,I","","","19870714",",,I","19.6","5,I,30,","","","33.1",",I,14,","0.0","I","0.0",",I","","","26.38","5,I","30.94",",,,I","21.83","5,,,I"
"BN000065335","1987-08","8.032","2.467","200.0","SAVE, BN","","","","","21","4,I","12","4,I","2","4,I","0","5,I","0","5,I","0","2,I","29","2,I","1","2,I","19870829",",5,I","19870829",",4,I","19870807",",2,I","21.0","5,I,29,","47.0","4,,I,29,","32.8","2,I,07,","","","","","213.1","4,,,I","26.35","7,I","30.42","2,,,I","22.28","5,,,I"
"BN000065335","1987-10","8.032","2.467","200.0","SAVE, BN","","","232.4","5,I","","","","","","","0","3,I","0","3,I","0","4,I","27","4,I","17","4,I","19871006",",3,I","","","19871030",",4,I","20.2","3,I,06,","","","35.2","4,I,30,","","","0.0","4,I","","","27.33","5,I","32.50","4,,,I","22.16","3,,,I"
