"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063023","1943-05","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19430520",",,a","","","","","44.2",",,a,20,","","","","","","","93.4",",,,a","","","","","",""
"ASN00063023","1943-06","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19430601",",,a","","","","","9.1",",,a,01,","","","","","","","35.4",",,,a","","","","","",""
"ASN00063023","1943-07","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","19430731",",,a","","","","","12.2",",,a,31,","","","","","","","51.4",",,,a","","","","","",""
"ASN00063023","1943-08","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","19430820",",,a","","","","","13.7",",,a,20,","","","","","","","65.5",",,,a","","","","","",""
"ASN00063023","1943-09","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","15",",a","8",",a","1",",a","","","","","","","","","","","","","19430930",",,a","","","","","28.2",",,a,30,","","","","","","","82.2",",,,a","","","","","",""
"ASN00063023","1943-10","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19431026",",,a","","","","","10.4",",,a,26,","","","","","","","38.8",",,,a","","","","","",""
"ASN00063023","1943-11","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19431119",",,a","","","","","33.3",",,a,19,","","","","","","","60.5",",,,a","","","","","",""
"ASN00063023","1943-12","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19431228",",,a","","","","","14.7",",,a,28,","","","","","","","26.4",",,,a","","","","","",""
"ASN00063023","1944-01","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19440125",",,a","","","","","16.3",",,a,25,","","","","","","","27.0",",,,a","","","","","",""
"ASN00063023","1944-02","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19440207",",,a","","","","","3.6",",,a,07,","","","","","","","3.6",",,,a","","","","","",""
"ASN00063023","1944-03","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19440310",",,a","","","","","6.1",",,a,10,","","","","","","","15.2",",,,a","","","","","",""
"ASN00063023","1944-04","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19440424",",,a","","","","","5.3",",,a,24,","","","","","","","12.2",",,,a","","","","","",""
"ASN00063023","1944-05","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19440524",",,a","","","","","8.1",",,a,24,","","","","","","","30.1",",,,a","","","","","",""
"ASN00063023","1944-06","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19440620",",,a","","","","","0.8",",,a,20,","","","","","","","1.3",",,,a","","","","","",""
"ASN00063023","1944-07","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19440722",",,a","","","","","15.2",",,a,22,","","","","","","","35.4",",,,a","","","","","",""
"ASN00063023","1944-08","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19440810",",,a","","","","","9.1",",,a,10,","","","","","","","22.6",",,,a","","","","","",""
"ASN00063023","1944-09","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19440915",",,a","","","","","14.2",",,a,15,","","","","","","","28.0",",,,a","","","","","",""
"ASN00063023","1944-10","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19441018",",,a","","","","","4.6",",,a,18,","","","","","","","10.9",",,,a","","","","","",""
"ASN00063023","1944-11","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19441130",",,a","","","","","10.9",",,a,30,","","","","","","","30.5",",,,a","","","","","",""
"ASN00063023","1944-12","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19441213",",,a","","","","","3.6",",,a,13,","","","","","","","3.6",",,,a","","","","","",""
"ASN00063023","1945-01","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19450131",",,a","","","","","22.6",",,a,31,","","","","","","","72.2",",,,a","","","","","",""
"ASN00063023","1945-02","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19450227",",,a","","","","","20.1",",,a,27,","","","","","","","51.1",",,,a","","","","","",""
"ASN00063023","1945-03","-33.8087","148.7071","381.0","COWRA RESEARCH CENTRE EVANS S, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19450305",",,a","","","","","18.3",",,a,05,","","","","","","","45.7",",,,a","","","","","",""
