"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00088005","1878-01","-37.1","144.35",,"BENDIGO CHANNEL, AS","0",",a","0",",a","0",",a","18780131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00088005","1881-02","-37.1","144.35",,"BENDIGO CHANNEL, AS","0",",a","0",",a","0",",a","18810228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00088005","1890-01","-37.1","144.35",,"BENDIGO CHANNEL, AS","3",",a","3",",a","1",",a","18900110",",,a","31.5",",,a,10,","38.3",",,,a"
"ASN00088005","1890-02","-37.1","144.35",,"BENDIGO CHANNEL, AS","1",",a","1",",a","0",",a","18900213",",,a","11.4",",,a,13,","11.4",",,,a"
"ASN00088005","1891-02","-37.1","144.35",,"BENDIGO CHANNEL, AS","0",",a","0",",a","0",",a","18910228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00088005","1892-07","-37.1","144.35",,"BENDIGO CHANNEL, AS","10",",a","8",",a","1",",a","18920706",",,a","46.7",",,a,06,","83.5",",,,a"
"ASN00088005","1892-08","-37.1","144.35",,"BENDIGO CHANNEL, AS","19",",a","12",",a","0",",a","18920823",",,a","9.7",",,a,23,","79.8",",,,a"
"ASN00088005","1892-09","-37.1","144.35",,"BENDIGO CHANNEL, AS","10",",a","8",",a","1",",a","18920906",",,a","32.8",",,a,06,","82.4",",,,a"
"ASN00088005","1892-10","-37.1","144.35",,"BENDIGO CHANNEL, AS","11",",a","6",",a","1",",a","18921027",",,a","29.2",",,a,27,","92.8",",,,a"
"ASN00088005","1892-11","-37.1","144.35",,"BENDIGO CHANNEL, AS","10",",a","8",",a","1",",a","18921105",",,a","26.4",",,a,05,","89.7",",,,a"
"ASN00088005","1892-12","-37.1","144.35",,"BENDIGO CHANNEL, AS","10",",a","6",",a","1",",a","18921211",",,a","34.3",",,a,11,","56.6",",,,a"
"ASN00088005","1893-01","-37.1","144.35",,"BENDIGO CHANNEL, AS","0",",a","0",",a","0",",a","18930131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00088005","1893-02","-37.1","144.35",,"BENDIGO CHANNEL, AS","1",",a","1",",a","0",",a","18930202",",,a","5.3",",,a,02,","5.3",",,,a"
"ASN00088005","1893-03","-37.1","144.35",,"BENDIGO CHANNEL, AS","1",",a","1",",a","0",",a","18930331",",,a","24.6",",,a,31,","24.6",",,,a"
"ASN00088005","1893-04","-37.1","144.35",,"BENDIGO CHANNEL, AS","13",",a","8",",a","0",",a","18930416",",,a","16.5",",,a,16,","64.0",",,,a"
"ASN00088005","1893-05","-37.1","144.35",,"BENDIGO CHANNEL, AS","14",",a","11",",a","4",",a","18930528",",,a","39.4",",,a,28,","202.4",",,,a"
"ASN00088005","1893-06","-37.1","144.35",,"BENDIGO CHANNEL, AS","15",",a","12",",a","1",",a","18930613",",,a","41.1",",,a,13,","127.3",",,,a"
"ASN00088005","1893-07","-37.1","144.35",,"BENDIGO CHANNEL, AS","15",",a","7",",a","0",",a","18930722",",,a","17.5",",,a,22,","66.7",",,,a"
"ASN00088005","1893-08","-37.1","144.35",,"BENDIGO CHANNEL, AS","16",",a","11",",a","0",",a","18930830",",,a","15.5",",,a,30,","86.0",",,,a"
"ASN00088005","1893-09","-37.1","144.35",,"BENDIGO CHANNEL, AS","17",",a","10",",a","0",",a","18930924",",,a","21.6",",,a,24,","81.2",",,,a"
"ASN00088005","1893-10","-37.1","144.35",,"BENDIGO CHANNEL, AS","9",",a","8",",a","1",",a","18931014",",,a","29.7",",,a,14,","93.5",",,,a"
"ASN00088005","1893-11","-37.1","144.35",,"BENDIGO CHANNEL, AS","11",",a","7",",a","1",",a","18931112",",,a","54.6",",,a,12,","125.3",",,,a"
"ASN00088005","1893-12","-37.1","144.35",,"BENDIGO CHANNEL, AS","7",",a","3",",a","0",",a","18931228",",,a","6.9",",,a,28,","23.3",",,,a"
"ASN00088005","1894-01","-37.1","144.35",,"BENDIGO CHANNEL, AS","4",",a","1",",a","0",",a","18940104",",,a","7.1",",,a,04,","12.4",",,,a"
"ASN00088005","1894-02","-37.1","144.35",,"BENDIGO CHANNEL, AS","2",",a","1",",a","0",",a","18940228",",,a","3.8",",,a,28,","5.1",",,,a"
"ASN00088005","1894-03","-37.1","144.35",,"BENDIGO CHANNEL, AS","7",",a","5",",a","0",",a","18940321",",,a","15.0",",,a,21,","39.9",",,,a"
"ASN00088005","1894-04","-37.1","144.35",,"BENDIGO CHANNEL, AS","8",",a","5",",a","1",",a","18940419",",,a","25.9",",,a,19,","74.7",",,,a"
"ASN00088005","1894-05","-37.1","144.35",,"BENDIGO CHANNEL, AS","9",",a","4",",a","1",",a","18940518",",,a","28.4",",,a,18,","67.2",",,,a"
"ASN00088005","1894-06","-37.1","144.35",,"BENDIGO CHANNEL, AS","12",",a","10",",a","1",",a","18940601",",,a","30.2",",,a,01,","112.0",",,,a"
